,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
549,0.9921568627450981,0.8344904780387878,-1.0,-0.9983175992965698,-0.6,-0.9120800495147705,-1.0,-0.999125599861145,0.13725490196078427,0.1458922028541565,0.6627450980392158,0.021941116079688072,0.9843137254901961,0.7877488136291504,-1.0,-0.9978204965591431,0.0039215686274509665,-0.8111940026283264,-0.4745098039215686,0.2941121459007263
550,0.968627450980392,0.833982527256012,-1.0,-0.9965547323226929,-1.0,-0.820144534111023,-0.9529411764705882,-0.9989899396896362,-1.0,-0.9340319037437439,-0.8431372549019608,-0.9401007890701294,0.4745098039215687,-0.0628449097275734,-1.0,-0.995402991771698,-1.0,-0.9879111051559448,-1.0,-0.9541289210319519
551,-0.3803921568627451,0.005580609664320946,-1.0,-0.9959287047386169,-1.0,-0.7867727875709534,0.7411764705882353,-0.996759831905365,-1.0,-0.9914344549179077,-1.0,-0.9929264187812805,-0.5137254901960784,-0.9204983115196228,-1.0,-0.9855994582176208,-1.0,-0.9936317801475525,-1.0,-0.9977561235427856
552,-1.0,-0.8896281123161316,-1.0,-0.9973169565200806,-1.0,-0.6776632070541382,0.9843137254901961,-0.921561598777771,-1.0,-0.9985800385475159,-1.0,-0.997566282749176,-1.0,-0.9938673377037048,-1.0,-0.9909365773200989,-1.0,-0.9961596131324768,-1.0,-0.999540388584137
553,-1.0,-0.9907168745994568,-1.0,-0.9983308911323547,-1.0,-0.7670211791992188,-0.4117647058823529,-0.23037005960941315,-1.0,-0.9996765851974487,-1.0,-0.9980868697166443,-1.0,-0.9980677366256714,-1.0,-0.9959684610366821,-1.0,-0.9972836971282959,-1.0,-0.9996543526649475
554,-1.0,-0.9981474876403809,-1.0,-0.9982125163078308,-1.0,-0.8978668451309204,-1.0,0.8121705651283264,-1.0,-0.9996551275253296,-1.0,-0.9975488781929016,-1.0,-0.9977796077728271,-1.0,-0.9962694644927979,-1.0,-0.9931144118309021,-1.0,-0.9992973208427429
555,-1.0,-0.9990463256835938,-1.0,-0.9974169731140137,-1.0,-0.962340235710144,-1.0,0.6877464056015015,-1.0,-0.9992656111717224,-1.0,-0.994627058506012,-1.0,-0.9956643581390381,-1.0,-0.9965682029724121,-1.0,-0.9892479777336121,-1.0,-0.9987056851387024
556,-1.0,-0.9997177720069885,-1.0,-0.9981133937835693,-1.0,-0.9957292675971985,-1.0,-0.4389812648296356,-1.0,-0.9995164275169373,-1.0,-0.9981640577316284,-1.0,-0.9987945556640625,-1.0,-0.9974400401115417,-1.0,-0.9951947927474976,-1.0,-0.9996737837791443
557,-1.0,-0.9998770356178284,-1.0,-0.9990222454071045,-1.0,-0.9995497465133667,-1.0,-0.9731170535087585,-1.0,-0.9997243881225586,-1.0,-0.9989443421363831,-1.0,-0.996821939945221,-1.0,-0.9990536570549011,-1.0,-0.9970131516456604,-1.0,-0.9997370839118958
558,-1.0,-0.9998852610588074,-1.0,-0.9995737075805664,-1.0,-0.999728262424469,-1.0,-0.9963118433952332,-1.0,-0.9996581673622131,-1.0,-0.9998828768730164,-1.0,-0.9976722002029419,-1.0,-0.9993161559104919,-1.0,-0.999047040939331,-1.0,-0.9998652338981628
559,-1.0,-0.9999503493309021,-1.0,-0.9999890327453613,-1.0,-0.9999487996101379,-1.0,-0.9998377561569214,-1.0,-0.9999850392341614,-1.0,-0.9999793767929077,-1.0,-0.9998645186424255,-1.0,-0.9999845623970032,-1.0,-0.9998640418052673,-1.0,-0.999993085861206
560,-1.0,-0.9999894499778748,-1.0,-0.9999980330467224,-1.0,-0.9999991655349731,-1.0,-0.9999974966049194,-1.0,-0.9999985694885254,-1.0,-0.9999980926513672,-1.0,-0.9999719858169556,-1.0,-0.9999992847442627,-1.0,-0.9999985098838806,-1.0,-0.9999991655349731
561,-1.0,-0.9999024868011475,-1.0,-0.9999628067016602,-1.0,-0.9999914169311523,-1.0,-0.9999930262565613,-1.0,-0.999981164932251,-1.0,-0.9999936819076538,-1.0,-0.9999066591262817,-1.0,-0.999975860118866,-1.0,-0.9999967217445374,-1.0,-0.9999895095825195
562,-1.0,-0.9989218711853027,-1.0,-0.9993497729301453,-1.0,-0.999896764755249,-1.0,-0.9999989867210388,-1.0,-0.9994842410087585,-1.0,-0.9985373616218567,-1.0,-0.997946560382843,-1.0,-0.999768853187561,-1.0,-0.9993186593055725,-1.0,-0.9973548650741577
563,-1.0,-0.9991260170936584,-1.0,-0.9997891783714294,-1.0,-0.9999059438705444,-1.0,-0.9999871850013733,-1.0,-0.9993807673454285,-1.0,-0.9986439347267151,-1.0,-0.9989379048347473,-1.0,-0.9998513460159302,-1.0,-0.9989628195762634,-1.0,-0.9953718185424805
564,-1.0,-0.9817811846733093,-1.0,-0.999681830406189,-1.0,-0.9290099740028381,-1.0,-0.9997643232345581,-1.0,-0.9997754693031311,-1.0,-0.9923703074455261,-1.0,-0.9986775517463684,-1.0,-0.9994726181030273,-1.0,-0.9962027072906494,-1.0,-0.9993309378623962
565,0.07450980392156858,-0.18617913126945496,-1.0,-0.9994235634803772,0.5921568627450979,0.41561344265937805,-1.0,-0.9982261061668396,-1.0,-0.9997915029525757,-1.0,-0.6787574291229248,-1.0,-0.9972714781761169,-1.0,-0.9975723624229431,-1.0,-0.9627293348312378,-1.0,-0.9997470378875732
566,0.9921568627450981,0.8832396864891052,-1.0,-0.998975396156311,0.9764705882352942,0.7818730473518372,-1.0,-0.9981351494789124,-1.0,-0.9996551275253296,-1.0,0.7005887627601624,-1.0,-0.973186194896698,-1.0,-0.9970664978027344,-1.0,-0.42702120542526245,-1.0,-0.9996616840362549
567,0.9921568627450981,0.8901335597038269,-1.0,-0.9992066621780396,0.9764705882352942,0.49813616275787354,-1.0,-0.99828040599823,-1.0,-0.9987993836402893,-0.35686274509803917,0.9242938160896301,-0.6235294117647059,-0.5363014340400696,-1.0,-0.9984810948371887,-1.0,0.8627690076828003,-1.0,-0.9988813400268555
568,0.6862745098039216,0.24712777137756348,-1.0,-0.9984281063079834,0.9764705882352942,0.38395220041275024,-1.0,-0.9964056611061096,-1.0,-0.9981967806816101,1.0,0.8854028582572937,0.9843137254901961,0.7107328772544861,-1.0,-0.9990746974945068,1.0,0.9556215405464172,-1.0,-0.9984434247016907
569,0.584313725490196,-0.6912661790847778,-1.0,-0.9916724562644958,0.9843137254901961,0.5035631656646729,-1.0,-0.991706371307373,-1.0,-0.9980005025863647,0.9843137254901961,0.6620163321495056,0.9843137254901961,0.9261334538459778,-1.0,-0.9980911016464233,1.0,0.8688188195228577,-1.0,-0.9986192584037781
570,0.584313725490196,-0.7522714138031006,0.26274509803921564,-0.7177272439002991,0.9764705882352942,0.59564608335495,-1.0,-0.9920780062675476,-1.0,-0.9986436367034912,0.8352941176470587,0.10775545239448547,0.9843137254901961,0.9446849226951599,-1.0,-0.9915503859519958,0.0039215686274509665,0.03452666848897934,-1.0,-0.9986652135848999
571,0.9764705882352942,-0.6200277805328369,0.9843137254901961,0.8724532127380371,0.9764705882352942,0.4174829423427582,-1.0,-0.9882826209068298,-1.0,-0.9987022280693054,-0.44313725490196076,-0.06169413775205612,0.9843137254901961,0.9546444416046143,-0.7960784313725491,-0.7739564776420593,-1.0,-0.7960357666015625,-1.0,-0.9985613226890564
572,0.7647058823529411,-0.4055558443069458,0.9843137254901961,0.9808588624000549,0.9764705882352942,-0.331245094537735,-1.0,-0.9614543914794922,-1.0,-0.9950730800628662,-1.0,0.35673078894615173,0.9843137254901961,0.9573729038238525,0.6941176470588235,0.8120986819267273,-1.0,-0.9214524626731873,-1.0,-0.9973117709159851
573,0.8431372549019607,0.04205967113375664,0.8117647058823529,0.7251756191253662,0.44313725490196076,-0.9373037815093994,-1.0,-0.9801933765411377,-0.7019607843137254,-0.9634118676185608,-1.0,0.864564836025238,0.9843137254901961,0.9398834109306335,0.9215686274509804,0.9665271639823914,-0.4980392156862745,-0.7985534071922302,-1.0,-0.9956680536270142
574,0.9921568627450981,0.6603870987892151,-0.6784313725490196,-0.7952321171760559,-0.7803921568627451,-0.9940302968025208,-1.0,-0.9915138483047485,0.8666666666666667,-0.014116563834249973,0.03529411764705892,0.9805379509925842,0.9843137254901961,0.8952084183692932,-0.6392156862745098,0.16667932271957397,1.0,0.48175379633903503,0.34901960784313735,-0.9588555693626404
575,0.9921568627450981,0.9030788540840149,-1.0,-0.9841234683990479,-1.0,-0.9962298274040222,-1.0,-0.992893397808075,0.9921568627450981,0.9372544884681702,0.9843137254901961,0.9746659398078918,0.9921568627450981,0.7020407319068909,-1.0,-0.9658053517341614,1.0,0.9453862905502319,0.9843137254901961,0.25609561800956726
576,0.9921568627450981,0.894934892654419,-1.0,-0.995542049407959,-1.0,-0.9979780912399292,-1.0,-0.9866073131561279,0.8745098039215686,0.8971464037895203,0.9921568627450981,0.586850106716156,0.4980392156862745,0.25653019547462463,-1.0,-0.9971928000450134,1.0,0.69451504945755,0.7176470588235293,0.9290868043899536
577,0.39607843137254894,0.6067850589752197,-1.0,-0.9961133599281311,-1.0,-0.9984763264656067,-1.0,-0.9866129159927368,-0.7176470588235294,-0.5072973370552063,0.1843137254901961,-0.8440693616867065,0.0039215686274509665,-0.606595516204834,-1.0,-0.9973958730697632,0.0039215686274509665,-0.8184933066368103,-1.0,-0.3801364302635193
578,-0.584313725490196,-0.5176068544387817,-1.0,-0.9929365515708923,-1.0,-0.9992098808288574,0.050980392156862786,-0.9921635985374451,-1.0,-0.9859779477119446,-1.0,-0.9842088222503662,-0.9372549019607843,-0.9505705237388611,-1.0,-0.9955984354019165,-1.0,-0.9914548993110657,-1.0,-0.9879435896873474
579,-1.0,-0.967174768447876,-1.0,-0.995274007320404,-1.0,-0.9997733235359192,0.9529411764705882,-0.9934601783752441,-1.0,-0.9968821406364441,-1.0,-0.9914633631706238,-1.0,-0.9949623942375183,-1.0,-0.9942998886108398,-1.0,-0.996893584728241,-1.0,-0.998666524887085
580,-1.0,-0.9955775737762451,-1.0,-0.9977405667304993,-1.0,-0.9996374845504761,0.9843137254901961,-0.9802379012107849,-1.0,-0.9987936615943909,-1.0,-0.9942550659179688,-1.0,-0.9987509846687317,-1.0,-0.9965790510177612,-1.0,-0.9975230097770691,-1.0,-0.9996000528335571
581,-1.0,-0.9978246092796326,-1.0,-0.9984889030456543,-1.0,-0.9997093081474304,-0.4117647058823529,-0.8872997164726257,-1.0,-0.9995469450950623,-1.0,-0.9966008067131042,-1.0,-0.9990867376327515,-1.0,-0.9980348944664001,-1.0,-0.9971584677696228,-1.0,-0.9997523427009583
582,-1.0,-0.997421145439148,-1.0,-0.9986491799354553,-1.0,-0.9999058246612549,-1.0,0.5042171478271484,-1.0,-0.9994929432868958,-1.0,-0.9974277019500732,-1.0,-0.9982608556747437,-1.0,-0.9977864027023315,-1.0,-0.994263231754303,-1.0,-0.9994652271270752
583,-1.0,-0.9960230588912964,-1.0,-0.9985057711601257,-1.0,-0.9999404549598694,-1.0,0.7054538130760193,-1.0,-0.9976997971534729,-1.0,-0.9960517287254333,-1.0,-0.9950823187828064,-1.0,-0.9980947971343994,-1.0,-0.9913914203643799,-1.0,-0.9984914064407349
584,-1.0,-0.9984613656997681,-1.0,-0.9993776082992554,-1.0,-0.9999663829803467,-1.0,-0.6851604580879211,-1.0,-0.9970864057540894,-1.0,-0.9988420009613037,-1.0,-0.9969267845153809,-1.0,-0.998974621295929,-1.0,-0.9949997663497925,-1.0,-0.99933260679245
585,-1.0,-0.9993488788604736,-1.0,-0.9995139837265015,-1.0,-0.9999461770057678,-1.0,-0.9978776574134827,-1.0,-0.9984003901481628,-1.0,-0.9994843006134033,-1.0,-0.9929395914077759,-1.0,-0.9995602965354919,-1.0,-0.9972394108772278,-1.0,-0.9995005130767822
586,-1.0,-0.9998537302017212,-1.0,-0.9997791647911072,-1.0,-0.9999393820762634,-1.0,-0.999655544757843,-1.0,-0.9991580247879028,-1.0,-0.999886691570282,-1.0,-0.9914966821670532,-1.0,-0.9996308088302612,-1.0,-0.9995103478431702,-1.0,-0.9998641014099121
587,-1.0,-0.9999622702598572,-1.0,-0.9999866485595703,-1.0,-0.9999961256980896,-1.0,-0.9999850988388062,-1.0,-0.9999570250511169,-1.0,-0.9999659657478333,-1.0,-0.9996389746665955,-1.0,-0.999992311000824,-1.0,-0.9999434351921082,-1.0,-0.9999911785125732
588,-1.0,-0.9999963045120239,-1.0,-0.9999954104423523,-1.0,-0.9999933838844299,-1.0,-0.999992311000824,-1.0,-0.9999978542327881,-1.0,-0.9999901056289673,-1.0,-0.9999921917915344,-1.0,-0.9999989867210388,-1.0,-0.9999984502792358,-1.0,-0.9999978542327881
589,-1.0,-0.999987006187439,-1.0,-0.9999390840530396,-1.0,-0.9999812245368958,-1.0,-0.9999750256538391,-1.0,-0.9999707341194153,-1.0,-0.9999873638153076,-1.0,-0.9999442100524902,-1.0,-0.9999816417694092,-1.0,-0.9999957084655762,-1.0,-0.9999858736991882
590,-1.0,-0.9995623230934143,-1.0,-0.9991641640663147,-1.0,-0.9996498227119446,-1.0,-0.9999851584434509,-1.0,-0.999668538570404,-1.0,-0.9987243413925171,-1.0,-0.9995276927947998,-1.0,-0.9997603297233582,-1.0,-0.9990620613098145,-1.0,-0.9952552914619446
591,-1.0,-0.9997074007987976,-1.0,-0.9997429847717285,-1.0,-0.9994072318077087,-1.0,-0.9999297261238098,-1.0,-0.9994085431098938,-1.0,-0.9995198845863342,-1.0,-0.9996587634086609,-1.0,-0.9999462366104126,-1.0,-0.9992091655731201,-1.0,-0.9953762292861938
592,-1.0,-0.9898419380187988,-1.0,-0.9997910857200623,-1.0,-0.986194372177124,-1.0,-0.9987120628356934,-1.0,-0.9995191693305969,-1.0,-0.9981982111930847,-1.0,-0.9992823600769043,-1.0,-0.9998573660850525,-1.0,-0.9981217980384827,-1.0,-0.9985782504081726
593,0.07450980392156858,-0.3651389181613922,-1.0,-0.9995947480201721,-0.9450980392156862,-0.8153181672096252,-1.0,-0.9894083738327026,-1.0,-0.9997771978378296,-1.0,-0.9646326899528503,-1.0,-0.9990755319595337,-1.0,-0.9995214343070984,-1.0,-0.9647461175918579,-1.0,-0.9990630745887756
594,0.9921568627450981,0.8583567142486572,-1.0,-0.9991257786750793,0.019607843137254832,0.013077306561172009,-1.0,-0.9933097958564758,-1.0,-0.9999058246612549,-1.0,-0.15020634233951569,-1.0,-0.9974396824836731,-1.0,-0.9988728165626526,-1.0,-0.15140897035598755,-1.0,-0.9983031749725342
595,0.9921568627450981,0.9500769376754761,-1.0,-0.9985899329185486,0.3176470588235294,0.4268726706504822,-1.0,-0.998031497001648,-1.0,-0.9997311234474182,-0.6784313725490196,0.7712951302528381,-0.9843137254901961,-0.9758979082107544,-1.0,-0.9993070363998413,-1.0,0.9152458310127258,-1.0,-0.9961827397346497
596,0.9921568627450981,0.9380778670310974,-1.0,-0.9939272403717041,0.3176470588235294,0.5228897333145142,-0.7803921568627451,-0.9987687468528748,-1.0,-0.9991998076438904,0.6705882352941177,0.8909901976585388,-0.09019607843137256,-0.6532289385795593,-1.0,-0.9994116425514221,1.0,0.9274165630340576,-1.0,-0.9945229887962341
597,0.9921568627450981,0.8981411457061768,-1.0,-0.9564918279647827,0.3176470588235294,0.3939798176288605,-0.3647058823529412,-0.9990004897117615,-1.0,-0.9988040924072266,0.9764705882352942,0.8891255259513855,0.9843137254901961,0.07917407155036926,-1.0,-0.9988894462585449,1.0,0.47272276878356934,-1.0,-0.9957618713378906
598,0.9921568627450981,0.8971894383430481,0.26274509803921564,-0.07387658953666687,0.3176470588235294,-0.4340590536594391,-1.0,-0.9991453289985657,-1.0,-0.9990314245223999,0.9843137254901961,0.9129576683044434,0.9843137254901961,0.27274566888809204,-0.9686274509803922,-0.986319899559021,-0.4980392156862745,-0.5599431991577148,-1.0,-0.9959627985954285
599,0.9921568627450981,0.9462029933929443,0.9843137254901961,0.9531015157699585,-0.37254901960784315,-0.9202665686607361,-1.0,-0.9983168840408325,-1.0,-0.9990406036376953,0.027450980392156765,0.9603960514068604,0.9843137254901961,0.3648240864276886,-0.08235294117647063,-0.06526784598827362,-1.0,-0.7862350344657898,-1.0,-0.9942755103111267
600,0.9921568627450981,0.9681649208068848,0.9843137254901961,0.9731839895248413,-0.5607843137254902,-0.9927243590354919,-1.0,-0.9917561411857605,-0.9450980392156862,-0.9928099513053894,-0.19999999999999996,0.9712009429931641,0.9843137254901961,0.3156888484954834,0.9921568627450981,0.9564579725265503,-1.0,-0.6271964311599731,-1.0,-0.9927812218666077
601,0.9921568627450981,0.9655333161354065,0.13725490196078427,0.21589869260787964,-1.0,-0.9981518387794495,-1.0,-0.9919116497039795,0.4274509803921569,-0.8688749074935913,0.43529411764705883,0.9616334438323975,0.5764705882352941,-0.037002239376306534,0.7098039215686274,0.8393533229827881,1.0,0.05095269903540611,-0.6470588235294117,-0.9889406561851501
602,0.9921568627450981,0.9380642771720886,-1.0,-0.9387644529342651,-1.0,-0.9982985258102417,-1.0,-0.9889363646507263,0.9921568627450981,0.7016411423683167,0.9843137254901961,0.9152249097824097,0.03529411764705892,-0.36827826499938965,-0.803921568627451,-0.8314337134361267,1.0,0.8514105081558228,0.9215686274509804,-0.7811826467514038
603,0.7568627450980392,0.8023626804351807,-1.0,-0.9911696910858154,-1.0,-0.9983323216438293,-1.0,-0.9794739484786987,0.9921568627450981,0.9655749201774597,0.9764705882352942,0.6391803026199341,-0.9137254901960784,-0.7807790040969849,-1.0,-0.9944530725479126,1.0,0.962537944316864,0.9921568627450981,0.7666499614715576
604,-0.13725490196078427,-0.1583518534898758,-1.0,-0.9952017664909363,-1.0,-0.9989331960678101,-0.9843137254901961,-0.9846227169036865,-0.17647058823529416,0.6663632392883301,0.9843137254901961,-0.6320306658744812,-0.9607843137254902,-0.9677755832672119,-1.0,-0.9987430572509766,1.0,0.49882543087005615,0.9921568627450981,0.764673113822937
605,-0.9686274509803922,-0.9163700342178345,-1.0,-0.9942347407341003,-1.0,-0.9986445903778076,0.0117647058823529,-0.9904747009277344,-1.0,-0.855446994304657,-0.4509803921568627,-0.9837123155593872,-1.0,-0.9944015741348267,-1.0,-0.9989092946052551,-1.0,-0.9118531942367554,-1.0,-0.8575663566589355
606,-1.0,-0.9945522546768188,-1.0,-0.990020751953125,-1.0,-0.9991974830627441,0.9607843137254901,-0.9900538921356201,-1.0,-0.9953820705413818,-1.0,-0.9976262450218201,-1.0,-0.9987851977348328,-1.0,-0.9984822273254395,-1.0,-0.9942934513092041,-1.0,-0.9938235878944397
607,-1.0,-0.9991377592086792,-1.0,-0.9932098388671875,-1.0,-0.9996799230575562,0.9843137254901961,-0.9851608872413635,-1.0,-0.9978757500648499,-1.0,-0.9982129335403442,-1.0,-0.9995185732841492,-1.0,-0.9981006383895874,-1.0,-0.9981455206871033,-1.0,-0.9979808330535889
608,-1.0,-0.999599277973175,-1.0,-0.9965941309928894,-1.0,-0.9996597766876221,0.6000000000000001,-0.9536820650100708,-1.0,-0.9983285069465637,-1.0,-0.9967076778411865,-1.0,-0.999721884727478,-1.0,-0.9985194802284241,-1.0,-0.9988672137260437,-1.0,-0.9990190267562866
609,-1.0,-0.9996467232704163,-1.0,-0.9973083734512329,-1.0,-0.9996258616447449,-0.8745098039215686,-0.5587303638458252,-1.0,-0.9985334873199463,-1.0,-0.9947639107704163,-1.0,-0.9997873306274414,-1.0,-0.9987087249755859,-1.0,-0.9987844824790955,-1.0,-0.9995687007904053
610,-1.0,-0.9993091821670532,-1.0,-0.9978911876678467,-1.0,-0.9991685152053833,-1.0,0.6864759922027588,-1.0,-0.9984920024871826,-1.0,-0.9937071800231934,-1.0,-0.999848484992981,-1.0,-0.9976574778556824,-1.0,-0.9982439875602722,-1.0,-0.9994641542434692
611,-1.0,-0.9971482753753662,-1.0,-0.9982850551605225,-1.0,-0.9981200695037842,-1.0,0.06209975853562355,-1.0,-0.9961059093475342,-1.0,-0.9880706667900085,-1.0,-0.99968022108078,-1.0,-0.9958975315093994,-1.0,-0.9959953427314758,-1.0,-0.9983440041542053
612,-1.0,-0.9967329502105713,-1.0,-0.9992207884788513,-1.0,-0.9973210692405701,-1.0,-0.9678584337234497,-1.0,-0.9972816109657288,-1.0,-0.996405839920044,-1.0,-0.9993032813072205,-1.0,-0.9969136118888855,-1.0,-0.9963343739509583,-1.0,-0.9984059929847717
613,-1.0,-0.9976211786270142,-1.0,-0.999299168586731,-1.0,-0.998910665512085,-1.0,-0.9997789263725281,-1.0,-0.9981327056884766,-1.0,-0.997606635093689,-1.0,-0.9976409673690796,-1.0,-0.9990037679672241,-1.0,-0.9944250583648682,-1.0,-0.9990847110748291
614,-1.0,-0.9994027018547058,-1.0,-0.9995997548103333,-1.0,-0.9997479915618896,-1.0,-0.9998606443405151,-1.0,-0.9981738924980164,-1.0,-0.9988291263580322,-1.0,-0.9952045679092407,-1.0,-0.9997318983078003,-1.0,-0.9984806776046753,-1.0,-0.9997424483299255
615,-1.0,-0.9999523162841797,-1.0,-0.9999615550041199,-1.0,-0.9999796748161316,-1.0,-0.9999628067016602,-1.0,-0.9999212026596069,-1.0,-0.9996466040611267,-1.0,-0.9998206496238708,-1.0,-0.9999949932098389,-1.0,-0.9999389052391052,-1.0,-0.9999663829803467
616,-1.0,-0.9999944567680359,-1.0,-0.9999817609786987,-1.0,-0.9999991655349731,-1.0,-0.9999915957450867,-1.0,-0.9999916553497314,-1.0,-0.9999909996986389,-1.0,-0.9999957084655762,-1.0,-0.9999979138374329,-1.0,-0.9999991655349731,-1.0,-0.9999973773956299
617,-1.0,-0.9999893307685852,-1.0,-0.9998599886894226,-1.0,-0.9999878406524658,-1.0,-0.9999852180480957,-1.0,-0.9999238848686218,-1.0,-0.9999834895133972,-1.0,-0.9999529719352722,-1.0,-0.9999643564224243,-1.0,-0.9999979138374329,-1.0,-0.9999867081642151
618,-1.0,-0.9995406866073608,-1.0,-0.999396800994873,-1.0,-0.999960720539093,-1.0,-0.9999247193336487,-1.0,-0.9993746876716614,-1.0,-0.9995052814483643,-1.0,-0.9997941255569458,-1.0,-0.9983028173446655,-1.0,-0.9997094869613647,-1.0,-0.9972377419471741
619,-1.0,-0.9997279644012451,-1.0,-0.9996824860572815,-1.0,-0.9999681115150452,-1.0,-0.9994263648986816,-1.0,-0.9991264343261719,-1.0,-0.9998186230659485,-1.0,-0.9998626708984375,-1.0,-0.9997294545173645,-1.0,-0.9998905658721924,-1.0,-0.9976604580879211
620,-1.0,-0.9930402040481567,-1.0,-0.9995679259300232,-1.0,-0.9999555945396423,-1.0,-0.9939387440681458,-1.0,-0.9994650483131409,-1.0,-0.9991254806518555,-1.0,-0.9997541904449463,-1.0,-0.9999191761016846,-1.0,-0.9996833801269531,-1.0,-0.9985636472702026
621,-0.9294117647058824,-0.884378969669342,-1.0,-0.999325156211853,-1.0,-0.9998607039451599,-1.0,-0.9713138937950134,-1.0,-0.9998384118080139,-1.0,-0.9932954907417297,-1.0,-0.9992642998695374,-1.0,-0.9999147057533264,-1.0,-0.9897185564041138,-1.0,-0.9989030361175537
622,-0.1686274509803921,0.09240703284740448,-1.0,-0.9988408088684082,-1.0,-0.9996501207351685,-1.0,-0.9840384721755981,-1.0,-0.9999431371688843,-1.0,-0.9093844294548035,-1.0,-0.9996139407157898,-1.0,-0.999665379524231,-1.0,-0.3366835117340088,-1.0,-0.9985800981521606
623,0.9921568627450981,0.8576622009277344,-1.0,-0.9979023933410645,-1.0,-0.9976999163627625,-1.0,-0.9897889494895935,-1.0,-0.9998452067375183,-1.0,-0.25726550817489624,-1.0,-0.9993959069252014,-1.0,-0.9995785355567932,-1.0,0.8930768370628357,-1.0,-0.9973029494285583
624,0.9921568627450981,0.956794261932373,-1.0,-0.9857624769210815,-1.0,-0.9955971837043762,-0.7725490196078432,-0.9846760630607605,-1.0,-0.9995555281639099,-0.5137254901960784,0.5858277082443237,-1.0,-0.9989069700241089,-1.0,-0.9991865754127502,1.0,0.9474368095397949,-1.0,-0.9916245937347412
625,0.9921568627450981,0.9706846475601196,-0.7725490196078432,-0.8499661087989807,-1.0,-0.9989018440246582,-0.12941176470588234,-0.9862430691719055,-1.0,-0.9994292855262756,0.5921568627450979,0.8127312660217285,-1.0,-0.9981886148452759,-1.0,-0.9963509440422058,1.0,0.8364580869674683,-1.0,-0.9924233555793762
626,0.9921568627450981,0.9643446803092957,0.9372549019607843,0.2905501127243042,-1.0,-0.9998965263366699,-0.6705882352941177,-0.9923983216285706,-1.0,-0.9994827508926392,1.0,0.8592855334281921,-1.0,-0.997406005859375,-0.5137254901960784,-0.8859707117080688,1.0,0.6216748952865601,-1.0,-0.9956713318824768
627,0.9921568627450981,0.9451156258583069,0.9843137254901961,0.898714542388916,-1.0,-0.9999498128890991,-0.6705882352941177,-0.9861161112785339,-1.0,-0.9994353652000427,0.9843137254901961,0.900718092918396,-1.0,-0.9962723255157471,0.9921568627450981,0.698813259601593,0.4980392156862745,0.7580437064170837,-1.0,-0.9944181442260742
628,0.9921568627450981,0.8384973406791687,0.9843137254901961,0.7915608882904053,-1.0,-0.9999001026153564,-0.9607843137254902,-0.9379246830940247,-0.7568627450980392,-0.9953364133834839,0.9921568627450981,0.8564868569374084,-1.0,-0.9936164617538452,0.8980392156862744,0.9556488990783691,1.0,0.9180778861045837,-0.8666666666666667,-0.9910789728164673
629,0.8431372549019607,0.4325721859931946,-0.41960784313725485,-0.5131405591964722,-1.0,-0.9999339580535889,-0.9058823529411765,-0.9346746206283569,0.9921568627450981,-0.7764642834663391,0.9843137254901961,0.6230262517929077,-1.0,-0.9951388239860535,-0.3176470588235294,0.10476536303758621,1.0,0.9650684595108032,0.06666666666666665,-0.9828177690505981
630,0.05882352941176472,-0.37500640749931335,-1.0,-0.9600930213928223,-1.0,-0.9999203681945801,-0.6705882352941177,-0.9654983878135681,0.9921568627450981,0.858686625957489,0.9921568627450981,-0.04249284043908119,-1.0,-0.9935835599899292,-1.0,-0.9739060401916504,1.0,0.9756228923797607,0.9843137254901961,-0.43937215209007263
631,-0.6941176470588235,-0.9189136028289795,-1.0,-0.9921614527702332,-1.0,-0.9998847842216492,0.027450980392156765,-0.9646799564361572,0.9921568627450981,0.9574000239372253,0.9843137254901961,-0.7765781283378601,-1.0,-0.9929705262184143,-1.0,-0.9966859221458435,1.0,0.9241268634796143,0.9843137254901961,0.8985278010368347
632,-1.0,-0.992437481880188,-1.0,-0.9957793951034546,-1.0,-0.9998477697372437,0.41960784313725497,-0.9795998930931091,-0.3176470588235294,0.21894855797290802,-0.35686274509803917,-0.9729166626930237,-1.0,-0.9989863038063049,-1.0,-0.9974262714385986,-0.4980392156862745,-0.07870033383369446,0.9843137254901961,0.5198752284049988
633,-1.0,-0.9988741874694824,-1.0,-0.9950549006462097,-1.0,-0.9995576739311218,0.9843137254901961,-0.9862198233604431,-1.0,-0.9486756920814514,-1.0,-0.9955236315727234,-1.0,-0.9990052580833435,-1.0,-0.9982505440711975,-1.0,-0.9570251703262329,-1.0,-0.9513280391693115
634,-1.0,-0.9996033310890198,-1.0,-0.9940370917320251,-1.0,-0.9998003244400024,0.9843137254901961,-0.9651716351509094,-1.0,-0.9965974688529968,-1.0,-0.9987359046936035,-1.0,-0.9997388124465942,-1.0,-0.9976852536201477,-1.0,-0.9949533343315125,-1.0,-0.9968734383583069
635,-1.0,-0.999700129032135,-1.0,-0.9958852529525757,-1.0,-0.9998489022254944,0.34901960784313735,-0.8950477838516235,-1.0,-0.9959140419960022,-1.0,-0.999249279499054,-1.0,-0.9998272657394409,-1.0,-0.9973764419555664,-1.0,-0.9981128573417664,-1.0,-0.9974668025970459
