,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
549,0.9921568627450981,0.9766832590103149,-1.0,-0.9998119473457336,-0.6,0.6269130110740662,-1.0,-0.9994990229606628,0.13725490196078427,-0.5524927973747253,0.6627450980392158,0.5932058691978455,0.9843137254901961,-0.05528341233730316,-1.0,-0.9995483160018921,0.0039215686274509665,-0.9965245723724365,-0.4745098039215686,0.014710118062794209
550,0.968627450980392,0.6757807731628418,-1.0,-0.9999088048934937,-1.0,0.5990811586380005,-0.9529411764705882,-0.987978458404541,-1.0,-0.9899433851242065,-0.8431372549019608,-0.9442731142044067,0.4745098039215687,-0.7568837404251099,-1.0,-0.9998193383216858,-1.0,-0.9997641444206238,-1.0,-0.989231288433075
551,-0.3803921568627451,-0.369189590215683,-1.0,-0.999826967716217,-1.0,0.6710909605026245,0.7411764705882353,-0.5114771127700806,-1.0,-0.999457597732544,-1.0,-0.9981143474578857,-0.5137254901960784,-0.9884393811225891,-1.0,-0.9997158050537109,-1.0,-0.9998757243156433,-1.0,-0.9991133213043213
552,-1.0,-0.9785401225090027,-1.0,-0.9996758103370667,-1.0,0.5969967842102051,0.9843137254901961,0.923324465751648,-1.0,-0.9990798830986023,-1.0,-0.9990800023078918,-1.0,-0.9987412095069885,-1.0,-0.9995808601379395,-1.0,-0.9998252391815186,-1.0,-0.9987466335296631
553,-1.0,-0.9962694644927979,-1.0,-0.9995728731155396,-1.0,0.6447368264198303,-0.4117647058823529,0.9495366215705872,-1.0,-0.9994929432868958,-1.0,-0.9995225667953491,-1.0,-0.9993030428886414,-1.0,-0.9990407228469849,-1.0,-0.9995179772377014,-1.0,-0.9997484683990479
554,-1.0,-0.9976378083229065,-1.0,-0.9989307522773743,-1.0,0.21599136292934418,-1.0,-0.38144829869270325,-1.0,-0.9981837272644043,-1.0,-0.998562753200531,-1.0,-0.9979197978973389,-1.0,-0.9971006512641907,-1.0,-0.9983875751495361,-1.0,-0.9992089867591858
555,-1.0,-0.9988448619842529,-1.0,-0.9987396001815796,-1.0,-0.796681821346283,-1.0,-0.9859270453453064,-1.0,-0.998125433921814,-1.0,-0.9992945194244385,-1.0,-0.9990586042404175,-1.0,-0.9972572922706604,-1.0,-0.9983099699020386,-1.0,-0.9993733763694763
556,-1.0,-0.997245728969574,-1.0,-0.9984694123268127,-1.0,-0.9952948689460754,-1.0,-0.9964791536331177,-1.0,-0.9982494711875916,-1.0,-0.9977479577064514,-1.0,-0.998091459274292,-1.0,-0.996755063533783,-1.0,-0.9985210299491882,-1.0,-0.9972360134124756
557,-1.0,-0.9992212057113647,-1.0,-0.9996512532234192,-1.0,-0.9999890327453613,-1.0,-0.9993967413902283,-1.0,-0.9998190402984619,-1.0,-0.9997523427009583,-1.0,-0.9995294213294983,-1.0,-0.99880450963974,-1.0,-0.9998791217803955,-1.0,-0.9971864223480225
558,-1.0,-0.9999843835830688,-1.0,-0.9999805688858032,-1.0,-1.0,-1.0,-0.999998927116394,-1.0,-0.9999583959579468,-1.0,-0.9999800324440002,-1.0,-0.99925297498703,-1.0,-0.9999192357063293,-1.0,-0.9999944567680359,-1.0,-0.9998105764389038
559,-1.0,-0.9999983906745911,-1.0,-0.9999918937683105,-1.0,-0.9999977946281433,-1.0,-0.9999792575836182,-1.0,-0.9999830722808838,-1.0,-0.9999155402183533,-1.0,-0.9999051690101624,-1.0,-0.9999760389328003,-1.0,-0.9999886751174927,-1.0,-0.9999434351921082
560,-1.0,-0.9997236132621765,-1.0,-0.9999911189079285,-1.0,-0.9999445676803589,-1.0,-0.9999304413795471,-1.0,-0.999995768070221,-1.0,-0.9998830556869507,-1.0,-0.9999819993972778,-1.0,-0.9999774098396301,-1.0,-0.9999971389770508,-1.0,-0.9999886155128479
561,-1.0,-0.9998961091041565,-1.0,-0.9999317526817322,-1.0,-0.9999991655349731,-1.0,-0.9999887347221375,-1.0,-0.9999867677688599,-1.0,-0.9999942779541016,-1.0,-0.9999978542327881,-1.0,-0.9994311928749084,-1.0,-1.0,-1.0,-0.9999920725822449
562,-1.0,-0.9998023509979248,-1.0,-0.9998302459716797,-1.0,-0.9999927878379822,-1.0,-0.9999327659606934,-1.0,-0.9999901652336121,-1.0,-0.9998878240585327,-1.0,-0.9999356865882874,-1.0,-0.9993935823440552,-1.0,-0.9999994039535522,-1.0,-0.9999606013298035
563,-1.0,-0.9997806549072266,-1.0,-0.9997864961624146,-1.0,-0.9995782375335693,-1.0,-0.9980649948120117,-1.0,-0.9999515414237976,-1.0,-0.9993671178817749,-1.0,-0.9997413754463196,-1.0,-0.9996950626373291,-1.0,-0.9999018907546997,-1.0,-0.9996854662895203
564,-1.0,-0.9911057949066162,-1.0,-0.9996276497840881,-1.0,-0.9928333759307861,-1.0,-0.9977431297302246,-1.0,-0.9998526573181152,-1.0,-0.9859681725502014,-1.0,-0.9997684955596924,-1.0,-0.9995037913322449,-1.0,-0.9997318387031555,-1.0,-0.9996612668037415
565,0.07450980392156858,-0.2420608550310135,-1.0,-0.9998077750205994,0.5921568627450979,0.06896203756332397,-1.0,-0.9992814064025879,-1.0,-0.999901533126831,-1.0,-0.30225589871406555,-1.0,-0.9971801042556763,-1.0,-0.9997923970222473,-1.0,-0.99984210729599,-1.0,-0.9998409748077393
566,0.9921568627450981,0.9393530488014221,-1.0,-0.999343752861023,0.9764705882352942,0.8947936296463013,-1.0,-0.9981629848480225,-1.0,-0.9996338486671448,-1.0,0.7862258553504944,-1.0,-0.7849347591400146,-1.0,-0.9992215037345886,-1.0,-0.9979177117347717,-1.0,-0.9994631409645081
567,0.9921568627450981,0.9797866344451904,-1.0,-0.9998805522918701,0.9764705882352942,0.975009024143219,-1.0,-0.9992365837097168,-1.0,-0.999778687953949,-0.35686274509803917,0.7558272480964661,-0.6235294117647059,0.7997415661811829,-1.0,-0.9997003078460693,-1.0,-0.9399257302284241,-1.0,-0.9995405673980713
568,0.6862745098039216,0.6223260760307312,-1.0,-0.9998641014099121,0.9764705882352942,0.9837561845779419,-1.0,-0.9990295767784119,-1.0,-0.9998918771743774,1.0,0.04376440495252609,0.9843137254901961,0.9873369336128235,-1.0,-0.9997684359550476,1.0,0.5829510688781738,-1.0,-0.9997053146362305
569,0.584313725490196,-0.5854597687721252,-1.0,-0.9985253214836121,0.9843137254901961,0.986452043056488,-1.0,-0.9977662563323975,-1.0,-0.9999064803123474,0.9843137254901961,-0.5192187428474426,0.9843137254901961,0.9933602809906006,-1.0,-0.9994421005249023,1.0,0.9879891872406006,-1.0,-0.9997255802154541
570,0.584313725490196,-0.5607699155807495,0.26274509803921564,-0.7374722361564636,0.9764705882352942,0.921341061592102,-1.0,-0.9944043755531311,-1.0,-0.9997891187667847,0.8352941176470587,-0.688011109828949,0.9843137254901961,0.9872600436210632,-1.0,-0.9980206489562988,0.0039215686274509665,0.935335099697113,-1.0,-0.999625027179718
571,0.9764705882352942,-0.24476099014282227,0.9843137254901961,0.9047674536705017,0.9764705882352942,0.7808172106742859,-1.0,-0.9931017756462097,-1.0,-0.9985978007316589,-0.44313725490196076,-0.7674993276596069,0.9843137254901961,0.9897006750106812,-0.7960784313725491,-0.9118720293045044,-1.0,0.07858472317457199,-1.0,-0.9989771246910095
572,0.7647058823529411,0.3108477294445038,0.9843137254901961,0.997221052646637,0.9764705882352942,0.11821968108415604,-1.0,-0.995375394821167,-1.0,-0.9539702534675598,-1.0,-0.538689374923706,0.9843137254901961,0.9904066920280457,0.6941176470588235,0.6701194643974304,-1.0,-0.760530412197113,-1.0,-0.9983459115028381
573,0.8431372549019607,0.7619128823280334,0.8117647058823529,0.9555445313453674,0.44313725490196076,-0.552191436290741,-1.0,-0.9968509674072266,-0.7019607843137254,0.3819632828235626,-1.0,0.22435568273067474,0.9843137254901961,0.9817323088645935,0.9215686274509804,0.9779860973358154,-0.4980392156862745,0.6156594753265381,-1.0,-0.9945035576820374
574,0.9921568627450981,0.9616208076477051,-0.6784313725490196,-0.41123712062835693,-0.7803921568627451,-0.9491267204284668,-1.0,-0.9975205063819885,0.8666666666666667,0.9978582859039307,0.03529411764705892,0.9574103951454163,0.9843137254901961,0.8736655116081238,-0.6392156862745098,0.6160317063331604,1.0,0.9890108704566956,0.34901960784313735,-0.47321659326553345
575,0.9921568627450981,0.9689255952835083,-1.0,-0.9919049143791199,-1.0,-0.9886759519577026,-1.0,-0.9994131326675415,0.9921568627450981,0.9855870604515076,0.9843137254901961,0.9910406470298767,0.9921568627450981,0.04083625599741936,-1.0,-0.9335401654243469,1.0,0.8707183599472046,0.9843137254901961,0.9690520763397217
576,0.9921568627450981,0.8545109629631042,-1.0,-0.9990187287330627,-1.0,-0.9883182048797607,-1.0,-0.999401330947876,0.8745098039215686,0.3122006952762604,0.9921568627450981,0.9602659940719604,0.4980392156862745,-0.8494634032249451,-1.0,-0.9986796975135803,1.0,-0.8397881388664246,0.7176470588235293,0.9387263655662537
577,0.39607843137254894,0.10345666855573654,-1.0,-0.9994919896125793,-1.0,-0.9925829768180847,-1.0,-0.996830403804779,-0.7176470588235294,-0.9739506244659424,0.1843137254901961,-0.1616462618112564,0.0039215686274509665,-0.9923980832099915,-1.0,-0.9998190999031067,0.0039215686274509665,-0.9955103397369385,-1.0,-0.5920637249946594
578,-0.584313725490196,-0.883108913898468,-1.0,-0.9995691776275635,-1.0,-0.9922336339950562,0.050980392156862786,-0.905504047870636,-1.0,-0.9986599683761597,-1.0,-0.989337682723999,-0.9372549019607843,-0.9995808601379395,-1.0,-0.9998559355735779,-1.0,-0.9996299743652344,-1.0,-0.9914432168006897
579,-1.0,-0.9926815629005432,-1.0,-0.9996915459632874,-1.0,-0.9921063780784607,0.9529411764705882,0.0671767070889473,-1.0,-0.9999018907546997,-1.0,-0.9994325637817383,-1.0,-0.9998401403427124,-1.0,-0.9996347427368164,-1.0,-0.9998437762260437,-1.0,-0.9988961219787598
580,-1.0,-0.9966007471084595,-1.0,-0.999676525592804,-1.0,-0.9918226599693298,0.9843137254901961,0.968762993812561,-1.0,-0.999889612197876,-1.0,-0.9994577169418335,-1.0,-0.9995328783988953,-1.0,-0.9993295669555664,-1.0,-0.9997812509536743,-1.0,-0.9985974431037903
581,-1.0,-0.9965361952781677,-1.0,-0.9998278617858887,-1.0,-0.9785736203193665,-0.4117647058823529,0.9291176795959473,-1.0,-0.9995875358581543,-1.0,-0.9996482133865356,-1.0,-0.9995477795600891,-1.0,-0.998806357383728,-1.0,-0.9996657371520996,-1.0,-0.9996602535247803
582,-1.0,-0.9899015426635742,-1.0,-0.9993789196014404,-1.0,-0.9836801886558533,-1.0,-0.4299301207065582,-1.0,-0.9977839589118958,-1.0,-0.9980780482292175,-1.0,-0.9990636706352234,-1.0,-0.9977515935897827,-1.0,-0.9988701343536377,-1.0,-0.9991957545280457
583,-1.0,-0.9913351535797119,-1.0,-0.9994084239006042,-1.0,-0.9976739883422852,-1.0,-0.9883360862731934,-1.0,-0.9976298809051514,-1.0,-0.9987284541130066,-1.0,-0.9993013143539429,-1.0,-0.9952852725982666,-1.0,-0.9992082118988037,-1.0,-0.9994311928749084
584,-1.0,-0.99361252784729,-1.0,-0.9987735748291016,-1.0,-0.9944607615470886,-1.0,-0.994686484336853,-1.0,-0.9986424446105957,-1.0,-0.997389018535614,-1.0,-0.9975720643997192,-1.0,-0.9960017800331116,-1.0,-0.9991362690925598,-1.0,-0.9983134269714355
585,-1.0,-0.9996574521064758,-1.0,-0.9995642900466919,-1.0,-0.9999369382858276,-1.0,-0.9995980262756348,-1.0,-0.9998358488082886,-1.0,-0.9998229146003723,-1.0,-0.9989444613456726,-1.0,-0.9971268773078918,-1.0,-0.9999281167984009,-1.0,-0.9989646673202515
586,-1.0,-0.9999817609786987,-1.0,-0.9999432563781738,-1.0,-0.9999996423721313,-1.0,-0.9999991059303284,-1.0,-0.9999915361404419,-1.0,-0.9999966621398926,-1.0,-0.9998747706413269,-1.0,-0.9999008774757385,-1.0,-0.9999962449073792,-1.0,-0.9999070763587952
587,-1.0,-0.999992311000824,-1.0,-0.9999881386756897,-1.0,-0.9999991059303284,-1.0,-0.9999862909317017,-1.0,-0.9999954700469971,-1.0,-0.9999901056289673,-1.0,-0.999963641166687,-1.0,-0.9999604225158691,-1.0,-0.9999907612800598,-1.0,-0.9999732375144958
588,-1.0,-0.9998970031738281,-1.0,-0.9999890327453613,-1.0,-0.9999978542327881,-1.0,-0.9999569654464722,-1.0,-0.9999824166297913,-1.0,-0.9999431371688843,-1.0,-0.9999909400939941,-1.0,-0.9999818801879883,-1.0,-0.999994695186615,-1.0,-0.9999850392341614
589,-1.0,-0.9999900460243225,-1.0,-0.9999775886535645,-1.0,-0.9999998807907104,-1.0,-0.9999752044677734,-1.0,-0.9997581243515015,-1.0,-0.9999980926513672,-1.0,-0.9999991059303284,-1.0,-0.9994601607322693,-1.0,-0.999999463558197,-1.0,-0.9999904632568359
590,-1.0,-0.9995511174201965,-1.0,-0.9999249577522278,-1.0,-0.9999960064888,-1.0,-0.9998788237571716,-1.0,-0.999765157699585,-1.0,-0.9999312162399292,-1.0,-0.9999873638153076,-1.0,-0.9970614314079285,-1.0,-0.9999836683273315,-1.0,-0.9999719858169556
591,-1.0,-0.9990903735160828,-1.0,-0.9997822046279907,-1.0,-0.9999558329582214,-1.0,-0.9993451833724976,-1.0,-0.999803900718689,-1.0,-0.9995195865631104,-1.0,-0.9998860955238342,-1.0,-0.9995251297950745,-1.0,-0.9998793601989746,-1.0,-0.9995444416999817
592,-1.0,-0.9945701360702515,-1.0,-0.9996733665466309,-1.0,-0.999581515789032,-1.0,-0.9991757869720459,-1.0,-0.9994736313819885,-1.0,-0.9819245338439941,-1.0,-0.9998720288276672,-1.0,-0.9995701313018799,-1.0,-0.9999046325683594,-1.0,-0.9994603395462036
593,0.07450980392156858,-0.6252362728118896,-1.0,-0.9998276233673096,-0.9450980392156862,-0.9833731055259705,-1.0,-0.9998011589050293,-1.0,-0.9996668696403503,-1.0,0.24158531427383423,-1.0,-0.9996403455734253,-1.0,-0.9997819066047668,-1.0,-0.9999175071716309,-1.0,-0.9997175931930542
594,0.9921568627450981,0.8207959532737732,-1.0,-0.998945951461792,0.019607843137254832,-0.7026956677436829,-1.0,-0.9990153312683105,-1.0,-0.9991475343704224,-1.0,0.9622530341148376,-1.0,-0.9787166118621826,-1.0,-0.999252438545227,-1.0,-0.9966480731964111,-1.0,-0.999406635761261
595,0.9921568627450981,0.9793614149093628,-1.0,-0.9998335242271423,0.3176470588235294,-0.5289105772972107,-1.0,-0.9995121359825134,-1.0,-0.999494194984436,-0.6784313725490196,0.9879839420318604,-0.9843137254901961,-0.09663404524326324,-1.0,-0.9997782111167908,-1.0,-0.7498523592948914,-1.0,-0.999244213104248
596,0.9921568627450981,0.9863347411155701,-1.0,-0.9993422031402588,0.3176470588235294,-0.2886955738067627,-0.7803921568627451,-0.9992015957832336,-1.0,-0.9997991323471069,0.6705882352941177,0.9825668931007385,-0.09019607843137256,0.8679806590080261,-1.0,-0.9997947812080383,1.0,0.9063076376914978,-1.0,-0.9994500279426575
597,0.9921568627450981,0.9791613817214966,-1.0,-0.9771769046783447,0.3176470588235294,-0.621466338634491,-0.3647058823529412,-0.9990633726119995,-1.0,-0.9998772144317627,0.9764705882352942,0.9725458025932312,0.9843137254901961,0.9640568494796753,-1.0,-0.9989705085754395,1.0,0.9922460317611694,-1.0,-0.9995244741439819
598,0.9921568627450981,0.9749881029129028,0.26274509803921564,0.02033052034676075,0.3176470588235294,-0.8278558254241943,-1.0,-0.9972066879272461,-1.0,-0.9997898936271667,0.9843137254901961,0.9555314183235168,0.9843137254901961,0.951399564743042,-0.9686274509803922,-0.9812777042388916,-0.4980392156862745,0.9107056856155396,-1.0,-0.9994023442268372
599,0.9921568627450981,0.9855626821517944,0.9843137254901961,0.985085129737854,-0.37254901960784315,-0.9665529727935791,-1.0,-0.9962915778160095,-1.0,-0.9967552423477173,0.027450980392156765,0.9541332721710205,0.9843137254901961,0.8911806344985962,-0.08235294117647063,-0.0023808118421584368,-1.0,0.4272625148296356,-1.0,-0.9986280202865601
600,0.9921568627450981,0.9916369915008545,0.9843137254901961,0.9973707795143127,-0.5607843137254902,-0.9908030033111572,-1.0,-0.9959877729415894,-0.9450980392156862,-0.7064107060432434,-0.19999999999999996,0.9739012122154236,0.9843137254901961,0.5854128003120422,0.9921568627450981,0.9906565546989441,-1.0,0.5411818623542786,-1.0,-0.9966683983802795
601,0.9921568627450981,0.9721112847328186,0.13725490196078427,0.7695174217224121,-1.0,-0.9980185627937317,-1.0,-0.9972039461135864,0.4274509803921569,0.8621643781661987,0.43529411764705883,0.9856480956077576,0.5764705882352941,0.6510790586471558,0.7098039215686274,0.9545164704322815,1.0,0.971718966960907,-0.6470588235294117,-0.9813150763511658
602,0.9921568627450981,0.7935259342193604,-1.0,-0.8777877688407898,-1.0,-0.9996108412742615,-1.0,-0.9930217266082764,0.9921568627450981,0.9967928528785706,0.9843137254901961,0.9963524341583252,0.03529411764705892,0.3096671402454376,-0.803921568627451,-0.41280606389045715,1.0,0.9952951669692993,0.9215686274509804,0.21494485437870026
603,0.7568627450980392,0.24274030327796936,-1.0,-0.9947471618652344,-1.0,-0.9999024271965027,-1.0,-0.9919606447219849,0.9921568627450981,0.8872233629226685,0.9764705882352942,0.9592411518096924,-0.9137254901960784,-0.7630221247673035,-1.0,-0.9944693446159363,1.0,0.6553372740745544,0.9921568627450981,0.9873860478401184
604,-0.13725490196078427,-0.6432636380195618,-1.0,-0.9985514879226685,-1.0,-0.9998249411582947,-0.9843137254901961,-0.972373366355896,-0.17647058823529416,-0.6620246767997742,0.9843137254901961,0.35917532444000244,-0.9607843137254902,-0.9945317506790161,-1.0,-0.9985913038253784,1.0,-0.9158821702003479,0.9921568627450981,0.7708889842033386
605,-0.9686274509803922,-0.9836681485176086,-1.0,-0.9992948174476624,-1.0,-0.9999290704727173,0.0117647058823529,-0.8720470666885376,-1.0,-0.994144082069397,-0.4509803921568627,-0.9390382766723633,-1.0,-0.9995763897895813,-1.0,-0.9994603395462036,-1.0,-0.9962566494941711,-1.0,-0.9100793600082397
606,-1.0,-0.9992190003395081,-1.0,-0.9994518160820007,-1.0,-0.9997705817222595,0.9607843137254901,-0.02802160382270813,-1.0,-0.9992349743843079,-1.0,-0.9986607432365417,-1.0,-0.9997388124465942,-1.0,-0.9995129704475403,-1.0,-0.9993256330490112,-1.0,-0.9952551126480103
607,-1.0,-0.9996856451034546,-1.0,-0.9996485710144043,-1.0,-0.9997586011886597,0.9843137254901961,0.9031490087509155,-1.0,-0.9997965097427368,-1.0,-0.9997695684432983,-1.0,-0.9998255372047424,-1.0,-0.9994035959243774,-1.0,-0.9996334314346313,-1.0,-0.9992715716362
608,-1.0,-0.9987404942512512,-1.0,-0.9996817111968994,-1.0,-0.999889075756073,0.6000000000000001,0.9778361916542053,-1.0,-0.9998046159744263,-1.0,-0.9994803071022034,-1.0,-0.9997655153274536,-1.0,-0.9992071986198425,-1.0,-0.9995612502098083,-1.0,-0.9993675947189331
609,-1.0,-0.9995850920677185,-1.0,-0.9997824430465698,-1.0,-0.9999733567237854,-0.8745098039215686,0.6328350901603699,-1.0,-0.999565064907074,-1.0,-0.999717116355896,-1.0,-0.9996721148490906,-1.0,-0.9993205666542053,-1.0,-0.999660849571228,-1.0,-0.9995349645614624
610,-1.0,-0.9989253878593445,-1.0,-0.9991347789764404,-1.0,-0.9999690055847168,-1.0,-0.8394854068756104,-1.0,-0.998438835144043,-1.0,-0.9983320236206055,-1.0,-0.9995091557502747,-1.0,-0.9990270733833313,-1.0,-0.9992890357971191,-1.0,-0.9984854459762573
611,-1.0,-0.998647928237915,-1.0,-0.9992932081222534,-1.0,-0.9999508857727051,-1.0,-0.9945414662361145,-1.0,-0.9982147216796875,-1.0,-0.9966862201690674,-1.0,-0.999700129032135,-1.0,-0.9982457160949707,-1.0,-0.9993854761123657,-1.0,-0.9989856481552124
612,-1.0,-0.9946503639221191,-1.0,-0.9988121390342712,-1.0,-0.9998404383659363,-1.0,-0.9971625804901123,-1.0,-0.9981873035430908,-1.0,-0.9961444139480591,-1.0,-0.9994633793830872,-1.0,-0.9972620606422424,-1.0,-0.9987799525260925,-1.0,-0.9985189437866211
613,-1.0,-0.9975907206535339,-1.0,-0.9994592070579529,-1.0,-0.9999887347221375,-1.0,-0.9994631409645081,-1.0,-0.9989241361618042,-1.0,-0.9997569918632507,-1.0,-0.9998030662536621,-1.0,-0.9971861839294434,-1.0,-0.9995502829551697,-1.0,-0.999531090259552
614,-1.0,-0.9999562501907349,-1.0,-0.9999778866767883,-1.0,-1.0,-1.0,-0.9999960660934448,-1.0,-0.9999504685401917,-1.0,-0.9999983906745911,-1.0,-0.9999646544456482,-1.0,-0.9998390078544617,-1.0,-0.9999555349349976,-1.0,-0.999939501285553
615,-1.0,-0.9999729990959167,-1.0,-0.9999865889549255,-1.0,-0.9999999403953552,-1.0,-0.9999662637710571,-1.0,-0.9999731183052063,-1.0,-0.9999946355819702,-1.0,-0.9999887347221375,-1.0,-0.9999602437019348,-1.0,-0.9999592304229736,-1.0,-0.9999679923057556
616,-1.0,-0.9999561905860901,-1.0,-0.9999898672103882,-1.0,-1.0,-1.0,-0.9999430775642395,-1.0,-0.9999887347221375,-1.0,-0.9999079704284668,-1.0,-0.9999933838844299,-1.0,-0.9999848008155823,-1.0,-0.9999935030937195,-1.0,-0.9999885559082031
617,-1.0,-0.9999954700469971,-1.0,-0.9999932050704956,-1.0,-0.9999996423721313,-1.0,-0.9998341798782349,-1.0,-0.9996808171272278,-1.0,-0.9999955892562866,-1.0,-0.999999463558197,-1.0,-0.999891996383667,-1.0,-0.9999994039535522,-1.0,-0.9999942779541016
618,-1.0,-0.999845027923584,-1.0,-0.9999759793281555,-1.0,-0.9999998807907104,-1.0,-0.9998326301574707,-1.0,-0.9997601509094238,-1.0,-0.9998671412467957,-1.0,-0.9999619722366333,-1.0,-0.9997669458389282,-1.0,-0.9999769926071167,-1.0,-0.9999933838844299
619,-1.0,-0.9994823336601257,-1.0,-0.9998334050178528,-1.0,-0.9999992847442627,-1.0,-0.9994099736213684,-1.0,-0.9998476505279541,-1.0,-0.9986875653266907,-1.0,-0.9998334646224976,-1.0,-0.9998036623001099,-1.0,-0.9998487830162048,-1.0,-0.9996393918991089
620,-1.0,-0.9983574151992798,-1.0,-0.9997062087059021,-1.0,-0.9999988675117493,-1.0,-0.9992437362670898,-1.0,-0.9996764659881592,-1.0,-0.9848262667655945,-1.0,-0.9998866319656372,-1.0,-0.9997108578681946,-1.0,-0.9999268054962158,-1.0,-0.9991620182991028
621,-0.9294117647058824,-0.9759275913238525,-1.0,-0.9998504519462585,-1.0,-0.999999463558197,-1.0,-0.9997996091842651,-1.0,-0.9998654723167419,-1.0,-0.3926878869533539,-1.0,-0.9998525977134705,-1.0,-0.9998307228088379,-1.0,-0.9998915195465088,-1.0,-0.99961256980896
622,-0.1686274509803921,-0.10791683942079544,-1.0,-0.9989135265350342,-1.0,-0.9999876022338867,-1.0,-0.9989354610443115,-1.0,-0.9994539618492126,-1.0,0.7425053715705872,-1.0,-0.9939506649971008,-1.0,-0.9994014501571655,-1.0,-0.9957351684570312,-1.0,-0.9995618462562561
623,0.9921568627450981,0.7275031805038452,-1.0,-0.9998562932014465,-1.0,-0.9999994039535522,-1.0,-0.9989771842956543,-1.0,-0.9997676610946655,-1.0,0.9374169111251831,-1.0,-0.9617354273796082,-1.0,-0.9998990893363953,-1.0,-0.7960150241851807,-1.0,-0.9995160698890686
624,0.9921568627450981,0.9253588318824768,-1.0,-0.9992736577987671,-1.0,-0.999999463558197,-0.7725490196078432,-0.9985308647155762,-1.0,-0.9998211860656738,-0.5137254901960784,0.9573211669921875,-1.0,-0.5248357653617859,-1.0,-0.9998675584793091,1.0,0.8395297527313232,-1.0,-0.9996213316917419
625,0.9921568627450981,0.9613421559333801,-0.7725490196078432,-0.9556577801704407,-1.0,-0.9999997615814209,-0.12941176470588234,-0.9978776574134827,-1.0,-0.9998738765716553,0.5921568627450979,0.9759925007820129,-1.0,-0.22472026944160461,-1.0,-0.998964786529541,1.0,0.9936128854751587,-1.0,-0.9996888637542725
626,0.9921568627450981,0.9309388399124146,0.9372549019607843,0.5252190232276917,-1.0,-0.9999988079071045,-0.6705882352941177,-0.9928203821182251,-1.0,-0.9998306632041931,1.0,0.9758906364440918,-1.0,-0.4031183123588562,-0.5137254901960784,-0.8658382296562195,1.0,0.9866529703140259,-1.0,-0.9994555711746216
627,0.9921568627450981,0.8636831641197205,0.9843137254901961,0.9903582334518433,-1.0,-0.9999504685401917,-0.6705882352941177,-0.987386167049408,-1.0,-0.9942108392715454,0.9843137254901961,0.9802441000938416,-1.0,-0.7561940550804138,0.9921568627450981,0.8215718865394592,0.4980392156862745,0.972498893737793,-1.0,-0.9987348318099976
628,0.9921568627450981,0.40460848808288574,0.9843137254901961,0.9885215759277344,-1.0,-0.999869704246521,-0.9607843137254902,-0.9830408096313477,-0.7568627450980392,-0.260687917470932,0.9921568627450981,0.9774740934371948,-1.0,-0.8867151141166687,0.8980392156862744,0.9928897023200989,1.0,0.9904077649116516,-0.8666666666666667,-0.9964624643325806
629,0.8431372549019607,-0.2336219996213913,-0.41960784313725485,0.20459896326065063,-1.0,-0.9999537467956543,-0.9058823529411765,-0.989768385887146,0.9921568627450981,0.950831949710846,0.9843137254901961,0.9587540030479431,-1.0,-0.9336501955986023,-0.3176470588235294,0.5083533525466919,1.0,0.982512891292572,0.06666666666666665,-0.9277905225753784
630,0.05882352941176472,-0.8555338382720947,-1.0,-0.9741088151931763,-1.0,-0.9999839067459106,-0.6705882352941177,-0.9702031016349792,0.9921568627450981,0.9944765567779541,0.9921568627450981,0.8764813542366028,-1.0,-0.9805161356925964,-1.0,-0.953983724117279,1.0,0.949504554271698,0.9843137254901961,0.7347173094749451
631,-0.6941176470588235,-0.9902533292770386,-1.0,-0.9977459907531738,-1.0,-0.9999994039535522,0.027450980392156765,-0.8685618042945862,0.9921568627450981,0.42083922028541565,0.9843137254901961,0.10214119404554367,-1.0,-0.9974749088287354,-1.0,-0.9961166977882385,1.0,-0.13850246369838715,0.9843137254901961,0.9927417039871216
632,-1.0,-0.9978932738304138,-1.0,-0.9990867376327515,-1.0,-0.9999975562095642,0.41960784313725497,-0.42120179533958435,-0.3176470588235294,-0.9812120795249939,-0.35686274509803917,-0.897134006023407,-1.0,-0.9992928504943848,-1.0,-0.9989352822303772,-0.4980392156862745,-0.9890917539596558,0.9843137254901961,0.3776204288005829
633,-1.0,-0.9994605183601379,-1.0,-0.9995869398117065,-1.0,-0.9999982714653015,0.9843137254901961,0.5775112509727478,-1.0,-0.9988394379615784,-1.0,-0.9963523745536804,-1.0,-0.9998162388801575,-1.0,-0.9993244409561157,-1.0,-0.9994196891784668,-1.0,-0.9790309071540833
634,-1.0,-0.9996088147163391,-1.0,-0.9996436834335327,-1.0,-0.9999976754188538,0.9843137254901961,0.9851445555686951,-1.0,-0.9996686577796936,-1.0,-0.9995075464248657,-1.0,-0.9998934864997864,-1.0,-0.9995222687721252,-1.0,-0.9998491406440735,-1.0,-0.9981041550636292
635,-1.0,-0.9996005296707153,-1.0,-0.9996920824050903,-1.0,-0.9999976754188538,0.34901960784313735,0.9859861135482788,-1.0,-0.9998103380203247,-1.0,-0.9997417330741882,-1.0,-0.9999054074287415,-1.0,-0.9996379017829895,-1.0,-0.9997717142105103,-1.0,-0.9996872544288635
