,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
549,0.9921568627450981,0.9445641040802002,-1.0,-0.9968010187149048,-0.6,-0.29706576466560364,-1.0,-0.9991844296455383,0.13725490196078427,-0.05410825461149216,0.6627450980392158,-0.3510940968990326,0.9843137254901961,0.47786277532577515,-1.0,-0.9974551200866699,0.0039215686274509665,-0.46866264939308167,-0.4745098039215686,-0.3999469578266144
550,0.968627450980392,0.44201621413230896,-1.0,-0.9949694871902466,-1.0,-0.1891440600156784,-0.9529411764705882,-0.9974265694618225,-1.0,-0.9643698334693909,-0.8431372549019608,-0.9740062355995178,0.4745098039215687,-0.8171840906143188,-1.0,-0.9980594515800476,-1.0,-0.963455855846405,-1.0,-0.9890002012252808
551,-0.3803921568627451,-0.7350314855575562,-1.0,-0.9972700476646423,-1.0,-0.1285260170698166,0.7411764705882353,-0.967852771282196,-1.0,-0.9967371821403503,-1.0,-0.9976121783256531,-0.5137254901960784,-0.9862148761749268,-1.0,-0.9987553358078003,-1.0,-0.9905444383621216,-1.0,-0.9988521933555603
552,-1.0,-0.9731013178825378,-1.0,-0.9964516758918762,-1.0,-0.34408146142959595,0.9843137254901961,0.1605851948261261,-1.0,-0.9989822506904602,-1.0,-0.9995306134223938,-1.0,-0.997666597366333,-1.0,-0.9994989037513733,-1.0,-0.991832435131073,-1.0,-0.9993528723716736
553,-1.0,-0.9984839558601379,-1.0,-0.9977712035179138,-1.0,-0.9527091383934021,-0.4117647058823529,0.6669809818267822,-1.0,-0.9998937249183655,-1.0,-0.9999076724052429,-1.0,-0.9994615912437439,-1.0,-0.9997060894966125,-1.0,-0.9952415227890015,-1.0,-0.9997027516365051
554,-1.0,-0.9995294213294983,-1.0,-0.999014675617218,-1.0,-0.9991616606712341,-1.0,-0.5279890298843384,-1.0,-0.9999561309814453,-1.0,-0.9999475479125977,-1.0,-0.9998689293861389,-1.0,-0.9991475343704224,-1.0,-0.9966192841529846,-1.0,-0.9997372627258301
555,-1.0,-0.9995321035385132,-1.0,-0.999728262424469,-1.0,-0.9999628067016602,-1.0,-0.9956905245780945,-1.0,-0.9999474287033081,-1.0,-0.9998554587364197,-1.0,-0.9999164938926697,-1.0,-0.998991847038269,-1.0,-0.9957213401794434,-1.0,-0.9994795322418213
556,-1.0,-0.9998444318771362,-1.0,-0.9995350241661072,-1.0,-0.999993622303009,-1.0,-0.9999715685844421,-1.0,-0.9999591708183289,-1.0,-0.9994975328445435,-1.0,-0.9998840093612671,-1.0,-0.9992250204086304,-1.0,-0.9942083954811096,-1.0,-0.9989212155342102
557,-1.0,-0.9999987483024597,-1.0,-0.9998661875724792,-1.0,-0.9999999403953552,-1.0,-0.9999998211860657,-1.0,-0.9999985694885254,-1.0,-0.9999838471412659,-1.0,-0.9999025464057922,-1.0,-0.9999291896820068,-1.0,-0.9920244216918945,-1.0,-0.9998293519020081
558,-1.0,-0.9999984502792358,-1.0,-0.9995801448822021,-1.0,-0.9999991059303284,-1.0,-0.999998152256012,-1.0,-0.9999938011169434,-1.0,-0.9999892115592957,-1.0,-0.9990226030349731,-1.0,-0.999722421169281,-1.0,-0.9968509078025818,-1.0,-0.9998376965522766
559,-1.0,-0.9991807341575623,-1.0,-0.9997269511222839,-1.0,-0.9997177720069885,-1.0,-0.9999804496765137,-1.0,-0.9999603033065796,-1.0,-0.9998387098312378,-1.0,-0.9988866448402405,-1.0,-0.9998986721038818,-1.0,-0.9992644190788269,-1.0,-0.9998084306716919
560,-1.0,-0.9989436864852905,-1.0,-0.9992434978485107,-1.0,-0.9992522597312927,-1.0,-0.9998421669006348,-1.0,-0.999737560749054,-1.0,-0.9997897744178772,-1.0,-0.999633252620697,-1.0,-0.9998027682304382,-1.0,-0.9982853531837463,-1.0,-0.9995313286781311
561,-1.0,-0.998909592628479,-1.0,-0.9992675185203552,-1.0,-0.9988266229629517,-1.0,-0.9999220967292786,-1.0,-0.9995092749595642,-1.0,-0.9994394779205322,-1.0,-0.9991815686225891,-1.0,-0.9997078776359558,-1.0,-0.9991487860679626,-1.0,-0.9992443919181824
562,-1.0,-0.9998826384544373,-1.0,-0.9973873496055603,-1.0,-0.9999654293060303,-1.0,-0.9999988079071045,-1.0,-0.9998297691345215,-1.0,-0.9999613761901855,-1.0,-0.9999052882194519,-1.0,-0.9999531507492065,-1.0,-0.9998376369476318,-1.0,-0.9999814033508301
563,-1.0,-0.9999635219573975,-1.0,-0.9980283379554749,-1.0,-0.9997907280921936,-1.0,-0.999991774559021,-1.0,-0.9989880323410034,-1.0,-0.9996769428253174,-1.0,-0.9999926090240479,-1.0,-0.9998019933700562,-1.0,-0.9999865293502808,-1.0,-0.9999050498008728
564,-1.0,-0.9894371032714844,-1.0,-0.999054491519928,-1.0,-0.6573377847671509,-1.0,-0.9999437928199768,-1.0,-0.9994453191757202,-1.0,-0.9023553133010864,-1.0,-0.9999333620071411,-1.0,-0.9986878633499146,-1.0,-0.9999786019325256,-1.0,-0.9995435476303101
565,0.07450980392156858,-0.13492509722709656,-1.0,-0.9995002746582031,0.5921568627450979,0.6926414370536804,-1.0,-0.999648928642273,-1.0,-0.9996951222419739,-1.0,0.6040628552436829,-1.0,-0.9992987513542175,-1.0,-0.9994593858718872,-1.0,-0.9981580376625061,-1.0,-0.9987840056419373
566,0.9921568627450981,0.944282591342926,-1.0,-0.9992014169692993,0.9764705882352942,0.11652953922748566,-1.0,-0.9993017911911011,-1.0,-0.9997996091842651,-1.0,0.9682527780532837,-1.0,-0.9770781397819519,-1.0,-0.9996745586395264,-1.0,-0.6603434681892395,-1.0,-0.9986906051635742
567,0.9921568627450981,0.9501925110816956,-1.0,-0.9986339211463928,0.9764705882352942,-0.7208648920059204,-1.0,-0.9992313981056213,-1.0,-0.999768078327179,-0.35686274509803917,0.9852263331413269,-0.6235294117647059,-0.2824224531650543,-1.0,-0.9998759031295776,-1.0,0.9296768307685852,-1.0,-0.9982540011405945
568,0.6862745098039216,0.4429340362548828,-1.0,-0.9930462837219238,0.9764705882352942,-0.8076109886169434,-1.0,-0.9987949728965759,-1.0,-0.999849796295166,1.0,0.9782574772834778,0.9843137254901961,0.7969014048576355,-1.0,-0.9999158978462219,1.0,0.9698132872581482,-1.0,-0.9992432594299316
569,0.584313725490196,-0.4618198275566101,-1.0,-0.9329367876052856,0.9843137254901961,-0.2906185984611511,-1.0,-0.9986880421638489,-1.0,-0.9999654293060303,0.9843137254901961,0.9646506309509277,0.9843137254901961,0.9409692287445068,-1.0,-0.9996057152748108,1.0,0.6074578166007996,-1.0,-0.9997202157974243
570,0.584313725490196,-0.45128732919692993,0.26274509803921564,0.30465614795684814,0.9764705882352942,0.7543022036552429,-1.0,-0.9980644583702087,-1.0,-0.9999591708183289,0.8352941176470587,0.9527113437652588,0.9843137254901961,0.9695377945899963,-1.0,-0.9824030995368958,0.0039215686274509665,-0.7047514915466309,-1.0,-0.999352753162384
571,0.9764705882352942,-0.04016552120447159,0.9843137254901961,0.968817949295044,0.9764705882352942,0.9369993209838867,-1.0,-0.9966025948524475,-1.0,-0.9998684525489807,-0.44313725490196076,0.975168764591217,0.9843137254901961,0.9765265583992004,-0.7960784313725491,-0.16568462550640106,-1.0,-0.9701909422874451,-1.0,-0.9978007674217224
572,0.7647058823529411,0.6817855834960938,0.9843137254901961,0.9714034199714661,0.9764705882352942,0.6351236701011658,-1.0,-0.9945266246795654,-1.0,-0.9991937875747681,-1.0,0.988857090473175,0.9843137254901961,0.9674510359764099,0.6941176470588235,0.9355204701423645,-1.0,-0.9812955260276794,-1.0,-0.9958958029747009
573,0.8431372549019607,0.9250421524047852,0.8117647058823529,0.401619553565979,0.44313725490196076,-0.745854377746582,-1.0,-0.9967729449272156,-0.7019607843137254,-0.9826238751411438,-1.0,0.9895108938217163,0.9843137254901961,0.9316813945770264,0.9215686274509804,0.8738046288490295,-0.4980392156862745,-0.9098715782165527,-1.0,-0.9797706007957458
574,0.9921568627450981,0.9742423295974731,-0.6784313725490196,-0.9189132452011108,-0.7803921568627451,-0.9831050038337708,-1.0,-0.9990919828414917,0.8666666666666667,-0.2974788546562195,0.03529411764705892,0.9850606322288513,0.9843137254901961,0.7956932783126831,-0.6392156862745098,-0.6852515935897827,1.0,0.2187119424343109,0.34901960784313735,-0.39804843068122864
575,0.9921568627450981,0.9615609049797058,-1.0,-0.9934192299842834,-1.0,-0.9925265312194824,-1.0,-0.9993982315063477,0.9921568627450981,0.8740012645721436,0.9843137254901961,0.8395792245864868,0.9921568627450981,0.3945668041706085,-1.0,-0.9853997230529785,1.0,0.9156898856163025,0.9843137254901961,0.9220816493034363
576,0.9921568627450981,0.8508569598197937,-1.0,-0.9974425435066223,-1.0,-0.9815340042114258,-1.0,-0.9978275895118713,0.8745098039215686,0.8814132213592529,0.9921568627450981,-0.33537542819976807,0.4980392156862745,-0.46932679414749146,-1.0,-0.9963299632072449,1.0,0.6823627352714539,0.7176470588235293,0.7344421744346619
577,0.39607843137254894,0.07807324826717377,-1.0,-0.9974647164344788,-1.0,-0.959698498249054,-1.0,-0.9909847974777222,-0.7176470588235294,-0.4856542944908142,0.1843137254901961,-0.9215330481529236,0.0039215686274509665,-0.9594488143920898,-1.0,-0.9979571104049683,0.0039215686274509665,-0.6770007014274597,-1.0,-0.8848601579666138
578,-0.584313725490196,-0.9265821576118469,-1.0,-0.995660662651062,-1.0,-0.9802600145339966,0.050980392156862786,-0.9614241123199463,-1.0,-0.9915826916694641,-1.0,-0.9939048886299133,-0.9372549019607843,-0.998285710811615,-1.0,-0.9982576370239258,-1.0,-0.9829946160316467,-1.0,-0.9944394826889038
579,-1.0,-0.9953247308731079,-1.0,-0.9973264932632446,-1.0,-0.9946092963218689,0.9529411764705882,-0.5615268349647522,-1.0,-0.9987459182739258,-1.0,-0.9984456896781921,-1.0,-0.9994036555290222,-1.0,-0.9992892146110535,-1.0,-0.9954261183738708,-1.0,-0.9979234337806702
580,-1.0,-0.9990262985229492,-1.0,-0.9963065981864929,-1.0,-0.9983523488044739,0.9843137254901961,0.8711881041526794,-1.0,-0.9993029236793518,-1.0,-0.999447762966156,-1.0,-0.999595046043396,-1.0,-0.9994397163391113,-1.0,-0.9976181387901306,-1.0,-0.9986404180526733
581,-1.0,-0.9999217391014099,-1.0,-0.9978500008583069,-1.0,-0.9992513060569763,-0.4117647058823529,0.8472201824188232,-1.0,-0.9998668432235718,-1.0,-0.9998674988746643,-1.0,-0.9997682571411133,-1.0,-0.9996335506439209,-1.0,-0.9990274906158447,-1.0,-0.9994435906410217
582,-1.0,-0.9999347925186157,-1.0,-0.9995198249816895,-1.0,-0.9998642206192017,-1.0,-0.6851075887680054,-1.0,-0.9999668598175049,-1.0,-0.9998518228530884,-1.0,-0.9999517202377319,-1.0,-0.9992316961288452,-1.0,-0.9993757605552673,-1.0,-0.9996700882911682
583,-1.0,-0.9993663430213928,-1.0,-0.9999414682388306,-1.0,-0.9999566674232483,-1.0,-0.9992544054985046,-1.0,-0.9999399185180664,-1.0,-0.9996867775917053,-1.0,-0.9999552369117737,-1.0,-0.99916011095047,-1.0,-0.9986145496368408,-1.0,-0.9992907047271729
584,-1.0,-0.9964534640312195,-1.0,-0.9999161958694458,-1.0,-0.999986469745636,-1.0,-0.999994695186615,-1.0,-0.9998814463615417,-1.0,-0.9992628693580627,-1.0,-0.9999570250511169,-1.0,-0.9989335536956787,-1.0,-0.9943336248397827,-1.0,-0.9979760646820068
585,-1.0,-0.9999434947967529,-1.0,-0.9997944235801697,-1.0,-0.9999986290931702,-1.0,-1.0,-1.0,-0.9999885559082031,-1.0,-0.9999932646751404,-1.0,-0.9999865293502808,-1.0,-0.9999030232429504,-1.0,-0.9815042614936829,-1.0,-0.9996500611305237
586,-1.0,-0.9999820590019226,-1.0,-0.9996629357337952,-1.0,-0.9999973177909851,-1.0,-0.9999988675117493,-1.0,-0.9999597668647766,-1.0,-0.9999663233757019,-1.0,-0.9999379515647888,-1.0,-0.9997170567512512,-1.0,-0.9993562698364258,-1.0,-0.999857485294342
587,-1.0,-0.9993356466293335,-1.0,-0.9997093081474304,-1.0,-0.9996057152748108,-1.0,-0.9999752640724182,-1.0,-0.9998807907104492,-1.0,-0.9999407529830933,-1.0,-0.999912679195404,-1.0,-0.9998952150344849,-1.0,-0.9994673728942871,-1.0,-0.9998482465744019
588,-1.0,-0.9997996091842651,-1.0,-0.9988982677459717,-1.0,-0.9999180436134338,-1.0,-0.9984905123710632,-1.0,-0.9994097352027893,-1.0,-0.9997181296348572,-1.0,-0.9987601637840271,-1.0,-0.9988705515861511,-1.0,-0.9991104602813721,-1.0,-0.9990023970603943
589,-1.0,-0.9996966123580933,-1.0,-0.9991065859794617,-1.0,-0.9997509717941284,-1.0,-0.99904865026474,-1.0,-0.9987469911575317,-1.0,-0.9992591142654419,-1.0,-0.9979875087738037,-1.0,-0.9987462162971497,-1.0,-0.9990601539611816,-1.0,-0.9989868402481079
590,-1.0,-0.9999954104423523,-1.0,-0.9994845390319824,-1.0,-0.9999886155128479,-1.0,-0.9995096921920776,-1.0,-0.9997302293777466,-1.0,-0.9999596476554871,-1.0,-0.9998740553855896,-1.0,-0.9987422823905945,-1.0,-0.9999350309371948,-1.0,-0.9999052286148071
591,-1.0,-0.9999953508377075,-1.0,-0.9994621872901917,-1.0,-0.9998911023139954,-1.0,-0.9969775080680847,-1.0,-0.9977380633354187,-1.0,-0.9998977184295654,-1.0,-0.9999417066574097,-1.0,-0.9956569671630859,-1.0,-0.9999881982803345,-1.0,-0.9994189739227295
592,-1.0,-0.9980907440185547,-1.0,-0.9993277192115784,-1.0,-0.9257881045341492,-1.0,-0.9937871694564819,-1.0,-0.9982232451438904,-1.0,-0.9881063103675842,-1.0,-0.9994662404060364,-1.0,-0.9952406883239746,-1.0,-0.9998475909233093,-1.0,-0.9976254105567932
593,0.07450980392156858,-0.30748251080513,-1.0,-0.9996324181556702,-0.9450980392156862,-0.07190775126218796,-1.0,-0.9945083260536194,-1.0,-0.9991306662559509,-1.0,-0.4296156167984009,-1.0,-0.9993792176246643,-1.0,-0.9976052641868591,-1.0,-0.984795868396759,-1.0,-0.9975940585136414
594,0.9921568627450981,0.9381380677223206,-1.0,-0.9997619986534119,0.019607843137254832,-0.0071830484084784985,-1.0,-0.996679961681366,-1.0,-0.9996080994606018,-1.0,0.687140166759491,-1.0,-0.9976729154586792,-1.0,-0.9980953931808472,-1.0,0.03751832991838455,-1.0,-0.9991782307624817
595,0.9921568627450981,0.9773858189582825,-1.0,-0.9988954663276672,0.3176470588235294,0.06739269942045212,-1.0,-0.99676513671875,-1.0,-0.9997298121452332,-0.6784313725490196,0.8864149451255798,-0.9843137254901961,-0.9672845005989075,-1.0,-0.9982290267944336,-1.0,0.9394065737724304,-1.0,-0.9987006187438965
596,0.9921568627450981,0.963493287563324,-1.0,-0.9823780655860901,0.3176470588235294,0.17887309193611145,-0.7803921568627451,-0.9954638481140137,-1.0,-0.9998331069946289,0.6705882352941177,0.9206743836402893,-0.09019607843137256,-0.59175705909729,-1.0,-0.9957079887390137,1.0,0.9295874834060669,-1.0,-0.9983618259429932
597,0.9921568627450981,0.9534288048744202,-1.0,-0.5392414331436157,0.3176470588235294,0.7467404007911682,-0.3647058823529412,-0.9955641627311707,-1.0,-0.9998714327812195,0.9764705882352942,0.9601061940193176,0.9843137254901961,0.0979350209236145,-1.0,-0.9757645130157471,1.0,0.3156013786792755,-1.0,-0.9992861151695251
598,0.9921568627450981,0.9593434929847717,0.26274509803921564,0.8976364731788635,0.3176470588235294,0.898507833480835,-1.0,-0.9852584004402161,-1.0,-0.9997405409812927,0.9843137254901961,0.9693724513053894,0.9843137254901961,0.4420578181743622,-0.9686274509803922,-0.47038793563842773,-0.4980392156862745,-0.5584073066711426,-1.0,-0.999032199382782
599,0.9921568627450981,0.9800714254379272,0.9843137254901961,0.9815176725387573,-0.37254901960784315,0.5234346985816956,-1.0,-0.9660112857818604,-1.0,-0.9989147782325745,0.027450980392156765,0.9668682217597961,0.9843137254901961,0.49075859785079956,-0.08235294117647063,0.8489065766334534,-1.0,-0.7259457111358643,-1.0,-0.9977445006370544
600,0.9921568627450981,0.9919939637184143,0.9843137254901961,0.8772220015525818,-0.5607843137254902,-0.8459107279777527,-1.0,-0.9628477692604065,-0.9450980392156862,-0.9951647520065308,-0.19999999999999996,0.9646844863891602,0.9843137254901961,0.34858641028404236,0.9921568627450981,0.9378886222839355,-1.0,-0.5216332077980042,-1.0,-0.9945253133773804
601,0.9921568627450981,0.9867919683456421,0.13725490196078427,-0.5816925764083862,-1.0,-0.9956652522087097,-1.0,-0.9779554605484009,0.4274509803921569,-0.9528267979621887,0.43529411764705883,0.9488016963005066,0.5764705882352941,0.04347437247633934,0.7098039215686274,-0.20003226399421692,1.0,0.14571230113506317,-0.6470588235294117,-0.9569921493530273
602,0.9921568627450981,0.8980971574783325,-1.0,-0.9824837446212769,-1.0,-0.9996057152748108,-1.0,-0.9708860516548157,0.9921568627450981,0.07048844546079636,0.9843137254901961,0.7217695116996765,0.03529411764705892,-0.3969031274318695,-0.803921568627451,-0.9617686867713928,1.0,0.8236542344093323,0.9215686274509804,-0.052226923406124115
603,0.7568627450980392,0.2988329231739044,-1.0,-0.996857225894928,-1.0,-0.9998949766159058,-1.0,-0.8746500015258789,0.9921568627450981,0.9490974545478821,0.9764705882352942,-0.4493814706802368,-0.9137254901960784,-0.8557828068733215,-1.0,-0.9879754185676575,1.0,0.8998604416847229,0.9921568627450981,0.9225376844406128
604,-0.13725490196078427,-0.7517455220222473,-1.0,-0.9986510276794434,-1.0,-0.999919593334198,-0.9843137254901961,-0.7574187517166138,-0.17647058823529416,0.7618812918663025,0.9843137254901961,-0.973177969455719,-0.9607843137254902,-0.9872581362724304,-1.0,-0.9884059429168701,1.0,0.28660860657691956,0.9921568627450981,0.3373432159423828
605,-0.9686274509803922,-0.9832768440246582,-1.0,-0.9989100098609924,-1.0,-0.9999251365661621,0.0117647058823529,-0.4181095361709595,-1.0,-0.8482109308242798,-0.4509803921568627,-0.9952528476715088,-1.0,-0.9960523843765259,-1.0,-0.9899622201919556,-1.0,-0.9163448214530945,-1.0,-0.9617111086845398
606,-1.0,-0.9984210133552551,-1.0,-0.9981673359870911,-1.0,-0.9999502897262573,0.9607843137254901,0.39856424927711487,-1.0,-0.9942816495895386,-1.0,-0.9984769821166992,-1.0,-0.9988411068916321,-1.0,-0.9844717383384705,-1.0,-0.9956541061401367,-1.0,-0.9975388050079346
607,-1.0,-0.9993219971656799,-1.0,-0.9983421564102173,-1.0,-0.999971330165863,0.9843137254901961,0.8053851127624512,-1.0,-0.9972590804100037,-1.0,-0.9992034435272217,-1.0,-0.9995376467704773,-1.0,-0.987520694732666,-1.0,-0.9987181425094604,-1.0,-0.998575747013092
608,-1.0,-0.9992335438728333,-1.0,-0.996355414390564,-1.0,-0.9999087452888489,0.6000000000000001,0.9365545511245728,-1.0,-0.9980432987213135,-1.0,-0.9985713958740234,-1.0,-0.9996592998504639,-1.0,-0.9843671321868896,-1.0,-0.9994985461235046,-1.0,-0.9985942244529724
609,-1.0,-0.9995525479316711,-1.0,-0.9972094297409058,-1.0,-0.9996508359909058,-0.8745098039215686,0.4841119945049286,-1.0,-0.9994455575942993,-1.0,-0.9981473088264465,-1.0,-0.999687910079956,-1.0,-0.9910631775856018,-1.0,-0.9998805522918701,-1.0,-0.9992278218269348
610,-1.0,-0.9996728301048279,-1.0,-0.9986610412597656,-1.0,-0.9986981749534607,-1.0,-0.9484723806381226,-1.0,-0.9998268485069275,-1.0,-0.9981859922409058,-1.0,-0.999883770942688,-1.0,-0.9952108860015869,-1.0,-0.9998800158500671,-1.0,-0.9996116161346436
611,-1.0,-0.999457597732544,-1.0,-0.999804675579071,-1.0,-0.9992683529853821,-1.0,-0.9995614886283875,-1.0,-0.999861478805542,-1.0,-0.9989588856697083,-1.0,-0.9999091029167175,-1.0,-0.9963633418083191,-1.0,-0.9991509914398193,-1.0,-0.9992254972457886
612,-1.0,-0.9978572130203247,-1.0,-0.99979168176651,-1.0,-0.9999517798423767,-1.0,-0.9999282360076904,-1.0,-0.99977707862854,-1.0,-0.9995638728141785,-1.0,-0.9999189972877502,-1.0,-0.9937933683395386,-1.0,-0.9961659908294678,-1.0,-0.9974082112312317
613,-1.0,-0.9999490976333618,-1.0,-0.9996957778930664,-1.0,-0.9999995231628418,-1.0,-0.9999979734420776,-1.0,-0.999987781047821,-1.0,-0.9999930262565613,-1.0,-0.999964714050293,-1.0,-0.997844398021698,-1.0,-0.9986504912376404,-1.0,-0.9982184767723083
614,-1.0,-0.9999881386756897,-1.0,-0.9997021555900574,-1.0,-0.9999998807907104,-1.0,-0.9998674392700195,-1.0,-0.999931812286377,-1.0,-0.9999764561653137,-1.0,-0.999706506729126,-1.0,-0.9984885454177856,-1.0,-0.9998839497566223,-1.0,-0.9995951652526855
615,-1.0,-0.9999041557312012,-1.0,-0.9997734427452087,-1.0,-0.9999914765357971,-1.0,-0.9985013008117676,-1.0,-0.9997701644897461,-1.0,-0.9998886585235596,-1.0,-0.9997316598892212,-1.0,-0.9994557499885559,-1.0,-0.9997183084487915,-1.0,-0.9997007846832275
616,-1.0,-0.9997503757476807,-1.0,-0.9984632730484009,-1.0,-0.9996057152748108,-1.0,-0.9980948567390442,-1.0,-0.9986468553543091,-1.0,-0.9996522068977356,-1.0,-0.9999616146087646,-1.0,-0.9977456331253052,-1.0,-0.9998233914375305,-1.0,-0.9988909363746643
617,-1.0,-0.9996038675308228,-1.0,-0.9986069798469543,-1.0,-0.9993224740028381,-1.0,-0.9973564147949219,-1.0,-0.998393714427948,-1.0,-0.9996579885482788,-1.0,-0.9999666213989258,-1.0,-0.9985170960426331,-1.0,-0.9997572302818298,-1.0,-0.9991617798805237
618,-1.0,-0.9999875426292419,-1.0,-0.999444842338562,-1.0,-0.9999228119850159,-1.0,-0.9996351599693298,-1.0,-0.9988240003585815,-1.0,-0.9999925494194031,-1.0,-0.9999708533287048,-1.0,-0.994401752948761,-1.0,-0.9999788403511047,-1.0,-0.9999497532844543
619,-1.0,-0.9999878406524658,-1.0,-0.9993214011192322,-1.0,-0.9999734163284302,-1.0,-0.9991939067840576,-1.0,-0.9960767030715942,-1.0,-0.9999905228614807,-1.0,-0.9999894499778748,-1.0,-0.9967716336250305,-1.0,-0.9999986290931702,-1.0,-0.9995346069335938
620,-1.0,-0.9931113123893738,-1.0,-0.9989219903945923,-1.0,-0.9972954988479614,-1.0,-0.9889522790908813,-1.0,-0.9959788918495178,-1.0,-0.9984695315361023,-1.0,-0.9999786019325256,-1.0,-0.9995191693305969,-1.0,-0.9999427199363708,-1.0,-0.9973745346069336
621,-0.9294117647058824,-0.813158392906189,-1.0,-0.9994544386863708,-1.0,-0.9523088335990906,-1.0,-0.9675655961036682,-1.0,-0.9993781447410583,-1.0,-0.9682108759880066,-1.0,-0.999991774559021,-1.0,-0.9998100996017456,-1.0,-0.9899165630340576,-1.0,-0.998388946056366
622,-0.1686274509803921,0.2794637382030487,-1.0,-0.9996308088302612,-1.0,-0.60773766040802,-1.0,-0.9531391263008118,-1.0,-0.9998189806938171,-1.0,-0.7481439709663391,-1.0,-0.999986469745636,-1.0,-0.9995101094245911,-1.0,-0.13100257515907288,-1.0,-0.9995219111442566
623,0.9921568627450981,0.8920477628707886,-1.0,-0.9976680874824524,-1.0,0.1125512346625328,-1.0,-0.932495653629303,-1.0,-0.9997478127479553,-1.0,-0.011557585559785366,-1.0,-0.9999898076057434,-1.0,-0.9965935945510864,-1.0,0.9351402521133423,-1.0,-0.999282717704773
624,0.9921568627450981,0.9705516695976257,-1.0,-0.9507864713668823,-1.0,0.2284480631351471,-0.7725490196078432,-0.869970977306366,-1.0,-0.9997424483299255,-0.5137254901960784,0.5462554693222046,-1.0,-0.999995231628418,-1.0,-0.9759279489517212,1.0,0.9844333529472351,-1.0,-0.9995874762535095
625,0.9921568627450981,0.9716887474060059,-0.7725490196078432,0.05264211818575859,-1.0,0.029973827302455902,-0.12941176470588234,-0.7868527173995972,-1.0,-0.9998995065689087,0.5921568627450979,0.7365458011627197,-1.0,-0.9999967813491821,-1.0,-0.8071090579032898,1.0,0.9754580855369568,-1.0,-0.9999469518661499
626,0.9921568627450981,0.9627102017402649,0.9372549019607843,0.9341635704040527,-1.0,-0.41009724140167236,-0.6705882352941177,-0.4977567493915558,-1.0,-0.9998049139976501,1.0,0.844012975692749,-1.0,-0.9999954104423523,-0.5137254901960784,0.5895664095878601,1.0,0.9772729277610779,-1.0,-0.9999133348464966
627,0.9921568627450981,0.8812769651412964,0.9843137254901961,0.9404467344284058,-1.0,-0.8781543374061584,-0.6705882352941177,-0.18418781459331512,-1.0,-0.9989019632339478,0.9843137254901961,0.8350216746330261,-1.0,-0.9999945163726807,0.9921568627450981,0.9176746010780334,0.4980392156862745,0.9908843636512756,-1.0,-0.9995546340942383
628,0.9921568627450981,0.502826988697052,0.9843137254901961,0.28581541776657104,-1.0,-0.9800960421562195,-0.9607843137254902,0.032801106572151184,-0.7568627450980392,-0.9936528205871582,0.9921568627450981,0.6627855896949768,-1.0,-0.9999945163726807,0.8980392156862744,0.5418325066566467,1.0,0.9911817908287048,-0.8666666666666667,-0.9968686699867249
629,0.8431372549019607,-0.2282208502292633,-0.41960784313725485,-0.9392666220664978,-1.0,-0.9983941316604614,-0.9058823529411765,0.31662148237228394,0.9921568627450981,-0.9092270135879517,0.9843137254901961,0.06547024846076965,-1.0,-0.9999990463256836,-0.3176470588235294,-0.8739551305770874,1.0,0.9868783354759216,0.06666666666666665,-0.9409592151641846
630,0.05882352941176472,-0.823283851146698,-1.0,-0.994873583316803,-1.0,-0.9997895359992981,-0.6705882352941177,0.46804144978523254,0.9921568627450981,0.6487358212471008,0.9921568627450981,-0.8054646849632263,-1.0,-0.9999998807907104,-1.0,-0.989727795124054,1.0,0.9593068957328796,0.9843137254901961,0.46839743852615356
631,-0.6941176470588235,-0.97120201587677,-1.0,-0.9983154535293579,-1.0,-0.9999107122421265,0.027450980392156765,0.5693243145942688,0.9921568627450981,0.9611775875091553,0.9843137254901961,-0.9833188652992249,-1.0,-1.0,-1.0,-0.9954283833503723,1.0,0.5076322555541992,0.9843137254901961,0.9349430799484253
632,-1.0,-0.9958962202072144,-1.0,-0.9990863800048828,-1.0,-0.9998913407325745,0.41960784313725497,0.8473764061927795,-0.3176470588235294,0.44278642535209656,-0.35686274509803917,-0.9990776181221008,-1.0,-1.0,-1.0,-0.9975922107696533,-0.4980392156862745,-0.819293200969696,0.9843137254901961,-0.09038086980581284
633,-1.0,-0.9986082315444946,-1.0,-0.999241054058075,-1.0,-0.9998147487640381,0.9843137254901961,0.9597424864768982,-1.0,-0.9507010579109192,-1.0,-0.9994238018989563,-1.0,-1.0,-1.0,-0.9982444643974304,-1.0,-0.99220210313797,-1.0,-0.9819551110267639
634,-1.0,-0.9995197653770447,-1.0,-0.9992479681968689,-1.0,-0.9999505281448364,0.9843137254901961,0.9327834248542786,-1.0,-0.9967222809791565,-1.0,-0.9997527599334717,-1.0,-1.0,-1.0,-0.9965339303016663,-1.0,-0.999239444732666,-1.0,-0.9987049102783203
635,-1.0,-0.9996938109397888,-1.0,-0.9994922280311584,-1.0,-0.999973714351654,0.34901960784313735,0.777367115020752,-1.0,-0.9969093203544617,-1.0,-0.9998171329498291,-1.0,-1.0,-1.0,-0.9984100461006165,-1.0,-0.9997684359550476,-1.0,-0.9991629719734192
