,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
549,0.9921568627450981,0.7532180547714233,-1.0,-0.9973521828651428,-0.6,-0.8982617259025574,-1.0,-0.9913975596427917,0.13725490196078427,0.7020848393440247,0.6627450980392158,-0.8899123668670654,0.9843137254901961,0.4100545644760132,-1.0,-0.9924810528755188,0.0039215686274509665,0.814574658870697,-0.4745098039215686,-0.04966899752616882
550,0.968627450980392,0.8768835663795471,-1.0,-0.9964771270751953,-1.0,-0.8923585414886475,-0.9529411764705882,-0.8945853114128113,-1.0,-0.9023808836936951,-0.8431372549019608,-0.9885220527648926,0.4745098039215687,-0.7901275157928467,-1.0,-0.9944767951965332,-1.0,-0.6837524175643921,-1.0,-0.9874410629272461
551,-0.3803921568627451,0.05293477699160576,-1.0,-0.9964240193367004,-1.0,-0.8166244626045227,0.7411764705882353,0.7235544323921204,-1.0,-0.995600163936615,-1.0,-0.9981997013092041,-0.5137254901960784,-0.9918785691261292,-1.0,-0.9952099919319153,-1.0,-0.9727944731712341,-1.0,-0.9990022778511047
552,-1.0,-0.964961588382721,-1.0,-0.9944514036178589,-1.0,-0.6373664736747742,0.9843137254901961,0.795936107635498,-1.0,-0.9976048469543457,-1.0,-0.9989392161369324,-1.0,-0.9995412230491638,-1.0,-0.9972083568572998,-1.0,-0.9973548650741577,-1.0,-0.999178409576416
553,-1.0,-0.9987768530845642,-1.0,-0.9951202869415283,-1.0,-0.7805968523025513,-0.4117647058823529,-0.8009691834449768,-1.0,-0.9985983967781067,-1.0,-0.9984036087989807,-1.0,-0.9998050928115845,-1.0,-0.9985634088516235,-1.0,-0.9994619488716125,-1.0,-0.9992988109588623
554,-1.0,-0.9998067617416382,-1.0,-0.9960968494415283,-1.0,-0.8434332013130188,-1.0,-0.9991036057472229,-1.0,-0.9992803335189819,-1.0,-0.995023787021637,-1.0,-0.9990184307098389,-1.0,-0.9981868863105774,-1.0,-0.9996594786643982,-1.0,-0.9988186359405518
555,-1.0,-0.9999392628669739,-1.0,-0.9984385967254639,-1.0,-0.872474193572998,-1.0,-0.9999445676803589,-1.0,-0.9994376301765442,-1.0,-0.9883050918579102,-1.0,-0.996873676776886,-1.0,-0.9968080520629883,-1.0,-0.9992538094520569,-1.0,-0.9984385371208191
556,-1.0,-0.9999839663505554,-1.0,-0.9993550777435303,-1.0,-0.960409939289093,-1.0,-0.9999746680259705,-1.0,-0.999792754650116,-1.0,-0.9917128086090088,-1.0,-0.9969274997711182,-1.0,-0.9959355592727661,-1.0,-0.9987316131591797,-1.0,-0.9988784193992615
557,-1.0,-0.9999971985816956,-1.0,-0.9999096393585205,-1.0,-0.9996322989463806,-1.0,-0.9999945163726807,-1.0,-0.999854564666748,-1.0,-0.9996383190155029,-1.0,-0.997738242149353,-1.0,-0.9986932873725891,-1.0,-0.9989110827445984,-1.0,-0.9998812675476074
558,-1.0,-0.9999988079071045,-1.0,-0.9997909069061279,-1.0,-0.999930739402771,-1.0,-0.9999964237213135,-1.0,-0.9999281764030457,-1.0,-0.9999333620071411,-1.0,-0.9970666766166687,-1.0,-0.9979830384254456,-1.0,-0.9995696544647217,-1.0,-0.9999340772628784
559,-1.0,-0.9998632073402405,-1.0,-0.9999571442604065,-1.0,-0.9999452233314514,-1.0,-0.9999494552612305,-1.0,-0.9994205832481384,-1.0,-0.9997653961181641,-1.0,-0.9999377727508545,-1.0,-0.9995536208152771,-1.0,-0.999855637550354,-1.0,-0.9996422529220581
560,-1.0,-0.9984849095344543,-1.0,-0.9998567700386047,-1.0,-0.9999760985374451,-1.0,-0.999858021736145,-1.0,-0.9995927214622498,-1.0,-0.9998190999031067,-1.0,-0.9999479055404663,-1.0,-0.9986754059791565,-1.0,-0.999240517616272,-1.0,-0.9993050694465637
561,-1.0,-0.9992185235023499,-1.0,-0.9998682141304016,-1.0,-0.9999826550483704,-1.0,-0.9998990893363953,-1.0,-0.9993866086006165,-1.0,-0.9998977780342102,-1.0,-0.9999704360961914,-1.0,-0.9991419911384583,-1.0,-0.9997106790542603,-1.0,-0.9982367753982544
562,-1.0,-0.999718189239502,-1.0,-0.999099850654602,-1.0,-0.9999890327453613,-1.0,-0.9998853206634521,-1.0,-0.9999938607215881,-1.0,-0.9989182353019714,-1.0,-0.999995231628418,-1.0,-0.9987508058547974,-1.0,-0.9994366765022278,-1.0,-0.9997152090072632
563,-1.0,-0.9989162683486938,-1.0,-0.9992528557777405,-1.0,-0.9999906420707703,-1.0,-0.9998118877410889,-1.0,-0.9998127222061157,-1.0,-0.9989049434661865,-1.0,-0.9999926090240479,-1.0,-0.9990439414978027,-1.0,-0.9956250190734863,-1.0,-0.9982784390449524
564,-1.0,-0.9482622742652893,-1.0,-0.9995265007019043,-1.0,-0.9934020638465881,-1.0,-0.9998586773872375,-1.0,-0.9992996454238892,-1.0,-0.9678434133529663,-1.0,-0.9997454285621643,-1.0,-0.9985365271568298,-1.0,-0.9844273328781128,-1.0,-0.9976683259010315
565,0.07450980392156858,0.5828704237937927,-1.0,-0.9996916055679321,0.5921568627450979,-0.5888299942016602,-1.0,-0.9995819926261902,-1.0,-0.999671459197998,-1.0,0.31253257393836975,-1.0,-0.9955319762229919,-1.0,-0.9958224296569824,-1.0,-0.12825176119804382,-1.0,-0.9988440275192261
566,0.9921568627450981,0.9692379832267761,-1.0,-0.9994463920593262,0.9764705882352942,0.1733880341053009,-1.0,-0.9994714856147766,-1.0,-0.9998677968978882,-1.0,0.9366185665130615,-1.0,-0.9210335612297058,-1.0,-0.9955267906188965,-1.0,0.8756198287010193,-1.0,-0.999744176864624
567,0.9921568627450981,0.9383540749549866,-1.0,-0.9976254105567932,0.9764705882352942,-0.021780256181955338,-1.0,-0.9973195195198059,-1.0,-0.9996128082275391,-0.35686274509803917,0.9455655217170715,-0.6235294117647059,0.23815283179283142,-1.0,-0.9966199398040771,-1.0,0.9494463801383972,-1.0,-0.9997362494468689
568,0.6862745098039216,0.39022591710090637,-1.0,-0.994555652141571,0.9764705882352942,-0.3524397015571594,-1.0,-0.9922590851783752,-1.0,-0.9994529485702515,1.0,0.9045825600624084,0.9843137254901961,0.8904324769973755,-1.0,-0.997613251209259,1.0,0.7232539057731628,-1.0,-0.9997652173042297
569,0.584313725490196,-0.5532509088516235,-1.0,-0.963576078414917,0.9843137254901961,-0.5941836833953857,-1.0,-0.9919933080673218,-1.0,-0.9996444582939148,0.9843137254901961,0.8761914968490601,0.9843137254901961,0.9601666927337646,-1.0,-0.9945586919784546,1.0,-0.6266058683395386,-1.0,-0.9997780323028564
570,0.584313725490196,-0.792694628238678,0.26274509803921564,-0.05197912082076073,0.9764705882352942,-0.19953633844852448,-1.0,-0.9925195574760437,-1.0,-0.9995792508125305,0.8352941176470587,0.8816488981246948,0.9843137254901961,0.975901186466217,-1.0,-0.9651941657066345,0.0039215686274509665,-0.9650090932846069,-1.0,-0.9996667504310608
571,0.9764705882352942,-0.8198323249816895,0.9843137254901961,0.9528546929359436,0.9764705882352942,0.8536542654037476,-1.0,-0.9899483919143677,-1.0,-0.9992758631706238,-0.44313725490196076,0.9537216424942017,0.9843137254901961,0.9793477654457092,-0.7960784313725491,-0.5477242469787598,-1.0,-0.9848959445953369,-1.0,-0.9994891881942749
572,0.7647058823529411,-0.700758159160614,0.9843137254901961,0.9806761145591736,0.9764705882352942,0.9442101120948792,-1.0,-0.9934788942337036,-1.0,-0.9983917474746704,-1.0,0.9780223369598389,0.9843137254901961,0.9685194492340088,0.6941176470588235,0.8281357884407043,-1.0,-0.966374933719635,-1.0,-0.9980505704879761
573,0.8431372549019607,-0.40577179193496704,0.8117647058823529,0.47547638416290283,0.44313725490196076,0.8269497752189636,-1.0,-0.9966160655021667,-0.7019607843137254,-0.9896444082260132,-1.0,0.9562689065933228,0.9843137254901961,0.8940004706382751,0.9215686274509804,0.9493687152862549,-0.4980392156862745,-0.859886109828949,-1.0,-0.9709524512290955
574,0.9921568627450981,0.22873538732528687,-0.6784313725490196,-0.9306559562683105,-0.7803921568627451,-0.5941044688224792,-1.0,-0.9966942071914673,0.8666666666666667,-0.7879429459571838,0.03529411764705892,0.6671745181083679,0.9843137254901961,0.5969184041023254,-0.6392156862745098,0.0024168146774172783,1.0,-0.2769452631473541,0.34901960784313735,-0.35479623079299927
575,0.9921568627450981,0.7344494462013245,-1.0,-0.9904760718345642,-1.0,-0.9959508776664734,-1.0,-0.9827251434326172,0.9921568627450981,0.790627658367157,0.9843137254901961,-0.42775240540504456,0.9921568627450981,0.17424045503139496,-1.0,-0.9602464437484741,1.0,0.8585391640663147,0.9843137254901961,0.9069656729698181
576,0.9921568627450981,0.8547568917274475,-1.0,-0.9939121603965759,-1.0,-0.9990643858909607,-1.0,-0.9569419026374817,0.8745098039215686,0.9659526348114014,0.9921568627450981,-0.9345960021018982,0.4980392156862745,-0.5327900052070618,-1.0,-0.9923327565193176,1.0,0.9672295451164246,0.7176470588235293,0.7678886651992798
577,0.39607843137254894,0.6775392889976501,-1.0,-0.9970930814743042,-1.0,-0.9994001388549805,-1.0,-0.9195960164070129,-0.7176470588235294,0.32092344760894775,0.1843137254901961,-0.9924127459526062,0.0039215686274509665,-0.9654812812805176,-1.0,-0.9964309334754944,0.0039215686274509665,0.7339441180229187,-1.0,-0.7819111943244934
578,-0.584313725490196,-0.4396919906139374,-1.0,-0.9966505169868469,-1.0,-0.9997316598892212,0.050980392156862786,-0.3168761134147644,-1.0,-0.9704301357269287,-1.0,-0.9983615875244141,-0.9372549019607843,-0.9986870288848877,-1.0,-0.9962549805641174,-1.0,-0.8163744807243347,-1.0,-0.9948567748069763
579,-1.0,-0.9620150923728943,-1.0,-0.9971696734428406,-1.0,-0.9999231100082397,0.9529411764705882,0.8928559422492981,-1.0,-0.9991087317466736,-1.0,-0.9992703199386597,-1.0,-0.9994167685508728,-1.0,-0.9949584603309631,-1.0,-0.9820394515991211,-1.0,-0.9992177486419678
580,-1.0,-0.9977821707725525,-1.0,-0.9969335794448853,-1.0,-0.9999924302101135,0.9843137254901961,0.7073417901992798,-1.0,-0.9990354776382446,-1.0,-0.9995545744895935,-1.0,-0.9990481734275818,-1.0,-0.9975292682647705,-1.0,-0.9965845942497253,-1.0,-0.9994837045669556
581,-1.0,-0.9995968341827393,-1.0,-0.9981216788291931,-1.0,-0.9999987483024597,-0.4117647058823529,-0.9070742130279541,-1.0,-0.9982136487960815,-1.0,-0.9995395541191101,-1.0,-0.9994657635688782,-1.0,-0.999096155166626,-1.0,-0.999024510383606,-1.0,-0.999729335308075
582,-1.0,-0.9991750717163086,-1.0,-0.9987061023712158,-1.0,-0.9999983310699463,-1.0,-0.9991364479064941,-1.0,-0.99619060754776,-1.0,-0.9991373419761658,-1.0,-0.9991164803504944,-1.0,-0.9985783696174622,-1.0,-0.9991376399993896,-1.0,-0.9996563196182251
583,-1.0,-0.9979239106178284,-1.0,-0.9996974468231201,-1.0,-0.9999982714653015,-1.0,-0.9999368786811829,-1.0,-0.99359130859375,-1.0,-0.9988874793052673,-1.0,-0.9974356293678284,-1.0,-0.9955458641052246,-1.0,-0.9969476461410522,-1.0,-0.9994482398033142
584,-1.0,-0.9990418553352356,-1.0,-0.9997705221176147,-1.0,-0.9999932050704956,-1.0,-0.9999865293502808,-1.0,-0.9977777600288391,-1.0,-0.9991415143013,-1.0,-0.998773455619812,-1.0,-0.9936243295669556,-1.0,-0.9969257712364197,-1.0,-0.9995138645172119
585,-1.0,-0.9999354481697083,-1.0,-0.999901533126831,-1.0,-0.9999982118606567,-1.0,-0.9999960660934448,-1.0,-0.9999101758003235,-1.0,-0.9998781681060791,-1.0,-0.9999046921730042,-1.0,-0.9979109168052673,-1.0,-0.9994270205497742,-1.0,-0.9999445676803589
586,-1.0,-0.9999921917915344,-1.0,-0.999787449836731,-1.0,-0.9999967813491821,-1.0,-0.9999974966049194,-1.0,-0.9999549984931946,-1.0,-0.9999628663063049,-1.0,-0.9999685883522034,-1.0,-0.9976457357406616,-1.0,-0.9999279975891113,-1.0,-0.9999169707298279
587,-1.0,-0.9995498657226562,-1.0,-0.9999668598175049,-1.0,-0.9999990463256836,-1.0,-0.999839186668396,-1.0,-0.9997992515563965,-1.0,-0.9999584555625916,-1.0,-0.9999939799308777,-1.0,-0.9997548460960388,-1.0,-0.999675989151001,-1.0,-0.9996192455291748
588,-1.0,-0.9996538162231445,-1.0,-0.999677836894989,-1.0,-0.9998234510421753,-1.0,-0.9994359016418457,-1.0,-0.999157190322876,-1.0,-0.9998622536659241,-1.0,-0.9999706745147705,-1.0,-0.9996281266212463,-1.0,-0.9996618628501892,-1.0,-0.998691201210022
589,-1.0,-0.9997742772102356,-1.0,-0.9996327757835388,-1.0,-0.9998102784156799,-1.0,-0.9997225403785706,-1.0,-0.9983202219009399,-1.0,-0.9998878240585327,-1.0,-0.9999855160713196,-1.0,-0.9997697472572327,-1.0,-0.99982750415802,-1.0,-0.9982231855392456
590,-1.0,-0.9999297857284546,-1.0,-0.9989722967147827,-1.0,-0.9999027848243713,-1.0,-0.9998524188995361,-1.0,-0.9999508261680603,-1.0,-0.9999150633811951,-1.0,-0.9999850392341614,-1.0,-0.9993587732315063,-1.0,-0.9998483657836914,-1.0,-0.9994491934776306
591,-1.0,-0.9997519254684448,-1.0,-0.9991740584373474,-1.0,-0.9999790787696838,-1.0,-0.9996476769447327,-1.0,-0.9994941353797913,-1.0,-0.9998562335968018,-1.0,-0.9999760389328003,-1.0,-0.9980792999267578,-1.0,-0.999661922454834,-1.0,-0.999529242515564
592,-1.0,-0.9615035057067871,-1.0,-0.9993553161621094,-1.0,-0.9995180368423462,-1.0,-0.9992255568504333,-1.0,-0.9987707138061523,-1.0,-0.9955764412879944,-1.0,-0.999787449836731,-1.0,-0.9985190033912659,-1.0,-0.9946407675743103,-1.0,-0.9986339807510376
593,0.07450980392156858,0.4530516266822815,-1.0,-0.9997373223304749,-0.9450980392156862,-0.9898033738136292,-1.0,-0.9983696937561035,-1.0,-0.9996132850646973,-1.0,-0.8324810266494751,-1.0,-0.9995507001876831,-1.0,-0.9981662034988403,-1.0,0.1357760727405548,-1.0,-0.9958796501159668
594,0.9921568627450981,0.9583706855773926,-1.0,-0.9993646740913391,0.019607843137254832,-0.7509427666664124,-1.0,-0.9981309175491333,-1.0,-0.9998820424079895,-1.0,0.26246410608291626,-1.0,-0.9979281425476074,-1.0,-0.998454213142395,-1.0,0.9665415287017822,-1.0,-0.9975123405456543
595,0.9921568627450981,0.9635610580444336,-1.0,-0.9960220456123352,0.3176470588235294,0.020631805062294006,-1.0,-0.9892730712890625,-1.0,-0.9995395541191101,-0.6784313725490196,0.6959044933319092,-0.9843137254901961,-0.8969636559486389,-1.0,-0.998562753200531,-1.0,0.9593311548233032,-1.0,-0.9982682466506958
596,0.9921568627450981,0.9222627878189087,-1.0,-0.9832152724266052,0.3176470588235294,0.08854342252016068,-0.7803921568627451,-0.9599610567092896,-1.0,-0.9990559220314026,0.6705882352941177,0.7553525567054749,-0.09019607843137256,0.22359801828861237,-1.0,-0.9982271194458008,1.0,0.3441183269023895,-1.0,-0.9983134865760803
597,0.9921568627450981,0.8606301546096802,-1.0,-0.7651735544204712,0.3176470588235294,-0.002304553519934416,-0.3647058823529412,-0.9552262425422668,-1.0,-0.9993075132369995,0.9764705882352942,0.8033661842346191,0.9843137254901961,0.6090017557144165,-1.0,-0.9912082552909851,1.0,-0.73117595911026,-1.0,-0.9985477924346924
598,0.9921568627450981,0.8426970839500427,0.26274509803921564,0.7219395637512207,0.3176470588235294,0.5435373187065125,-1.0,-0.9499214887619019,-1.0,-0.9993964433670044,0.9843137254901961,0.7713490128517151,0.9843137254901961,0.684604287147522,-0.9686274509803922,-0.8402923941612244,-0.4980392156862745,-0.8080629706382751,-1.0,-0.9988980293273926
599,0.9921568627450981,0.9154508113861084,0.9843137254901961,0.9743695259094238,-0.37254901960784315,0.9297657012939453,-1.0,-0.9265601634979248,-1.0,-0.9992721676826477,0.027450980392156765,0.6309871077537537,0.9843137254901961,0.7089869976043701,-0.08235294117647063,0.5898759365081787,-1.0,-0.5843501091003418,-1.0,-0.998019814491272
600,0.9921568627450981,0.9546244144439697,0.9843137254901961,0.9233056306838989,-0.5607843137254902,0.8757140040397644,-1.0,-0.9408103823661804,-0.9450980392156862,-0.9982836842536926,-0.19999999999999996,0.3247145712375641,0.9843137254901961,0.43683549761772156,0.9921568627450981,0.9627464413642883,-1.0,0.18187308311462402,-1.0,-0.9929925203323364
601,0.9921568627450981,0.951849102973938,0.13725490196078427,-0.4153732657432556,-1.0,-0.7026697993278503,-1.0,-0.9498115181922913,0.4274509803921569,-0.9829480051994324,0.43529411764705883,-0.4441262483596802,0.5764705882352941,0.04683611914515495,0.7098039215686274,0.7581501603126526,1.0,0.6793598532676697,-0.6470588235294117,-0.8826170563697815
602,0.9921568627450981,0.9133455753326416,-1.0,-0.9768590927124023,-1.0,-0.9953116774559021,-1.0,-0.9337424635887146,0.9921568627450981,-0.5120893716812134,0.9843137254901961,-0.9567036628723145,0.03529411764705892,-0.641909658908844,-0.803921568627451,-0.8279318809509277,1.0,0.9260319471359253,0.9215686274509804,0.5234051942825317
603,0.7568627450980392,0.6890114545822144,-1.0,-0.994205117225647,-1.0,-0.9994086623191833,-1.0,-0.6859207153320312,0.9921568627450981,0.9018155932426453,0.9764705882352942,-0.9973734617233276,-0.9137254901960784,-0.9616212844848633,-1.0,-0.9753819704055786,1.0,0.9741248488426208,0.9921568627450981,0.9510730504989624
604,-0.13725490196078427,-0.18241342902183533,-1.0,-0.9915243983268738,-1.0,-0.999363899230957,-0.9843137254901961,0.07708980143070221,-0.17647058823529416,0.9515256285667419,0.9843137254901961,-0.9992350935935974,-0.9607843137254902,-0.9974322319030762,-1.0,-0.986247181892395,1.0,0.8418857455253601,0.9921568627450981,0.29065799713134766
605,-0.9686274509803922,-0.919157087802887,-1.0,-0.9965769648551941,-1.0,-0.9996392130851746,0.0117647058823529,0.4612009525299072,-1.0,0.02405225671827793,-0.4509803921568627,-0.9998562932014465,-1.0,-0.9996933937072754,-1.0,-0.9932721257209778,-1.0,-0.43464943766593933,-1.0,-0.9490887522697449
606,-1.0,-0.9949174523353577,-1.0,-0.9960238337516785,-1.0,-0.9999135732650757,0.9607843137254901,0.8621324896812439,-1.0,-0.974855899810791,-1.0,-0.9999668598175049,-1.0,-0.9998961091041565,-1.0,-0.9949964880943298,-1.0,-0.979548990726471,-1.0,-0.9963372349739075
607,-1.0,-0.9990044832229614,-1.0,-0.9960265159606934,-1.0,-0.9998856782913208,0.9843137254901961,0.9206899404525757,-1.0,-0.9986711144447327,-1.0,-0.9999322295188904,-1.0,-0.9999063611030579,-1.0,-0.9951471090316772,-1.0,-0.9976636171340942,-1.0,-0.9989058971405029
608,-1.0,-0.9994815587997437,-1.0,-0.9968212246894836,-1.0,-0.9997338056564331,0.6000000000000001,-0.18962445855140686,-1.0,-0.9992089867591858,-1.0,-0.9998786449432373,-1.0,-0.9998652935028076,-1.0,-0.9943685531616211,-1.0,-0.9986791610717773,-1.0,-0.9997122287750244
609,-1.0,-0.9996063709259033,-1.0,-0.9984514117240906,-1.0,-0.9997814297676086,-0.8745098039215686,-0.9878154993057251,-1.0,-0.9993047118186951,-1.0,-0.9999046325683594,-1.0,-0.9999117851257324,-1.0,-0.9953466057777405,-1.0,-0.9988437294960022,-1.0,-0.9999450445175171
610,-1.0,-0.9985023140907288,-1.0,-0.9992055296897888,-1.0,-0.9997334480285645,-1.0,-0.9994573593139648,-1.0,-0.9983339309692383,-1.0,-0.9997094869613647,-1.0,-0.9998711943626404,-1.0,-0.9947106838226318,-1.0,-0.9964321255683899,-1.0,-0.999882161617279
611,-1.0,-0.9956688284873962,-1.0,-0.9998072981834412,-1.0,-0.9998490214347839,-1.0,-0.9999399781227112,-1.0,-0.9958544969558716,-1.0,-0.9993205070495605,-1.0,-0.9998792409896851,-1.0,-0.9951338768005371,-1.0,-0.9869670271873474,-1.0,-0.9993611574172974
612,-1.0,-0.9977616667747498,-1.0,-0.9997605085372925,-1.0,-0.9996439814567566,-1.0,-0.9999834299087524,-1.0,-0.9983544945716858,-1.0,-0.997563362121582,-1.0,-0.999960720539093,-1.0,-0.9982320070266724,-1.0,-0.9974810481071472,-1.0,-0.998320996761322
613,-1.0,-0.9999362826347351,-1.0,-0.9997919201850891,-1.0,-0.9998255372047424,-1.0,-0.9999855756759644,-1.0,-0.9997918009757996,-1.0,-0.9997487664222717,-1.0,-0.9999939799308777,-1.0,-0.9997881650924683,-1.0,-0.9999500513076782,-1.0,-0.999495267868042
614,-1.0,-0.9999848008155823,-1.0,-0.9996781349182129,-1.0,-0.9999373555183411,-1.0,-0.9999806880950928,-1.0,-0.999832034111023,-1.0,-0.9999635815620422,-1.0,-0.9999880790710449,-1.0,-0.9998034238815308,-1.0,-0.9999964237213135,-1.0,-0.9998077154159546
615,-1.0,-0.9999333620071411,-1.0,-0.9999123215675354,-1.0,-0.9999855756759644,-1.0,-0.9996802806854248,-1.0,-0.9994844794273376,-1.0,-0.9999751448631287,-1.0,-0.9999945759773254,-1.0,-0.9999285936355591,-1.0,-0.9999008178710938,-1.0,-0.9991099238395691
616,-1.0,-0.999990701675415,-1.0,-0.9997177124023438,-1.0,-0.9998345375061035,-1.0,-0.9988667368888855,-1.0,-0.9971008896827698,-1.0,-0.999663770198822,-1.0,-0.9998366832733154,-1.0,-0.9997860193252563,-1.0,-0.9998749494552612,-1.0,-0.9969227313995361
617,-1.0,-0.9999922513961792,-1.0,-0.9996606707572937,-1.0,-0.9998111724853516,-1.0,-0.9994641542434692,-1.0,-0.9968044757843018,-1.0,-0.9991945028305054,-1.0,-0.9991571307182312,-1.0,-0.9998195767402649,-1.0,-0.9999361038208008,-1.0,-0.9979313015937805
618,-1.0,-0.9999975562095642,-1.0,-0.9997859001159668,-1.0,-0.9999836683273315,-1.0,-0.9999032020568848,-1.0,-0.9992502331733704,-1.0,-0.9999940991401672,-1.0,-0.9999766945838928,-1.0,-0.999081015586853,-1.0,-0.9996659755706787,-1.0,-0.999624490737915
619,-1.0,-0.9999638199806213,-1.0,-0.9994910955429077,-1.0,-0.9999530911445618,-1.0,-0.9999001026153564,-1.0,-0.9988877773284912,-1.0,-0.9999967813491821,-1.0,-0.9999725818634033,-1.0,-0.9988144040107727,-1.0,-0.9993881583213806,-1.0,-0.999574601650238
620,-1.0,-0.9922553300857544,-1.0,-0.9990843534469604,-1.0,-0.9998216032981873,-1.0,-0.999784529209137,-1.0,-0.9991357326507568,-1.0,-0.9999837279319763,-1.0,-0.9999836087226868,-1.0,-0.9993523359298706,-1.0,-0.9899628758430481,-1.0,-0.9963268041610718
621,-0.9294117647058824,-0.6408808827400208,-1.0,-0.9996780753135681,-1.0,-0.9998131394386292,-1.0,-0.9984712600708008,-1.0,-0.9996269345283508,-1.0,-0.9999873638153076,-1.0,-0.9999998211860657,-1.0,-0.9995721578598022,-1.0,-0.27363327145576477,-1.0,-0.9911791086196899
622,-0.1686274509803921,0.5905494093894958,-1.0,-0.9993879199028015,-1.0,-0.9982544779777527,-1.0,-0.9910835027694702,-1.0,-0.9997523427009583,-1.0,-0.999960720539093,-1.0,-1.0,-1.0,-0.9991819858551025,-1.0,0.9498996734619141,-1.0,-0.9975402355194092
623,0.9921568627450981,0.8902804255485535,-1.0,-0.9935257434844971,-1.0,-0.9577948451042175,-1.0,-0.9506843686103821,-1.0,-0.9995193481445312,-1.0,-0.9999296069145203,-1.0,-1.0,-1.0,-0.9973028898239136,-1.0,0.9842608571052551,-1.0,-0.9991254210472107
624,0.9921568627450981,0.9411509037017822,-1.0,-0.9487528204917908,-1.0,-0.776467502117157,-0.7725490196078432,-0.869429886341095,-1.0,-0.999462902545929,-0.5137254901960784,-0.9999659061431885,-1.0,-1.0,-1.0,-0.9954891204833984,1.0,0.9343428015708923,-1.0,-0.9988685846328735
625,0.9921568627450981,0.9808715581893921,-0.7725490196078432,-0.3526005446910858,-1.0,-0.5566737055778503,-0.12941176470588234,-0.7500343918800354,-1.0,-0.9996211528778076,0.5921568627450979,-0.9999887347221375,-1.0,-1.0,-1.0,-0.9634725451469421,1.0,0.8050833344459534,-1.0,-0.9989973902702332
626,0.9921568627450981,0.9904267191886902,0.9372549019607843,0.857909619808197,-1.0,-0.3543645143508911,-0.6705882352941177,-0.544260561466217,-1.0,-0.9995253086090088,1.0,-0.999995768070221,-1.0,-1.0,-0.5137254901960784,0.05835704132914543,1.0,0.8618751764297485,-1.0,-0.9991079568862915
627,0.9921568627450981,0.9832159876823425,0.9843137254901961,0.9523427486419678,-1.0,-0.5124194622039795,-0.6705882352941177,-0.40444737672805786,-1.0,-0.9989148378372192,0.9843137254901961,-0.9999987483024597,-1.0,-1.0,0.9921568627450981,0.9560028910636902,0.4980392156862745,0.9500399231910706,-1.0,-0.9973552227020264
628,0.9921568627450981,0.9100754261016846,0.9843137254901961,0.4842265844345093,-1.0,-0.920553982257843,-0.9607843137254902,-0.4395253658294678,-0.7568627450980392,-0.9968331456184387,0.9921568627450981,-0.9999997615814209,-1.0,-1.0,0.8980392156862744,0.9494248032569885,1.0,0.9688233137130737,-0.8666666666666667,-0.9866131544113159
629,0.8431372549019607,0.6464062929153442,-0.41960784313725485,-0.8898522257804871,-1.0,-0.9973838925361633,-0.9058823529411765,-0.09535754472017288,0.9921568627450981,-0.9646934866905212,0.9843137254901961,-0.9999999403953552,-1.0,-1.0,-0.3176470588235294,-0.3900650143623352,1.0,0.9593558311462402,0.06666666666666665,-0.578578531742096
630,0.05882352941176472,-0.32714107632637024,-1.0,-0.9923771619796753,-1.0,-0.9996065497398376,-0.6705882352941177,0.5717300772666931,0.9921568627450981,-0.016108818352222443,0.9921568627450981,-1.0,-1.0,-1.0,-1.0,-0.988477885723114,1.0,0.880344033241272,0.9843137254901961,0.9021289348602295
631,-0.6941176470588235,-0.9372278451919556,-1.0,-0.9961633682250977,-1.0,-0.9995860457420349,0.027450980392156765,0.9029921293258667,0.9921568627450981,0.9494816064834595,0.9843137254901961,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9970858693122864,1.0,0.6825239658355713,0.9843137254901961,0.9172151684761047
632,-1.0,-0.9963958859443665,-1.0,-0.9931696653366089,-1.0,-0.9998281598091125,0.41960784313725497,0.9446341395378113,-0.3176470588235294,0.9087532758712769,-0.35686274509803917,-0.9999998211860657,-1.0,-1.0,-1.0,-0.9965137839317322,-0.4980392156862745,-0.28583836555480957,0.9843137254901961,-0.41424065828323364
633,-1.0,-0.9998756647109985,-1.0,-0.9983363151550293,-1.0,-0.9999373555183411,0.9843137254901961,0.9171618819236755,-1.0,-0.42364639043807983,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9984334111213684,-1.0,-0.9653933644294739,-1.0,-0.9598271250724792
634,-1.0,-0.9999879002571106,-1.0,-0.9985570907592773,-1.0,-0.9999355673789978,0.9843137254901961,0.6951203346252441,-1.0,-0.9798054695129395,-1.0,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9987489581108093,-1.0,-0.9991428256034851,-1.0,-0.9929234981536865
635,-1.0,-0.999978244304657,-1.0,-0.9984869360923767,-1.0,-0.9999335408210754,0.34901960784313735,-0.24313229322433472,-1.0,-0.9969333410263062,-1.0,-0.9999997019767761,-1.0,-1.0,-1.0,-0.998401403427124,-1.0,-0.9998553395271301,-1.0,-0.9971784353256226
