,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
549,0.9921568627450981,0.9592113494873047,-1.0,-0.9968163967132568,-0.6,-0.46138665080070496,-1.0,-0.9977690577507019,0.13725490196078427,-0.7722069025039673,0.6627450980392158,0.05340338870882988,0.9843137254901961,0.8865692615509033,-1.0,-0.9937593340873718,0.0039215686274509665,-0.47499510645866394,-0.4745098039215686,0.010186489671468735
550,0.968627450980392,0.8955704569816589,-1.0,-0.9949404001235962,-1.0,0.0786178782582283,-0.9529411764705882,-0.9940958619117737,-1.0,-0.9941838979721069,-0.8431372549019608,-0.9798811078071594,0.4745098039215687,-0.12720723450183868,-1.0,-0.9958025217056274,-1.0,-0.9661127328872681,-1.0,-0.9803060293197632
551,-0.3803921568627451,0.1031891480088234,-1.0,-0.996491014957428,-1.0,0.5339416265487671,0.7411764705882353,-0.8493916988372803,-1.0,-0.9985511302947998,-1.0,-0.9958249926567078,-0.5137254901960784,-0.9248856902122498,-1.0,-0.9969607591629028,-1.0,-0.9938464164733887,-1.0,-0.9945123791694641
552,-1.0,-0.9413012862205505,-1.0,-0.998668909072876,-1.0,0.6070625185966492,0.9843137254901961,0.6398531794548035,-1.0,-0.9998633861541748,-1.0,-0.999341607093811,-1.0,-0.995459794998169,-1.0,-0.9954973459243774,-1.0,-0.9989900588989258,-1.0,-0.9991584420204163
553,-1.0,-0.9961929321289062,-1.0,-0.9993544220924377,-1.0,0.5155962109565735,-0.4117647058823529,0.9298915863037109,-1.0,-0.9999565482139587,-1.0,-0.9996465444564819,-1.0,-0.9993904829025269,-1.0,-0.9983620643615723,-1.0,-0.9997283816337585,-1.0,-0.9995694160461426
554,-1.0,-0.9989692568778992,-1.0,-0.9990394711494446,-1.0,0.30880898237228394,-1.0,0.19527970254421234,-1.0,-0.9999079704284668,-1.0,-0.9992329478263855,-1.0,-0.999765932559967,-1.0,-0.999312698841095,-1.0,-0.999769926071167,-1.0,-0.9994600415229797
555,-1.0,-0.9993246793746948,-1.0,-0.9990692734718323,-1.0,-0.4099666476249695,-1.0,-0.9772316217422485,-1.0,-0.9996363520622253,-1.0,-0.9981228709220886,-1.0,-0.9998546242713928,-1.0,-0.9988596439361572,-1.0,-0.9995008111000061,-1.0,-0.9981041550636292
556,-1.0,-0.9996107816696167,-1.0,-0.999732255935669,-1.0,-0.9004942774772644,-1.0,-0.9995002150535583,-1.0,-0.9997513294219971,-1.0,-0.9960459470748901,-1.0,-0.9998560547828674,-1.0,-0.9993072152137756,-1.0,-0.9993043541908264,-1.0,-0.9989493489265442
557,-1.0,-0.9999913573265076,-1.0,-0.9999105334281921,-1.0,-0.999710738658905,-1.0,-0.9999846816062927,-1.0,-0.9999613165855408,-1.0,-0.9992368221282959,-1.0,-0.9997217655181885,-1.0,-0.9999271035194397,-1.0,-0.999399721622467,-1.0,-0.9999748468399048
558,-1.0,-0.9999924302101135,-1.0,-0.9999586939811707,-1.0,-0.9999789595603943,-1.0,-0.9999538064002991,-1.0,-0.9998729825019836,-1.0,-0.9997120499610901,-1.0,-0.9989753365516663,-1.0,-0.9998583793640137,-1.0,-0.9989264607429504,-1.0,-0.9999483823776245
559,-1.0,-0.9999887347221375,-1.0,-0.9999969005584717,-1.0,-0.9999852180480957,-1.0,-0.999992847442627,-1.0,-0.9999990463256836,-1.0,-0.9999244809150696,-1.0,-0.9997604489326477,-1.0,-0.9999985098838806,-1.0,-0.9997499585151672,-1.0,-0.9999991059303284
560,-1.0,-0.999988317489624,-1.0,-0.999998927116394,-1.0,-0.9999725818634033,-1.0,-0.9999862909317017,-1.0,-0.9999971985816956,-1.0,-0.9999802112579346,-1.0,-0.9999963641166687,-1.0,-0.9999972581863403,-1.0,-0.9999940395355225,-1.0,-0.9999955892562866
561,-1.0,-0.9998628497123718,-1.0,-0.9999931454658508,-1.0,-0.9999864101409912,-1.0,-0.9999648332595825,-1.0,-0.9999942779541016,-1.0,-0.9999163746833801,-1.0,-0.9999757409095764,-1.0,-0.999998927116394,-1.0,-0.9999781250953674,-1.0,-0.9999834895133972
562,-1.0,-0.9997256398200989,-1.0,-0.9996480345726013,-1.0,-0.9999929666519165,-1.0,-0.9999843835830688,-1.0,-0.99997478723526,-1.0,-0.999755322933197,-1.0,-0.9996878504753113,-1.0,-0.9999808073043823,-1.0,-0.9998722076416016,-1.0,-0.9998544454574585
563,-1.0,-0.999388575553894,-1.0,-0.9993994832038879,-1.0,-0.9997513294219971,-1.0,-0.9993301630020142,-1.0,-0.9999669790267944,-1.0,-0.999847412109375,-1.0,-0.9998536705970764,-1.0,-0.9999619126319885,-1.0,-0.9999290108680725,-1.0,-0.9994332194328308
564,-1.0,-0.934188723564148,-1.0,-0.9997477531433105,-1.0,-0.9384116530418396,-1.0,-0.9933537244796753,-1.0,-0.9999852180480957,-1.0,-0.9940993189811707,-1.0,-0.9994180798530579,-1.0,-0.9999268651008606,-1.0,-0.9998719692230225,-1.0,-0.9997092485427856
565,0.07450980392156858,0.5485050678253174,-1.0,-0.9998034834861755,0.5921568627450979,0.4180769920349121,-1.0,-0.971397340297699,-1.0,-0.9999870657920837,-1.0,-0.750510573387146,-1.0,-0.9986761808395386,-1.0,-0.9996458888053894,-1.0,-0.9987109303474426,-1.0,-0.9995766282081604
566,0.9921568627450981,0.9632487297058105,-1.0,-0.9998196959495544,0.9764705882352942,0.8873801827430725,-1.0,-0.9865133166313171,-1.0,-0.9999889135360718,-1.0,0.32848694920539856,-1.0,-0.9847083687782288,-1.0,-0.9991949200630188,-1.0,-0.9810349941253662,-1.0,-0.9997288584709167
567,0.9921568627450981,0.8137352466583252,-1.0,-0.9996155500411987,0.9764705882352942,0.9425678253173828,-1.0,-0.9925758838653564,-1.0,-0.9999728798866272,-0.35686274509803917,0.8291675448417664,-0.6235294117647059,-0.36313489079475403,-1.0,-0.9989127516746521,-1.0,-0.4964255094528198,-1.0,-0.9998487830162048
568,0.6862745098039216,-0.7476145625114441,-1.0,-0.9986783266067505,0.9764705882352942,0.9640812873840332,-1.0,-0.9925385117530823,-1.0,-0.9999434947967529,1.0,0.8397963047027588,0.9843137254901961,0.8449373245239258,-1.0,-0.9983746409416199,1.0,0.8192828893661499,-1.0,-0.9998531937599182
569,0.584313725490196,-0.9717793464660645,-1.0,-0.9829785823822021,0.9843137254901961,0.9352392554283142,-1.0,-0.9950474500656128,-1.0,-0.9999659657478333,0.9843137254901961,0.6046772003173828,0.9843137254901961,0.9751953482627869,-1.0,-0.9979323148727417,1.0,0.9707744121551514,-1.0,-0.9998863935470581
570,0.584313725490196,-0.9738043546676636,0.26274509803921564,-0.4108012616634369,0.9764705882352942,0.6836045384407043,-1.0,-0.9973088502883911,-1.0,-0.9999310374259949,0.8352941176470587,0.14789609611034393,0.9843137254901961,0.9895381927490234,-1.0,-0.9943687319755554,0.0039215686274509665,0.9042412638664246,-1.0,-0.9998226165771484
571,0.9764705882352942,-0.9538531303405762,0.9843137254901961,0.9273662567138672,0.9764705882352942,-0.05178651586174965,-1.0,-0.9972755312919617,-1.0,-0.9990174174308777,-0.44313725490196076,0.08743815124034882,0.9843137254901961,0.9888962507247925,-0.7960784313725491,-0.9049307703971863,-1.0,0.4073219299316406,-1.0,-0.9995280504226685
572,0.7647058823529411,-0.8483893871307373,0.9843137254901961,0.9760507941246033,0.9764705882352942,-0.69107985496521,-1.0,-0.9987838268280029,-1.0,-0.9866729378700256,-1.0,0.3096436560153961,0.9843137254901961,0.9845784306526184,0.6941176470588235,0.623556911945343,-1.0,-0.1303582340478897,-1.0,-0.9984928965568542
573,0.8431372549019607,-0.2023419737815857,0.8117647058823529,0.7996839880943298,0.44313725490196076,-0.9448598027229309,-1.0,-0.9995808601379395,-0.7019607843137254,-0.7923406958580017,-1.0,0.8201587796211243,0.9843137254901961,0.9800795316696167,0.9215686274509804,0.9697204828262329,-0.4980392156862745,-0.10103518515825272,-1.0,-0.9891831874847412
574,0.9921568627450981,0.666516125202179,-0.6784313725490196,-0.7656031847000122,-0.7803921568627451,-0.9895533323287964,-1.0,-0.9996721148490906,0.8666666666666667,0.7670636177062988,0.03529411764705892,0.9764747023582458,0.9843137254901961,0.9473850727081299,-0.6392156862745098,0.4869537055492401,1.0,0.6223733425140381,0.34901960784313735,-0.6058029532432556
575,0.9921568627450981,0.9301221370697021,-1.0,-0.9923008680343628,-1.0,-0.9978765249252319,-1.0,-0.9990777969360352,0.9921568627450981,0.9666886329650879,0.9843137254901961,0.9732382893562317,0.9921568627450981,0.8072429895401001,-1.0,-0.9615591168403625,1.0,0.9603143930435181,0.9843137254901961,0.9073363542556763
576,0.9921568627450981,0.9553568959236145,-1.0,-0.998334527015686,-1.0,-0.9994074106216431,-1.0,-0.9975663423538208,0.8745098039215686,0.3516805171966553,0.9921568627450981,0.5813623666763306,0.4980392156862745,0.500491201877594,-1.0,-0.9975939393043518,1.0,0.8460168838500977,0.7176470588235293,0.8205857872962952
577,0.39607843137254894,0.819251537322998,-1.0,-0.9985413551330566,-1.0,-0.9994947910308838,-1.0,-0.991452693939209,-0.7176470588235294,-0.9164212346076965,0.1843137254901961,-0.6764798164367676,0.0039215686274509665,-0.47784659266471863,-1.0,-0.9960891604423523,0.0039215686274509665,-0.7008588910102844,-1.0,-0.650922417640686
578,-0.584313725490196,-0.2624947130680084,-1.0,-0.9978725910186768,-1.0,-0.9988210201263428,0.050980392156862786,-0.9546022415161133,-1.0,-0.994292140007019,-1.0,-0.9848543405532837,-0.9372549019607843,-0.9714865684509277,-1.0,-0.9979233741760254,-1.0,-0.9873242378234863,-1.0,-0.9885348677635193
579,-1.0,-0.9583679437637329,-1.0,-0.9986640214920044,-1.0,-0.995365560054779,0.9529411764705882,-0.4577658474445343,-1.0,-0.9964933395385742,-1.0,-0.9979257583618164,-1.0,-0.9945906400680542,-1.0,-0.9994626641273499,-1.0,-0.9971081018447876,-1.0,-0.9958590269088745
580,-1.0,-0.9972996115684509,-1.0,-0.9996883273124695,-1.0,-0.9782494902610779,0.9843137254901961,0.825494110584259,-1.0,-0.9993059039115906,-1.0,-0.9993433356285095,-1.0,-0.9994044899940491,-1.0,-0.9995137453079224,-1.0,-0.9991893172264099,-1.0,-0.9996297955513
581,-1.0,-0.998384416103363,-1.0,-0.9998298287391663,-1.0,-0.9697293639183044,-0.4117647058823529,0.937106192111969,-1.0,-0.9997900724411011,-1.0,-0.9996323585510254,-1.0,-0.999640703201294,-1.0,-0.9997464418411255,-1.0,-0.9995930194854736,-1.0,-0.9997449517250061
582,-1.0,-0.9968880414962769,-1.0,-0.9996867179870605,-1.0,-0.9937199354171753,-1.0,0.19578434526920319,-1.0,-0.9998793601989746,-1.0,-0.9989676475524902,-1.0,-0.99967360496521,-1.0,-0.999747633934021,-1.0,-0.9996724724769592,-1.0,-0.9994264841079712
583,-1.0,-0.9947828650474548,-1.0,-0.999687910079956,-1.0,-0.998688280582428,-1.0,-0.9850550889968872,-1.0,-0.999589741230011,-1.0,-0.997882604598999,-1.0,-0.9997966885566711,-1.0,-0.9990913271903992,-1.0,-0.9996326565742493,-1.0,-0.997660219669342
584,-1.0,-0.9985992908477783,-1.0,-0.99992835521698,-1.0,-0.9997423887252808,-1.0,-0.9998093247413635,-1.0,-0.9992547035217285,-1.0,-0.9985917806625366,-1.0,-0.9999439716339111,-1.0,-0.9991594552993774,-1.0,-0.9996821880340576,-1.0,-0.9983218908309937
585,-1.0,-0.9999882578849792,-1.0,-0.9999814033508301,-1.0,-0.9999871253967285,-1.0,-0.9999985694885254,-1.0,-0.9997714757919312,-1.0,-0.9997518062591553,-1.0,-0.9999520182609558,-1.0,-0.9998683333396912,-1.0,-0.9996652603149414,-1.0,-0.9998061656951904
586,-1.0,-0.9999982714653015,-1.0,-0.999989926815033,-1.0,-0.9999481439590454,-1.0,-0.9999857544898987,-1.0,-0.9998779892921448,-1.0,-0.9999091625213623,-1.0,-0.9997217059135437,-1.0,-0.9998850226402283,-1.0,-0.9992035627365112,-1.0,-0.9998629093170166
587,-1.0,-0.9999815821647644,-1.0,-0.9999983310699463,-1.0,-0.9999933242797852,-1.0,-0.9999979734420776,-1.0,-0.9999983906745911,-1.0,-0.9999217391014099,-1.0,-0.9998494386672974,-1.0,-0.9999992251396179,-1.0,-0.9998752474784851,-1.0,-0.9999958872795105
588,-1.0,-0.9999961853027344,-1.0,-0.9999990463256836,-1.0,-0.9999996423721313,-1.0,-0.9999814629554749,-1.0,-0.9999601244926453,-1.0,-0.9999641180038452,-1.0,-0.9999868869781494,-1.0,-0.9999984502792358,-1.0,-0.9999945163726807,-1.0,-0.9999966025352478
589,-1.0,-0.9999601244926453,-1.0,-0.9999903440475464,-1.0,-0.9999991059303284,-1.0,-0.9999481439590454,-1.0,-0.9999789595603943,-1.0,-0.9998133182525635,-1.0,-0.9999650716781616,-1.0,-0.9999961853027344,-1.0,-0.999991774559021,-1.0,-0.9999832510948181
590,-1.0,-0.999981164932251,-1.0,-0.9996559023857117,-1.0,-0.9999943375587463,-1.0,-0.9999194741249084,-1.0,-0.9998858571052551,-1.0,-0.9981932640075684,-1.0,-0.997740626335144,-1.0,-0.9999235272407532,-1.0,-0.9999446272850037,-1.0,-0.9999220371246338
591,-1.0,-0.9999022483825684,-1.0,-0.9996265172958374,-1.0,-0.9999760389328003,-1.0,-0.9994379878044128,-1.0,-0.9996927976608276,-1.0,-0.9991898536682129,-1.0,-0.9988524317741394,-1.0,-0.9999383091926575,-1.0,-0.9999883770942688,-1.0,-0.999931812286377
592,-1.0,-0.9703748226165771,-1.0,-0.9996985197067261,-1.0,-0.9985338449478149,-1.0,-0.9948240518569946,-1.0,-0.9998665452003479,-1.0,-0.9969800114631653,-1.0,-0.9990716576576233,-1.0,-0.9999431371688843,-1.0,-0.9999722242355347,-1.0,-0.9999432563781738
593,0.07450980392156858,0.7171885371208191,-1.0,-0.9997952580451965,-0.9450980392156862,-0.935192883014679,-1.0,-0.9710490107536316,-1.0,-0.9999162554740906,-1.0,-0.8789423704147339,-1.0,-0.9994800686836243,-1.0,-0.99988853931427,-1.0,-0.9994812607765198,-1.0,-0.9997274875640869
594,0.9921568627450981,0.9773349165916443,-1.0,-0.9998102784156799,0.019607843137254832,-0.460096150636673,-1.0,-0.970032274723053,-1.0,-0.9999812245368958,-1.0,0.5433690547943115,-1.0,-0.9985494613647461,-1.0,-0.9997682571411133,-1.0,-0.9835523962974548,-1.0,-0.9997456073760986
595,0.9921568627450981,0.8299223780632019,-1.0,-0.9991983771324158,0.3176470588235294,0.17061752080917358,-1.0,-0.9207942485809326,-1.0,-0.9999850392341614,-0.6784313725490196,0.9284548759460449,-0.9843137254901961,-0.9723636507987976,-1.0,-0.9995882511138916,-1.0,0.006634136196225882,-1.0,-0.9996012449264526
596,0.9921568627450981,-0.12924805283546448,-1.0,-0.9952058792114258,0.3176470588235294,0.13774770498275757,-0.7803921568627451,-0.8328907489776611,-1.0,-0.9999818801879883,0.6705882352941177,0.9677642583847046,-0.09019607843137256,-0.5767602920532227,-1.0,-0.9987564086914062,1.0,0.9256007075309753,-1.0,-0.9992174506187439
597,0.9921568627450981,-0.3105868697166443,-1.0,-0.9170181751251221,0.3176470588235294,-0.5756950974464417,-0.3647058823529412,-0.9066615700721741,-1.0,-0.9999902248382568,0.9764705882352942,0.9649181962013245,0.9843137254901961,0.5298964977264404,-1.0,-0.9956941604614258,1.0,0.9728974103927612,-1.0,-0.9992393255233765
598,0.9921568627450981,-0.013121713884174824,0.26274509803921564,0.2929267883300781,0.3176470588235294,-0.9791146516799927,-1.0,-0.949226438999176,-1.0,-0.9999801516532898,0.9843137254901961,0.9659212827682495,0.9843137254901961,0.8470498919487,-0.9686274509803922,-0.9750919938087463,-0.4980392156862745,0.8953661918640137,-1.0,-0.9988817572593689
599,0.9921568627450981,0.35694462060928345,0.9843137254901961,0.9673445820808411,-0.37254901960784315,-0.9990331530570984,-1.0,-0.9516061544418335,-1.0,-0.9997780919075012,0.027450980392156765,0.9836434721946716,0.9843137254901961,0.9275785088539124,-0.08235294117647063,-0.1530180722475052,-1.0,0.6566617488861084,-1.0,-0.9972041249275208
600,0.9921568627450981,0.8450739979743958,0.9843137254901961,0.956991970539093,-0.5607843137254902,-0.9998323321342468,-1.0,-0.975620448589325,-0.9450980392156862,-0.9918368458747864,-0.19999999999999996,0.9866859316825867,0.9843137254901961,0.867939293384552,0.9921568627450981,0.9578335881233215,-1.0,0.6298271417617798,-1.0,-0.9958781003952026
601,0.9921568627450981,0.9817109704017639,0.13725490196078427,0.18187810480594635,-1.0,-0.9999308586120605,-1.0,-0.9808427691459656,0.4274509803921569,-0.2621322274208069,0.43529411764705883,0.9789659380912781,0.5764705882352941,0.4003121554851532,0.7098039215686274,0.9507027864456177,1.0,0.8424499034881592,-0.6470588235294117,-0.9815335869789124
602,0.9921568627450981,0.9782850742340088,-1.0,-0.9475023150444031,-1.0,-0.9999544620513916,-1.0,-0.9712738990783691,0.9921568627450981,0.9569400548934937,0.9843137254901961,0.9429526329040527,0.03529411764705892,-0.3558899462223053,-0.803921568627451,-0.6127681732177734,1.0,0.9772483110427856,0.9215686274509804,-0.07961079478263855
603,0.7568627450980392,0.9184834957122803,-1.0,-0.9965370297431946,-1.0,-0.9998561143875122,-1.0,-0.9294286966323853,0.9921568627450981,0.941623866558075,0.9764705882352942,0.7109668850898743,-0.9137254901960784,-0.8819621205329895,-1.0,-0.9840049743652344,1.0,0.9875692129135132,0.9921568627450981,0.958286464214325
604,-0.13725490196078427,0.39674505591392517,-1.0,-0.9988570809364319,-1.0,-0.9996446967124939,-0.9843137254901961,-0.8371200561523438,-0.17647058823529416,-0.26565515995025635,0.9843137254901961,-0.5296673774719238,-0.9607843137254902,-0.9826974868774414,-1.0,-0.9969586133956909,1.0,0.6109263896942139,0.9921568627450981,0.6079146862030029
605,-0.9686274509803922,-0.7403753399848938,-1.0,-0.9987727999687195,-1.0,-0.9998465776443481,0.0117647058823529,-0.4617217779159546,-1.0,-0.9566466808319092,-0.4509803921568627,-0.9578965902328491,-1.0,-0.9958699345588684,-1.0,-0.9965083599090576,-1.0,-0.8583583235740662,-1.0,-0.9246984720230103
606,-1.0,-0.980478048324585,-1.0,-0.9977810382843018,-1.0,-0.9999872446060181,0.9607843137254901,0.5020833015441895,-1.0,-0.9949746131896973,-1.0,-0.9934834837913513,-1.0,-0.9992169737815857,-1.0,-0.9971287846565247,-1.0,-0.9892082810401917,-1.0,-0.9963493347167969
607,-1.0,-0.9981833696365356,-1.0,-0.9987086653709412,-1.0,-0.9999978542327881,0.9843137254901961,0.8986832499504089,-1.0,-0.9961410760879517,-1.0,-0.9970351457595825,-1.0,-0.999637246131897,-1.0,-0.9982283711433411,-1.0,-0.9965662360191345,-1.0,-0.997760534286499
608,-1.0,-0.9994484782218933,-1.0,-0.9997616410255432,-1.0,-0.9999946355819702,0.6000000000000001,0.9585224390029907,-1.0,-0.9991519451141357,-1.0,-0.9974673986434937,-1.0,-0.9997766613960266,-1.0,-0.9990997314453125,-1.0,-0.9986147880554199,-1.0,-0.9996681809425354
609,-1.0,-0.9994761347770691,-1.0,-0.9998799562454224,-1.0,-0.9999911785125732,-0.8745098039215686,0.7607922554016113,-1.0,-0.999637246131897,-1.0,-0.9984138607978821,-1.0,-0.9997676610946655,-1.0,-0.9994503855705261,-1.0,-0.999362051486969,-1.0,-0.9998059868812561
610,-1.0,-0.998461127281189,-1.0,-0.9997775554656982,-1.0,-0.9999896883964539,-1.0,-0.8222216963768005,-1.0,-0.9996688961982727,-1.0,-0.9974856972694397,-1.0,-0.9998933672904968,-1.0,-0.9987542629241943,-1.0,-0.9996640086174011,-1.0,-0.9996603727340698
611,-1.0,-0.9958405494689941,-1.0,-0.9997885823249817,-1.0,-0.9999476671218872,-1.0,-0.9991829991340637,-1.0,-0.9982332587242126,-1.0,-0.9953633546829224,-1.0,-0.9999255537986755,-1.0,-0.9974464178085327,-1.0,-0.9997759461402893,-1.0,-0.9990137219429016
612,-1.0,-0.9988656640052795,-1.0,-0.9999306201934814,-1.0,-0.9999274015426636,-1.0,-0.9999392628669739,-1.0,-0.992519736289978,-1.0,-0.9970158338546753,-1.0,-0.9999220371246338,-1.0,-0.9981729984283447,-1.0,-0.9998314380645752,-1.0,-0.9989505410194397
613,-1.0,-0.9999915361404419,-1.0,-0.9999721050262451,-1.0,-0.9999920725822449,-1.0,-0.9999973177909851,-1.0,-0.9983908534049988,-1.0,-0.9972949028015137,-1.0,-0.9999455213546753,-1.0,-0.9994747638702393,-1.0,-0.9995715022087097,-1.0,-0.9998229742050171
614,-1.0,-0.9999992251396179,-1.0,-0.9999641180038452,-1.0,-0.9999988675117493,-1.0,-0.9998937249183655,-1.0,-0.9987426996231079,-1.0,-0.9994514584541321,-1.0,-0.9997110962867737,-1.0,-0.9998355507850647,-1.0,-0.9991583824157715,-1.0,-0.9998432397842407
615,-1.0,-0.9999924302101135,-1.0,-0.9999966025352478,-1.0,-0.9999998807907104,-1.0,-0.9999804496765137,-1.0,-0.9999918341636658,-1.0,-0.9996353983879089,-1.0,-0.9999459385871887,-1.0,-0.9999979138374329,-1.0,-0.9999054670333862,-1.0,-0.999988853931427
616,-1.0,-0.9999597668647766,-1.0,-0.9999973773956299,-1.0,-1.0,-1.0,-0.9999421238899231,-1.0,-0.9999542832374573,-1.0,-0.9999468922615051,-1.0,-0.9999993443489075,-1.0,-0.999997079372406,-1.0,-0.9999855756759644,-1.0,-0.9999952912330627
617,-1.0,-0.9998436570167542,-1.0,-0.999975860118866,-1.0,-1.0,-1.0,-0.9998469948768616,-1.0,-0.9999902248382568,-1.0,-0.9998252987861633,-1.0,-0.9999992251396179,-1.0,-0.9999811053276062,-1.0,-0.9999781847000122,-1.0,-0.9999808073043823
618,-1.0,-0.9996777772903442,-1.0,-0.9976810216903687,-1.0,-0.9999982714653015,-1.0,-0.9999226927757263,-1.0,-0.9999191761016846,-1.0,-0.9985780119895935,-1.0,-0.9995287656784058,-1.0,-0.9997758269309998,-1.0,-0.9996578693389893,-1.0,-0.9998632073402405
619,-1.0,-0.9996348023414612,-1.0,-0.9983282685279846,-1.0,-0.9999995827674866,-1.0,-0.9999285936355591,-1.0,-0.9998223185539246,-1.0,-0.9994375705718994,-1.0,-0.9996604919433594,-1.0,-0.999926745891571,-1.0,-0.9999606013298035,-1.0,-0.9998913407325745
620,-1.0,-0.9845787286758423,-1.0,-0.9991353154182434,-1.0,-0.9999996423721313,-1.0,-0.999363124370575,-1.0,-0.9999238848686218,-1.0,-0.9982547760009766,-1.0,-0.9997805953025818,-1.0,-0.9999264478683472,-1.0,-0.9999159574508667,-1.0,-0.9998982548713684
621,-0.9294117647058824,-0.024285588413476944,-1.0,-0.999811589717865,-1.0,-0.9999994039535522,-1.0,-0.9856492877006531,-1.0,-0.9999533295631409,-1.0,-0.9662553668022156,-1.0,-0.9999482035636902,-1.0,-0.9998337626457214,-1.0,-0.9987339973449707,-1.0,-0.9995230436325073
622,-0.1686274509803921,0.9308151602745056,-1.0,-0.9998818039894104,-1.0,-0.9999996423721313,-1.0,-0.8405664563179016,-1.0,-0.9999879002571106,-1.0,-0.29077842831611633,-1.0,-0.999990701675415,-1.0,-0.9997144341468811,-1.0,-0.9517525434494019,-1.0,-0.9993590116500854
623,0.9921568627450981,0.9745222330093384,-1.0,-0.9995130896568298,-1.0,-0.9999998807907104,-1.0,-0.09584030508995056,-1.0,-0.999992847442627,-1.0,0.6298736333847046,-1.0,-0.9999876022338867,-1.0,-0.9996318221092224,-1.0,0.25475141406059265,-1.0,-0.9986729621887207
624,0.9921568627450981,0.9772895574569702,-1.0,-0.9956021308898926,-1.0,-1.0,-0.7725490196078432,0.25025475025177,-1.0,-0.9999876618385315,-0.5137254901960784,0.8934882879257202,-1.0,-0.9998801350593567,-1.0,-0.9988657236099243,1.0,0.9402815699577332,-1.0,-0.9978461861610413
625,0.9921568627450981,0.980704665184021,-0.7725490196078432,-0.8487447500228882,-1.0,-1.0,-0.12941176470588234,0.010642294771969318,-1.0,-0.9999825954437256,0.5921568627450979,0.9211196899414062,-1.0,-0.9984803795814514,-1.0,-0.9887920618057251,1.0,0.9763835668563843,-1.0,-0.9988946914672852
626,0.9921568627450981,0.9857607483863831,0.9372549019607843,0.5616649389266968,-1.0,-1.0,-0.6705882352941177,-0.24519506096839905,-1.0,-0.9999334812164307,1.0,0.9282100200653076,-1.0,-0.9960777759552002,-0.5137254901960784,-0.8133637309074402,1.0,0.9661151766777039,-1.0,-0.9990079402923584
627,0.9921568627450981,0.989510178565979,0.9843137254901961,0.9606740474700928,-1.0,-1.0,-0.6705882352941177,-0.3086510896682739,-1.0,-0.9992109537124634,0.9843137254901961,0.9404750466346741,-1.0,-0.9942173361778259,0.9921568627450981,0.7187623977661133,0.4980392156862745,0.9716306328773499,-1.0,-0.9973351955413818
628,0.9921568627450981,0.9829870462417603,0.9843137254901961,0.8613225817680359,-1.0,-1.0,-0.9607843137254902,-0.3975789546966553,-0.7568627450980392,-0.9639962911605835,0.9921568627450981,0.8972193598747253,-1.0,-0.9958414435386658,0.8980392156862744,0.9638545513153076,1.0,0.9826492667198181,-0.8666666666666667,-0.9938991665840149
629,0.8431372549019607,0.9249082207679749,-0.41960784313725485,-0.5071976780891418,-1.0,-1.0,-0.9058823529411765,0.21141868829727173,0.9921568627450981,0.515248715877533,0.9843137254901961,0.6418630480766296,-1.0,-0.9981272220611572,-0.3176470588235294,0.3695836067199707,1.0,0.9769792556762695,0.06666666666666665,-0.944579005241394
630,0.05882352941176472,0.5327348113059998,-1.0,-0.9771518707275391,-1.0,-1.0,-0.6705882352941177,0.6121847033500671,0.9921568627450981,0.9784631729125977,0.9921568627450981,-0.24006177484989166,-1.0,-0.9995748996734619,-1.0,-0.9558333158493042,1.0,0.9456886649131775,0.9843137254901961,0.5069840550422668
631,-0.6941176470588235,-0.5352879166603088,-1.0,-0.9973911046981812,-1.0,-1.0,0.027450980392156765,0.6692938804626465,0.9921568627450981,0.754249095916748,0.9843137254901961,-0.8292890787124634,-1.0,-0.9999200105667114,-1.0,-0.987102210521698,1.0,0.7299168109893799,0.9843137254901961,0.9447150826454163
632,-1.0,-0.9435720443725586,-1.0,-0.998599112033844,-1.0,-1.0,0.41960784313725497,0.7470697164535522,-0.3176470588235294,-0.8732274770736694,-0.35686274509803917,-0.9651443958282471,-1.0,-0.9999827742576599,-1.0,-0.9932870864868164,-0.4980392156862745,-0.6424049735069275,0.9843137254901961,0.12921486794948578
633,-1.0,-0.9883489608764648,-1.0,-0.998403787612915,-1.0,-1.0,0.9843137254901961,0.9155687093734741,-1.0,-0.9924286007881165,-1.0,-0.9895678162574768,-1.0,-0.9999892115592957,-1.0,-0.9957888126373291,-1.0,-0.9849724769592285,-1.0,-0.966553807258606
634,-1.0,-0.9960121512413025,-1.0,-0.9963998794555664,-1.0,-0.9999999403953552,0.9843137254901961,0.9660676717758179,-1.0,-0.9981732964515686,-1.0,-0.9974675178527832,-1.0,-0.9999945163726807,-1.0,-0.9956122040748596,-1.0,-0.9976186156272888,-1.0,-0.9980514645576477
635,-1.0,-0.9991471767425537,-1.0,-0.9986161589622498,-1.0,-0.9999995827674866,0.34901960784313735,0.9436683058738708,-1.0,-0.9982379078865051,-1.0,-0.9995432496070862,-1.0,-0.9999973177909851,-1.0,-0.9947596192359924,-1.0,-0.9983485341072083,-1.0,-0.998615026473999
