,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
549,0.9921568627450981,0.9168084263801575,-1.0,-0.9986571669578552,-0.6,-0.8001357913017273,-1.0,-0.9884073138237,0.13725490196078427,0.7335929274559021,0.6627450980392158,-0.8678340315818787,0.9843137254901961,0.27341559529304504,-1.0,-0.9965198636054993,0.0039215686274509665,-0.5347781777381897,-0.4745098039215686,0.7270340323448181
550,0.968627450980392,0.6861996054649353,-1.0,-0.9996331930160522,-1.0,-0.7758870124816895,-0.9529411764705882,-0.2121376097202301,-1.0,-0.8822961449623108,-0.8431372549019608,-0.9918229579925537,0.4745098039215687,-0.6321835517883301,-1.0,-0.999505341053009,-1.0,-0.9766428470611572,-1.0,-0.8855525851249695
551,-0.3803921568627451,-0.2344004511833191,-1.0,-0.9997561573982239,-1.0,-0.5149567127227783,0.7411764705882353,0.8846035599708557,-1.0,-0.9964932799339294,-1.0,-0.9981749057769775,-0.5137254901960784,-0.9569909572601318,-1.0,-0.999904215335846,-1.0,-0.9977445006370544,-1.0,-0.9964226484298706
552,-1.0,-0.9512368440628052,-1.0,-0.9993815422058105,-1.0,0.02332299016416073,0.9843137254901961,0.6367655396461487,-1.0,-0.9997313022613525,-1.0,-0.9991699457168579,-1.0,-0.9950470924377441,-1.0,-0.9999302625656128,-1.0,-0.9989408850669861,-1.0,-0.9997294545173645
553,-1.0,-0.9970380067825317,-1.0,-0.999498188495636,-1.0,0.22996509075164795,-0.4117647058823529,-0.9084601402282715,-1.0,-0.9999721050262451,-1.0,-0.9995884299278259,-1.0,-0.9991737604141235,-1.0,-0.9999221563339233,-1.0,-0.9995101690292358,-1.0,-0.9999666810035706
554,-1.0,-0.9996694922447205,-1.0,-0.9998741745948792,-1.0,0.05164569243788719,-1.0,-0.9980815649032593,-1.0,-0.9999923706054688,-1.0,-0.9997941255569458,-1.0,-0.9999011158943176,-1.0,-0.9999269843101501,-1.0,-0.9997755885124207,-1.0,-0.9999924302101135
555,-1.0,-0.9996156096458435,-1.0,-0.9996524453163147,-1.0,-0.268207311630249,-1.0,-0.9995640516281128,-1.0,-0.9999847412109375,-1.0,-0.9986127018928528,-1.0,-0.9998611211776733,-1.0,-0.9993134140968323,-1.0,-0.9993725419044495,-1.0,-0.9999664425849915
556,-1.0,-0.9992848634719849,-1.0,-0.9980387091636658,-1.0,-0.7507584691047668,-1.0,-0.9997246265411377,-1.0,-0.999907374382019,-1.0,-0.9976354837417603,-1.0,-0.9992836713790894,-1.0,-0.9973721504211426,-1.0,-0.9986091256141663,-1.0,-0.99982088804245
557,-1.0,-0.9995338916778564,-1.0,-0.9994069337844849,-1.0,-0.9763169288635254,-1.0,-0.9999491572380066,-1.0,-0.9999421834945679,-1.0,-0.99818354845047,-1.0,-0.9968250393867493,-1.0,-0.999343991279602,-1.0,-0.998620867729187,-1.0,-0.999906063079834
558,-1.0,-0.9998006820678711,-1.0,-0.9997976422309875,-1.0,-0.996058464050293,-1.0,-0.9987181425094604,-1.0,-0.9997960925102234,-1.0,-0.9998918771743774,-1.0,-0.9995025396347046,-1.0,-0.9998673796653748,-1.0,-0.9996525645256042,-1.0,-0.999897301197052
559,-1.0,-0.9999978542327881,-1.0,-1.0,-1.0,-0.9999229907989502,-1.0,-1.0,-1.0,-0.9999997615814209,-1.0,-0.9999995827674866,-1.0,-0.999998927116394,-1.0,-0.9999999403953552,-1.0,-0.9999997615814209,-1.0,-0.9999998211860657
560,-1.0,-0.9991336464881897,-1.0,-0.9992808103561401,-1.0,-0.9965649247169495,-1.0,-0.9984492063522339,-1.0,-0.9988426566123962,-1.0,-0.9995067119598389,-1.0,-0.9982312321662903,-1.0,-0.9993241429328918,-1.0,-0.9990612268447876,-1.0,-0.9988974928855896
561,-1.0,-0.9999465942382812,-1.0,-0.9999643564224243,-1.0,-0.9998783469200134,-1.0,-0.9996885061264038,-1.0,-0.9997208714485168,-1.0,-0.9999933838844299,-1.0,-0.9999546408653259,-1.0,-0.9999455213546753,-1.0,-0.9999659061431885,-1.0,-0.9997562170028687
562,-1.0,-0.9960923194885254,-1.0,-0.9999203681945801,-1.0,-0.9990220069885254,-1.0,-0.999839723110199,-1.0,-0.9990413784980774,-1.0,-0.9987549781799316,-1.0,-0.9998947381973267,-1.0,-0.9995853900909424,-1.0,-0.9996013641357422,-1.0,-0.9989475011825562
563,-1.0,-0.9957294464111328,-1.0,-0.9999376535415649,-1.0,-0.9890945553779602,-1.0,-0.9998396039009094,-1.0,-0.9988511800765991,-1.0,-0.9983998537063599,-1.0,-0.9999346137046814,-1.0,-0.9997093677520752,-1.0,-0.9994458556175232,-1.0,-0.9989489316940308
564,-1.0,-0.8790547251701355,-1.0,-0.9999386668205261,-1.0,-0.9427409768104553,-1.0,-0.9997178316116333,-1.0,-0.9988452792167664,-1.0,-0.9891833066940308,-1.0,-0.9999523162841797,-1.0,-0.9997091889381409,-1.0,-0.9994613528251648,-1.0,-0.9968435764312744
565,0.07450980392156858,0.4235360622406006,-1.0,-0.9998772740364075,0.5921568627450979,-0.12143198400735855,-1.0,-0.9976296424865723,-1.0,-0.9989657402038574,-1.0,-0.5847461819648743,-1.0,-0.9992353916168213,-1.0,-0.9990963935852051,-1.0,-0.9940499663352966,-1.0,-0.9903565049171448
566,0.9921568627450981,0.8910020589828491,-1.0,-0.9991252422332764,0.9764705882352942,0.6857258081436157,-1.0,-0.9897804856300354,-1.0,-0.9979472160339355,-1.0,0.6902913451194763,-1.0,-0.9811328649520874,-1.0,-0.996188759803772,-1.0,-0.8788709044456482,-1.0,-0.9742116332054138
567,0.9921568627450981,0.9056276082992554,-1.0,-0.9986672401428223,0.9764705882352942,0.583415150642395,-1.0,-0.9782126545906067,-1.0,-0.9978461265563965,-0.35686274509803917,0.8714338541030884,-0.6235294117647059,-0.7113080620765686,-1.0,-0.9976305365562439,-1.0,0.15313772857189178,-1.0,-0.9694403409957886
568,0.6862745098039216,0.5827084183692932,-1.0,-0.9963874816894531,0.9764705882352942,0.4302392899990082,-1.0,-0.9501465559005737,-1.0,-0.9949818253517151,1.0,0.6031964421272278,0.9843137254901961,0.26253771781921387,-1.0,-0.9973176121711731,1.0,0.7599002122879028,-1.0,-0.9658411741256714
569,0.584313725490196,0.10392134636640549,-1.0,-0.979779064655304,0.9843137254901961,0.19443891942501068,-1.0,-0.935943067073822,-1.0,-0.9947807192802429,0.9843137254901961,0.06713518500328064,0.9843137254901961,0.67023104429245,-1.0,-0.9957314133644104,1.0,0.3453265130519867,-1.0,-0.9816874861717224
570,0.584313725490196,0.21492180228233337,0.26274509803921564,-0.6753985285758972,0.9764705882352942,0.274178683757782,-1.0,-0.921267032623291,-1.0,-0.9953129291534424,0.8352941176470587,0.21412858366966248,0.9843137254901961,0.8552139401435852,-1.0,-0.985395610332489,0.0039215686274509665,-0.8425256013870239,-1.0,-0.9904545545578003
571,0.9764705882352942,0.6036616563796997,0.9843137254901961,0.7741272449493408,0.9764705882352942,0.4777030348777771,-1.0,-0.9342049956321716,-1.0,-0.9938058853149414,-0.44313725490196076,0.6391618251800537,0.9843137254901961,0.9163721203804016,-0.7960784313725491,-0.6946221590042114,-1.0,-0.9834306836128235,-1.0,-0.9934185743331909
572,0.7647058823529411,0.8612145185470581,0.9843137254901961,0.9754378199577332,0.9764705882352942,0.6297627091407776,-1.0,-0.9551740288734436,-1.0,-0.9870119690895081,-1.0,0.9072195291519165,0.9843137254901961,0.9322699904441833,0.6941176470588235,0.8511601090431213,-1.0,-0.97869473695755,-1.0,-0.9860853552818298
573,0.8431372549019607,0.9700402617454529,0.8117647058823529,0.8692402243614197,0.44313725490196076,0.27553170919418335,-1.0,-0.9755364060401917,-0.7019607843137254,-0.9508532285690308,-1.0,0.9749420285224915,0.9843137254901961,0.8718457221984863,0.9215686274509804,0.971362292766571,-0.4980392156862745,-0.8181390762329102,-1.0,-0.9562817811965942
574,0.9921568627450981,0.9908178448677063,-0.6784313725490196,-0.5579476356506348,-0.7803921568627451,-0.8558803200721741,-1.0,-0.990318238735199,0.8666666666666667,-0.5086312890052795,0.03529411764705892,0.9634407162666321,0.9843137254901961,0.630544900894165,-0.6392156862745098,0.2463582456111908,1.0,-0.04123472422361374,0.34901960784313735,-0.8092995285987854
575,0.9921568627450981,0.9853057265281677,-1.0,-0.981665313243866,-1.0,-0.9878056049346924,-1.0,-0.9906712174415588,0.9921568627450981,0.908740222454071,0.9843137254901961,0.7399168610572815,0.9921568627450981,0.28175637125968933,-1.0,-0.9517157673835754,1.0,0.7380963563919067,0.9843137254901961,0.5784487724304199
576,0.9921568627450981,0.8844686150550842,-1.0,-0.9948315024375916,-1.0,-0.9984599947929382,-1.0,-0.9908682107925415,0.8745098039215686,0.9748854041099548,0.9921568627450981,-0.6171726584434509,0.4980392156862745,-0.6168476343154907,-1.0,-0.9937562942504883,1.0,0.44113093614578247,0.7176470588235293,0.9354308843612671
577,0.39607843137254894,0.3018675744533539,-1.0,-0.9976142048835754,-1.0,-0.9989081025123596,-1.0,-0.9469228386878967,-0.7176470588235294,0.4026433229446411,0.1843137254901961,-0.9797276258468628,0.0039215686274509665,-0.9843327403068542,-1.0,-0.9964942932128906,0.0039215686274509665,-0.7537318468093872,-1.0,0.36576351523399353
578,-0.584313725490196,-0.6523666381835938,-1.0,-0.9991440773010254,-1.0,-0.9983028769493103,0.050980392156862786,0.07595821470022202,-1.0,-0.9718732237815857,-1.0,-0.9964203834533691,-0.9372549019607843,-0.9992473721504211,-1.0,-0.9994138479232788,-1.0,-0.9921277165412903,-1.0,-0.9689663052558899
579,-1.0,-0.971527099609375,-1.0,-0.9992791414260864,-1.0,-0.9813048243522644,0.9529411764705882,0.8941570520401001,-1.0,-0.998120129108429,-1.0,-0.9971070885658264,-1.0,-0.9997263550758362,-1.0,-0.9997754096984863,-1.0,-0.9992412328720093,-1.0,-0.9981732368469238
580,-1.0,-0.9929629564285278,-1.0,-0.9982450008392334,-1.0,-0.9036974906921387,0.9843137254901961,0.6283127069473267,-1.0,-0.9996640086174011,-1.0,-0.9985029101371765,-1.0,-0.9995537996292114,-1.0,-0.9997297525405884,-1.0,-0.9997490048408508,-1.0,-0.9997584819793701
581,-1.0,-0.9968098402023315,-1.0,-0.9986213445663452,-1.0,-0.7381909489631653,-0.4117647058823529,-0.9195755124092102,-1.0,-0.9999653697013855,-1.0,-0.9983598589897156,-1.0,-0.9996901154518127,-1.0,-0.9997033476829529,-1.0,-0.9998975396156311,-1.0,-0.9999740719795227
582,-1.0,-0.9990811347961426,-1.0,-0.9996252059936523,-1.0,-0.8248940110206604,-1.0,-0.9984232187271118,-1.0,-0.9999898672103882,-1.0,-0.9992051720619202,-1.0,-0.9998148679733276,-1.0,-0.9998276233673096,-1.0,-0.9999397397041321,-1.0,-0.9999929666519165
583,-1.0,-0.9973900318145752,-1.0,-0.9993923902511597,-1.0,-0.8966736793518066,-1.0,-0.9995318055152893,-1.0,-0.9999455809593201,-1.0,-0.9965379238128662,-1.0,-0.9993909597396851,-1.0,-0.99913090467453,-1.0,-0.9997321963310242,-1.0,-0.9999478459358215
584,-1.0,-0.997670590877533,-1.0,-0.9977307915687561,-1.0,-0.9373703598976135,-1.0,-0.9996427893638611,-1.0,-0.999690592288971,-1.0,-0.9963871836662292,-1.0,-0.9974086880683899,-1.0,-0.9968737363815308,-1.0,-0.9983260631561279,-1.0,-0.9996870756149292
585,-1.0,-0.9979288578033447,-1.0,-0.9991564750671387,-1.0,-0.989355206489563,-1.0,-0.999954879283905,-1.0,-0.99985671043396,-1.0,-0.9951675534248352,-1.0,-0.9956151247024536,-1.0,-0.9995626211166382,-1.0,-0.9970139861106873,-1.0,-0.9998705387115479
586,-1.0,-0.9998000860214233,-1.0,-0.9996258616447449,-1.0,-0.9983348846435547,-1.0,-0.9985939860343933,-1.0,-0.9998539090156555,-1.0,-0.9998347759246826,-1.0,-0.9993292689323425,-1.0,-0.9998393654823303,-1.0,-0.9997259974479675,-1.0,-0.9998709559440613
587,-1.0,-0.9999969601631165,-1.0,-1.0,-1.0,-0.9999963641166687,-1.0,-1.0,-1.0,-0.9999996423721313,-1.0,-0.9999997019767761,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-0.9999990463256836,-1.0,-0.9999997019767761
588,-1.0,-0.9987865686416626,-1.0,-0.9991446733474731,-1.0,-0.9970953464508057,-1.0,-0.9983697533607483,-1.0,-0.9990583658218384,-1.0,-0.9992913603782654,-1.0,-0.9888845682144165,-1.0,-0.9992497563362122,-1.0,-0.9992557168006897,-1.0,-0.9990081787109375
589,-1.0,-0.999981164932251,-1.0,-0.9999859929084778,-1.0,-0.9999875426292419,-1.0,-0.9998165965080261,-1.0,-0.999638020992279,-1.0,-0.9999982714653015,-1.0,-0.9997492432594299,-1.0,-0.999950647354126,-1.0,-0.9999806880950928,-1.0,-0.9998674392700195
590,-1.0,-0.9979692101478577,-1.0,-0.9999191761016846,-1.0,-0.9998807311058044,-1.0,-0.9997427463531494,-1.0,-0.997102677822113,-1.0,-0.9991461634635925,-1.0,-0.9997091293334961,-1.0,-0.9998924732208252,-1.0,-0.9996773600578308,-1.0,-0.9989809989929199
591,-1.0,-0.9973499178886414,-1.0,-0.99992436170578,-1.0,-0.9992886185646057,-1.0,-0.9997084736824036,-1.0,-0.9963971376419067,-1.0,-0.9977750778198242,-1.0,-0.9997366070747375,-1.0,-0.999859094619751,-1.0,-0.9997677206993103,-1.0,-0.9990701675415039
592,-1.0,-0.9254199862480164,-1.0,-0.9999580979347229,-1.0,-0.99955153465271,-1.0,-0.9989883303642273,-1.0,-0.9950279593467712,-1.0,-0.9954473376274109,-1.0,-0.9999024868011475,-1.0,-0.9998612999916077,-1.0,-0.9998475909233093,-1.0,-0.9981928467750549
593,0.07450980392156858,0.4090558886528015,-1.0,-0.9999122023582458,-0.9450980392156862,-0.9822911024093628,-1.0,-0.9913297891616821,-1.0,-0.9959310293197632,-1.0,-0.8049665093421936,-1.0,-0.9994664192199707,-1.0,-0.999384880065918,-1.0,-0.9971300363540649,-1.0,-0.9938796758651733
594,0.9921568627450981,0.9127614498138428,-1.0,-0.9989253282546997,0.019607843137254832,-0.2762439548969269,-1.0,-0.9691874980926514,-1.0,-0.9963670969009399,-1.0,0.5565721392631531,-1.0,-0.9984707832336426,-1.0,-0.9967377185821533,-1.0,-0.9122129082679749,-1.0,-0.9839851260185242
595,0.9921568627450981,0.9447409510612488,-1.0,-0.9980233311653137,0.3176470588235294,0.6434963345527649,-1.0,-0.9442014098167419,-1.0,-0.9965505003929138,-0.6784313725490196,0.9222447276115417,-0.9843137254901961,-0.9978787899017334,-1.0,-0.9970898628234863,-1.0,0.2265724092721939,-1.0,-0.9789132475852966
596,0.9921568627450981,0.9126670956611633,-1.0,-0.9950790405273438,0.3176470588235294,0.7109709978103638,-0.7803921568627451,-0.857968270778656,-1.0,-0.9972384572029114,0.6705882352941177,0.9490863680839539,-0.09019607843137256,-0.9903058409690857,-1.0,-0.9955973625183105,1.0,0.8574235439300537,-1.0,-0.9753419756889343
597,0.9921568627450981,0.9171814322471619,-1.0,-0.9577536582946777,0.3176470588235294,0.6457468271255493,-0.3647058823529412,-0.6921325922012329,-1.0,-0.9989426136016846,0.9764705882352942,0.932023823261261,0.9843137254901961,-0.9314689040184021,-1.0,-0.98973149061203,1.0,0.44101062417030334,-1.0,-0.9815077781677246
598,0.9921568627450981,0.979565441608429,0.26274509803921564,-0.15128250420093536,0.3176470588235294,0.5708333849906921,-1.0,-0.6182987689971924,-1.0,-0.998307466506958,0.9843137254901961,0.9665254354476929,0.9843137254901961,-0.7903627753257751,-0.9686274509803922,-0.9239673614501953,-0.4980392156862745,-0.7342192530632019,-1.0,-0.9785120487213135
599,0.9921568627450981,0.9933109879493713,0.9843137254901961,0.8991259336471558,-0.37254901960784315,0.09518276154994965,-1.0,-0.7645605802536011,-1.0,-0.9970090985298157,0.027450980392156765,0.9796264171600342,0.9843137254901961,-0.7902539968490601,-0.08235294117647063,0.14786437153816223,-1.0,-0.9040627479553223,-1.0,-0.9841591715812683
600,0.9921568627450981,0.9884660840034485,0.9843137254901961,0.9615889191627502,-0.5607843137254902,-0.6478725671768188,-1.0,-0.8322909474372864,-0.9450980392156862,-0.9929448962211609,-0.19999999999999996,0.9587199091911316,0.9843137254901961,-0.6786126494407654,0.9921568627450981,0.9431503415107727,-1.0,-0.7478244304656982,-1.0,-0.9758400917053223
601,0.9921568627450981,0.957501232624054,0.13725490196078427,0.5084805488586426,-1.0,-0.9809187650680542,-1.0,-0.9273805618286133,0.4274509803921569,-0.9403866529464722,0.43529411764705883,0.8611085414886475,0.5764705882352941,-0.869802713394165,0.7098039215686274,0.8431341648101807,1.0,0.2005053013563156,-0.6470588235294117,-0.9163132309913635
602,0.9921568627450981,0.7652575373649597,-1.0,-0.913970947265625,-1.0,-0.9995455741882324,-1.0,-0.95774245262146,0.9921568627450981,-0.015824569389224052,0.9843137254901961,0.2603374719619751,0.03529411764705892,-0.974399745464325,-0.803921568627451,-0.716606855392456,1.0,0.884192705154419,0.9215686274509804,-0.25505393743515015
603,0.7568627450980392,0.33009228110313416,-1.0,-0.9948999881744385,-1.0,-0.9997163414955139,-1.0,-0.9252121448516846,0.9921568627450981,0.9143420457839966,0.9764705882352942,-0.6590498089790344,-0.9137254901960784,-0.9945627450942993,-1.0,-0.9913434982299805,1.0,0.887814462184906,0.9921568627450981,0.9337226152420044
604,-0.13725490196078427,-0.6445111632347107,-1.0,-0.9982781410217285,-1.0,-0.9994831681251526,-0.9843137254901961,-0.7942343354225159,-0.17647058823529416,0.9328914880752563,0.9843137254901961,-0.9832847714424133,-0.9607843137254902,-0.9990797638893127,-1.0,-0.9942113161087036,1.0,-0.040407054126262665,0.9921568627450981,0.9518272280693054
605,-0.9686274509803922,-0.9498869776725769,-1.0,-0.9994693398475647,-1.0,-0.9997757077217102,0.0117647058823529,-0.0952296033501625,-1.0,-0.025198236107826233,-0.4509803921568627,-0.9972912669181824,-1.0,-0.9999486804008484,-1.0,-0.9923537969589233,-1.0,-0.9504616260528564,-1.0,-0.17971546947956085
606,-1.0,-0.993707001209259,-1.0,-0.9997992515563965,-1.0,-0.9999598860740662,0.9607843137254901,0.831966757774353,-1.0,-0.9723169207572937,-1.0,-0.998867392539978,-1.0,-0.9999910593032837,-1.0,-0.9976204037666321,-1.0,-0.9963430762290955,-1.0,-0.9850574731826782
607,-1.0,-0.9980250597000122,-1.0,-0.9996857047080994,-1.0,-0.999923825263977,0.9843137254901961,0.9203769564628601,-1.0,-0.9970650672912598,-1.0,-0.9986203908920288,-1.0,-0.9999648332595825,-1.0,-0.9987607598304749,-1.0,-0.9992384910583496,-1.0,-0.9981786608695984
608,-1.0,-0.9982883930206299,-1.0,-0.9992589354515076,-1.0,-0.9999054074287415,0.6000000000000001,0.3829526901245117,-1.0,-0.9992254376411438,-1.0,-0.999452531337738,-1.0,-0.9998813271522522,-1.0,-0.9979789853096008,-1.0,-0.9996612071990967,-1.0,-0.9995419383049011
609,-1.0,-0.9986685514450073,-1.0,-0.999660074710846,-1.0,-0.9999324083328247,-0.8745098039215686,-0.9537301063537598,-1.0,-0.9999357461929321,-1.0,-0.9998023509979248,-1.0,-0.9999752044677734,-1.0,-0.9980752468109131,-1.0,-0.9999241232872009,-1.0,-0.9999604225158691
610,-1.0,-0.9996586441993713,-1.0,-0.9999022483825684,-1.0,-0.9999443888664246,-1.0,-0.9985993504524231,-1.0,-0.9999898672103882,-1.0,-0.9999639391899109,-1.0,-0.9999696016311646,-1.0,-0.9992353916168213,-1.0,-0.999979555606842,-1.0,-0.999994158744812
611,-1.0,-0.999150276184082,-1.0,-0.9997972249984741,-1.0,-0.999398946762085,-1.0,-0.9994675517082214,-1.0,-0.9999553561210632,-1.0,-0.9997828006744385,-1.0,-0.9996890425682068,-1.0,-0.9985584020614624,-1.0,-0.9998952746391296,-1.0,-0.9999567866325378
612,-1.0,-0.9975300431251526,-1.0,-0.9989786744117737,-1.0,-0.9895289540290833,-1.0,-0.9996201395988464,-1.0,-0.9997882843017578,-1.0,-0.9987876415252686,-1.0,-0.9972862005233765,-1.0,-0.9956362247467041,-1.0,-0.999328076839447,-1.0,-0.9998162984848022
613,-1.0,-0.9989847540855408,-1.0,-0.9988957643508911,-1.0,-0.9950761795043945,-1.0,-0.9999307990074158,-1.0,-0.9998577833175659,-1.0,-0.999051570892334,-1.0,-0.9956647157669067,-1.0,-0.999535083770752,-1.0,-0.9974338412284851,-1.0,-0.9998906850814819
614,-1.0,-0.999864935874939,-1.0,-0.9997206926345825,-1.0,-0.9996514320373535,-1.0,-0.9987380504608154,-1.0,-0.9998536109924316,-1.0,-0.9999412298202515,-1.0,-0.9970365762710571,-1.0,-0.99969482421875,-1.0,-0.9997956156730652,-1.0,-0.9998996257781982
615,-1.0,-0.999999463558197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9999995827674866,-1.0,-0.9999998807907104
616,-1.0,-0.998856246471405,-1.0,-0.9990383386611938,-1.0,-0.990395724773407,-1.0,-0.9985601305961609,-1.0,-0.9993292689323425,-1.0,-0.9994601607322693,-1.0,-0.9903383255004883,-1.0,-0.9994022250175476,-1.0,-0.99940425157547,-1.0,-0.9993574023246765
617,-1.0,-0.9999933838844299,-1.0,-0.9999894499778748,-1.0,-0.9997515678405762,-1.0,-0.9998362064361572,-1.0,-0.999780535697937,-1.0,-0.9999984502792358,-1.0,-0.999144434928894,-1.0,-0.9999667406082153,-1.0,-0.9999911189079285,-1.0,-0.999937891960144
618,-1.0,-0.9995936751365662,-1.0,-0.999950647354126,-1.0,-0.999941349029541,-1.0,-0.9997705817222595,-1.0,-0.9947109222412109,-1.0,-0.9999780654907227,-1.0,-0.9994392395019531,-1.0,-0.9999651312828064,-1.0,-0.9999268054962158,-1.0,-0.997353732585907
619,-1.0,-0.9990495443344116,-1.0,-0.9999457597732544,-1.0,-0.9998001456260681,-1.0,-0.9998169541358948,-1.0,-0.9919556975364685,-1.0,-0.999893307685852,-1.0,-0.9949856400489807,-1.0,-0.9999101161956787,-1.0,-0.9999498724937439,-1.0,-0.9965525269508362
620,-1.0,-0.9923264980316162,-1.0,-0.9999675154685974,-1.0,-0.9999844431877136,-1.0,-0.9996829032897949,-1.0,-0.9856612682342529,-1.0,-0.9999627470970154,-1.0,-0.9995583891868591,-1.0,-0.999941349029541,-1.0,-0.999950647354126,-1.0,-0.9923068284988403
621,-0.9294117647058824,-0.32840099930763245,-1.0,-0.9998965859413147,-1.0,-0.9999720454216003,-1.0,-0.9952515363693237,-1.0,-0.9903695583343506,-1.0,-0.9967846274375916,-1.0,-0.9993414878845215,-1.0,-0.9998218417167664,-1.0,-0.9991113543510437,-1.0,-0.9837327599525452
622,-0.1686274509803921,0.7222890853881836,-1.0,-0.9988418817520142,-1.0,-0.9997487664222717,-1.0,-0.9759678840637207,-1.0,-0.9955863356590271,-1.0,-0.8240604400634766,-1.0,-0.9998079538345337,-1.0,-0.998950183391571,-1.0,-0.9755503535270691,-1.0,-0.9799942374229431
623,0.9921568627450981,0.7793517112731934,-1.0,-0.9977326989173889,-1.0,-0.9966965317726135,-1.0,-0.9349796175956726,-1.0,-0.9977883696556091,-1.0,0.22026190161705017,-1.0,-0.9999693036079407,-1.0,-0.9985835552215576,-1.0,-0.16361327469348907,-1.0,-0.979081928730011
624,0.9921568627450981,0.7937400937080383,-1.0,-0.9920922517776489,-1.0,-0.9848808646202087,-0.7725490196078432,-0.7370737195014954,-1.0,-0.9989842772483826,-0.5137254901960784,0.8022966384887695,-1.0,-0.9999827742576599,-1.0,-0.9969007968902588,1.0,0.8850337266921997,-1.0,-0.9729530215263367
625,0.9921568627450981,0.8581733107566833,-0.7725490196078432,-0.8883938789367676,-1.0,-0.9929376840591431,-0.12941176470588234,0.06843440979719162,-1.0,-0.9996605515480042,0.5921568627450979,0.9148854613304138,-1.0,-0.999997079372406,-1.0,-0.9817891120910645,1.0,0.9054369330406189,-1.0,-0.9866538643836975
626,0.9921568627450981,0.9238411784172058,0.9372549019607843,0.37638914585113525,-1.0,-0.9978649616241455,-0.6705882352941177,0.4246103763580322,-1.0,-0.9991762042045593,1.0,0.935594916343689,-1.0,-0.999997615814209,-0.5137254901960784,-0.5922976136207581,1.0,0.7282199263572693,-1.0,-0.9867085814476013
627,0.9921568627450981,0.893794596195221,0.9843137254901961,0.9278817176818848,-1.0,-0.9995836019515991,-0.6705882352941177,0.0638854131102562,-1.0,-0.9979731440544128,0.9843137254901961,0.8695029616355896,-1.0,-0.9999992847442627,0.9921568627450981,0.8044171333312988,0.4980392156862745,0.5967518091201782,-1.0,-0.9902157783508301
628,0.9921568627450981,0.6502276062965393,0.9843137254901961,0.9139788746833801,-1.0,-0.9999547004699707,-0.9607843137254902,0.0592372752726078,-0.7568627450980392,-0.9934125542640686,0.9921568627450981,0.48509401082992554,-1.0,-0.9999991059303284,0.8980392156862744,0.9478940963745117,1.0,0.8290961980819702,-0.8666666666666667,-0.9803246855735779
629,0.8431372549019607,0.016550255939364433,-0.41960784313725485,-0.04536810889840126,-1.0,-0.9999930262565613,-0.9058823529411765,0.015258852392435074,0.9921568627450981,-0.9104077219963074,0.9843137254901961,-0.360016405582428,-1.0,-0.9999999403953552,-0.3176470588235294,0.11762414872646332,1.0,0.9377670288085938,0.06666666666666665,-0.821367084980011
630,0.05882352941176472,-0.8812352418899536,-1.0,-0.9648057222366333,-1.0,-0.9999938011169434,-0.6705882352941177,-0.001349351485259831,0.9921568627450981,0.3410230278968811,0.9921568627450981,-0.9694651961326599,-1.0,-1.0,-1.0,-0.9704820513725281,1.0,0.9436690211296082,0.9843137254901961,0.613250195980072
631,-0.6941176470588235,-0.9812008142471313,-1.0,-0.9978452324867249,-1.0,-0.9999818205833435,0.027450980392156765,0.12086999416351318,0.9921568627450981,0.926605224609375,0.9843137254901961,-0.9969741702079773,-1.0,-1.0,-1.0,-0.9968359470367432,1.0,0.49195370078086853,0.9843137254901961,0.9623156785964966
632,-1.0,-0.9978659749031067,-1.0,-0.9994328022003174,-1.0,-0.9999718070030212,0.41960784313725497,0.6613698601722717,-0.3176470588235294,0.8764126896858215,-0.35686274509803917,-0.9991028308868408,-1.0,-1.0,-1.0,-0.9954383373260498,-0.4980392156862745,-0.8842658996582031,0.9843137254901961,0.8091899752616882
633,-1.0,-0.9993339776992798,-1.0,-0.9997817873954773,-1.0,-0.999991774559021,0.9843137254901961,0.9248045086860657,-1.0,-0.46541866660118103,-1.0,-0.9994474649429321,-1.0,-0.9999997615814209,-1.0,-0.9925203323364258,-1.0,-0.9945293664932251,-1.0,-0.7910221815109253
634,-1.0,-0.9997748136520386,-1.0,-0.999896228313446,-1.0,-0.9999979138374329,0.9843137254901961,0.9435102939605713,-1.0,-0.9840437769889832,-1.0,-0.9998921751976013,-1.0,-0.9999995827674866,-1.0,-0.9966894388198853,-1.0,-0.9991573691368103,-1.0,-0.9930370450019836
635,-1.0,-0.9994282126426697,-1.0,-0.9996997714042664,-1.0,-0.9999911189079285,0.34901960784313735,0.7047504186630249,-1.0,-0.9966781735420227,-1.0,-0.9997833371162415,-1.0,-0.9999923706054688,-1.0,-0.9971262216567993,-1.0,-0.9996769428253174,-1.0,-0.9985653758049011
