,0_real,0_fake,1_real,1_fake,2_real,2_fake,3_real,3_fake,4_real,4_fake,5_real,5_fake,6_real,6_fake,7_real,7_fake,8_real,8_fake,9_real,9_fake
549,0.9921568627450981,0.9345958232879639,-1.0,-0.9761990308761597,-0.6,0.9707236886024475,-1.0,-0.3092014491558075,0.13725490196078427,-0.1400628536939621,0.6627450980392158,0.9602245688438416,0.9843137254901961,0.7935148477554321,-1.0,-0.9908963441848755,0.0039215686274509665,0.9149463772773743,-0.4745098039215686,-0.9933404326438904
550,0.968627450980392,0.9927273392677307,-1.0,-0.9759320616722107,-1.0,0.9975267648696899,-0.9529411764705882,-0.9604467153549194,-1.0,-0.444424033164978,-0.8431372549019608,0.9989655613899231,0.4745098039215687,-0.5029066205024719,-1.0,-0.9962056279182434,-1.0,-0.6637070775032043,-1.0,-0.9958975911140442
551,-0.3803921568627451,0.9337629079818726,-1.0,-0.9868943095207214,-1.0,0.9777923226356506,0.7411764705882353,-0.9981051683425903,-1.0,-0.8759083151817322,-1.0,0.7699755430221558,-0.5137254901960784,-0.9837044477462769,-1.0,-0.9970605969429016,-1.0,-0.998930811882019,-1.0,-0.9949108958244324
552,-1.0,-0.4666467010974884,-1.0,-0.9901999235153198,-1.0,-0.20361101627349854,0.9843137254901961,-0.9984776973724365,-1.0,-0.9632889032363892,-1.0,-0.9790098667144775,-1.0,-0.9966034889221191,-1.0,-0.9959927201271057,-1.0,-0.9996868371963501,-1.0,-0.9922069311141968
553,-1.0,-0.988922655582428,-1.0,-0.9916331171989441,-1.0,-0.9668270349502563,-0.4117647058823529,-0.9982615113258362,-1.0,-0.9655647277832031,-1.0,-0.9975786209106445,-1.0,-0.9981458783149719,-1.0,-0.9966189861297607,-1.0,-0.9995004534721375,-1.0,-0.9934291243553162
554,-1.0,-0.9995355606079102,-1.0,-0.9946345090866089,-1.0,-0.9958910942077637,-1.0,-0.9970747232437134,-1.0,-0.9114965796470642,-1.0,-0.9972389340400696,-1.0,-0.9986303448677063,-1.0,-0.9979511499404907,-1.0,-0.9993979334831238,-1.0,-0.9955936670303345
555,-1.0,-0.9994732141494751,-1.0,-0.9927954077720642,-1.0,-0.9979938268661499,-1.0,-0.9975390434265137,-1.0,-0.9083625674247742,-1.0,-0.9946308732032776,-1.0,-0.9991507530212402,-1.0,-0.9924911260604858,-1.0,-0.9997286200523376,-1.0,-0.9882292747497559
556,-1.0,-0.9994857311248779,-1.0,-0.9942787289619446,-1.0,-0.9981372356414795,-1.0,-0.9999586939811707,-1.0,-0.9918632507324219,-1.0,-0.9976663589477539,-1.0,-0.9997744560241699,-1.0,-0.9948439598083496,-1.0,-0.9999914169311523,-1.0,-0.9922909736633301
557,-1.0,-0.9999309182167053,-1.0,-0.9967970252037048,-1.0,-0.9995984435081482,-1.0,-0.9999355673789978,-1.0,-0.9966337084770203,-1.0,-0.9997100830078125,-1.0,-0.9986358284950256,-1.0,-0.998356819152832,-1.0,-0.9999284148216248,-1.0,-0.9980576634407043
558,-1.0,-0.9999622106552124,-1.0,-0.9976071119308472,-1.0,-0.9996836185455322,-1.0,-0.9999364018440247,-1.0,-0.9980226755142212,-1.0,-0.9998000264167786,-1.0,-0.9987712502479553,-1.0,-0.9994568824768066,-1.0,-0.9999692440032959,-1.0,-0.9990072250366211
559,-1.0,-0.9998823404312134,-1.0,-0.9987133741378784,-1.0,-0.9999175667762756,-1.0,-0.999920129776001,-1.0,-0.998660147190094,-1.0,-0.9998378753662109,-1.0,-0.9995115399360657,-1.0,-0.9995669722557068,-1.0,-0.9999891519546509,-1.0,-0.9990807175636292
560,-1.0,-0.9999995827674866,-1.0,-0.9998803734779358,-1.0,-0.9999344348907471,-1.0,-0.9999995827674866,-1.0,-0.9952717423439026,-1.0,-0.999881386756897,-1.0,-0.9985631108283997,-1.0,-0.9998876452445984,-1.0,-0.9997699856758118,-1.0,-0.999642550945282
561,-1.0,-0.9999972581863403,-1.0,-0.9997892379760742,-1.0,-0.999978244304657,-1.0,-0.999999463558197,-1.0,-0.992350697517395,-1.0,-0.9995537996292114,-1.0,-0.9990541934967041,-1.0,-0.9993628263473511,-1.0,-0.9999310970306396,-1.0,-0.9992313385009766
562,-1.0,-0.9999973773956299,-1.0,-0.9993754029273987,-1.0,-0.9997696280479431,-1.0,-0.9999995231628418,-1.0,-0.9942179918289185,-1.0,-0.9991247057914734,-1.0,-0.9986556768417358,-1.0,-0.9996115565299988,-1.0,-0.9995476603507996,-1.0,-0.9994751214981079
563,-1.0,-0.9999459385871887,-1.0,-0.999742865562439,-1.0,-0.996719241142273,-1.0,-0.9999997019767761,-1.0,-0.9936586022377014,-1.0,-0.9978911280632019,-1.0,-0.9988917112350464,-1.0,-0.9997784495353699,-1.0,-0.9618521332740784,-1.0,-0.9996957182884216
564,-1.0,-0.9988569021224976,-1.0,-0.9988439083099365,-1.0,-0.9953970313072205,-1.0,-0.999942421913147,-1.0,-0.980215311050415,-1.0,-0.9963151216506958,-1.0,-0.9986167550086975,-1.0,-0.9987760186195374,-1.0,-0.9990242123603821,-1.0,-0.9975519776344299
565,0.07450980392156858,0.5200648307800293,-1.0,-0.9997208714485168,0.5921568627450979,-0.8184148073196411,-1.0,0.09658452123403549,-1.0,-0.9706243872642517,-1.0,-0.9630265831947327,-1.0,-0.9952511787414551,-1.0,-0.9994838833808899,-1.0,-0.8914803862571716,-1.0,-0.9953038096427917
566,0.9921568627450981,0.9819024205207825,-1.0,-0.9996822476387024,0.9764705882352942,0.11847849935293198,-1.0,0.9959710240364075,-1.0,-0.9792978167533875,-1.0,-0.991424024105072,-1.0,-0.993758499622345,-1.0,-0.9992691874504089,-1.0,0.7411407232284546,-1.0,-0.9953404664993286
567,0.9921568627450981,0.3910803198814392,-1.0,-0.9991814494132996,0.9764705882352942,0.9093890190124512,-1.0,0.1316978633403778,-1.0,-0.9551681876182556,-0.35686274509803917,-0.9787116646766663,-0.6235294117647059,-0.97634357213974,-1.0,-0.9958582520484924,-1.0,0.996541440486908,-1.0,-0.9922752380371094
568,0.6862745098039216,-0.9956018924713135,-1.0,-0.9967987537384033,0.9764705882352942,0.9850543141365051,-1.0,-0.9998336434364319,-1.0,-0.9371110200881958,1.0,-0.9864301085472107,0.9843137254901961,-0.8802154064178467,-1.0,-0.9937674403190613,1.0,0.9996203780174255,-1.0,-0.9946763515472412
569,0.584313725490196,-0.9999352097511292,-1.0,-0.9699146151542664,0.9843137254901961,0.9939036965370178,-1.0,-0.9999792575836182,-1.0,-0.9153715372085571,0.9843137254901961,-0.9902800917625427,0.9843137254901961,-0.5735379457473755,-1.0,-0.9919722080230713,1.0,0.9977179169654846,-1.0,-0.9965961575508118
570,0.584313725490196,-0.9999624490737915,0.26274509803921564,0.07328488677740097,0.9764705882352942,0.9912816286087036,-1.0,-0.9999645352363586,-1.0,-0.928431510925293,0.8352941176470587,-0.9990054368972778,0.9843137254901961,0.6036686897277832,-1.0,-0.9941955208778381,0.0039215686274509665,0.9710965156555176,-1.0,-0.996152400970459
571,0.9764705882352942,-0.9999639987945557,0.9843137254901961,0.9636005163192749,0.9764705882352942,0.995514988899231,-1.0,-0.999925971031189,-1.0,-0.9150387644767761,-0.44313725490196076,-0.9989423751831055,0.9843137254901961,0.899774968624115,-0.7960784313725491,-0.9672020077705383,-1.0,0.7160664200782776,-1.0,-0.9825719594955444
572,0.7647058823529411,-0.9997782111167908,0.9843137254901961,0.984641432762146,0.9764705882352942,0.9985944032669067,-1.0,-0.9965478181838989,-1.0,-0.7568374276161194,-1.0,-0.9976099133491516,0.9843137254901961,0.9181340932846069,0.6941176470588235,0.23607522249221802,-1.0,-0.40070459246635437,-1.0,-0.36395061016082764
573,0.8431372549019607,-0.9990324378013611,0.8117647058823529,0.9266039133071899,0.44313725490196076,0.9990487694740295,-1.0,0.36114442348480225,-0.7019607843137254,-0.06123333424329758,-1.0,-0.9991949796676636,0.9843137254901961,0.8012537360191345,0.9215686274509804,0.9660271406173706,-0.4980392156862745,-0.8178119659423828,-1.0,0.9232510924339294
574,0.9921568627450981,-0.9801419377326965,-0.6784313725490196,-0.10359211266040802,-0.7803921568627451,0.988634467124939,-1.0,0.9975886940956116,0.8666666666666667,-0.04671506583690643,0.03529411764705892,-0.9994731545448303,0.9843137254901961,0.764933705329895,-0.6392156862745098,0.7165368795394897,1.0,-0.9321666955947876,0.34901960784313735,0.975366473197937
575,0.9921568627450981,-0.19728489220142365,-1.0,-0.9755141139030457,-1.0,0.9125401973724365,-1.0,0.9966640472412109,0.9921568627450981,-0.5028802156448364,0.9843137254901961,-0.9990918040275574,0.9921568627450981,0.7416898012161255,-1.0,-0.8804877996444702,1.0,-0.17172379791736603,0.9843137254901961,0.2834349572658539
576,0.9921568627450981,0.9451313018798828,-1.0,-0.9990034699440002,-1.0,0.6701908111572266,-1.0,-0.7945877313613892,0.8745098039215686,-0.5845536589622498,0.9921568627450981,-0.9562957882881165,0.4980392156862745,-0.12580588459968567,-1.0,-0.9880884289741516,1.0,0.8623788952827454,0.7176470588235293,-0.9403895735740662
577,0.39607843137254894,0.9885701537132263,-1.0,-0.9998250603675842,-1.0,0.8817466497421265,-1.0,-0.9998595714569092,-0.7176470588235294,-0.3794744908809662,0.1843137254901961,0.8692317008972168,0.0039215686274509665,-0.8594632744789124,-1.0,-0.996657133102417,0.0039215686274509665,0.9171257615089417,-1.0,-0.9959021210670471
578,-0.584313725490196,0.9683892130851746,-1.0,-0.9993916749954224,-1.0,0.9789692759513855,0.050980392156862786,-0.9999197721481323,-1.0,-0.5941286087036133,-1.0,0.9949556589126587,-0.9372549019607843,-0.969072163105011,-1.0,-0.9984809756278992,-1.0,0.15991276502609253,-1.0,-0.9974711537361145
579,-1.0,-0.8602362275123596,-1.0,-0.9994323253631592,-1.0,0.822284460067749,0.9529411764705882,-0.9999340176582336,-1.0,-0.8698800206184387,-1.0,0.7239249348640442,-1.0,-0.9922374486923218,-1.0,-0.9989579916000366,-1.0,-0.971224308013916,-1.0,-0.9965649247169495
580,-1.0,-0.9986324310302734,-1.0,-0.9996532201766968,-1.0,-0.8104710578918457,0.9843137254901961,-0.9998942613601685,-1.0,-0.9460599422454834,-1.0,-0.9296386241912842,-1.0,-0.9947131276130676,-1.0,-0.9986222982406616,-1.0,-0.9963743686676025,-1.0,-0.9946856498718262
581,-1.0,-0.9997749328613281,-1.0,-0.9995994567871094,-1.0,-0.9959777593612671,-0.4117647058823529,-0.9998997449874878,-1.0,-0.9597411155700684,-1.0,-0.9918044209480286,-1.0,-0.9958851337432861,-1.0,-0.9988607168197632,-1.0,-0.9977847933769226,-1.0,-0.995286762714386
582,-1.0,-0.9996914267539978,-1.0,-0.9995270371437073,-1.0,-0.9996659755706787,-1.0,-0.9982048273086548,-1.0,-0.9638386368751526,-1.0,-0.9918545484542847,-1.0,-0.9979150295257568,-1.0,-0.9993444681167603,-1.0,-0.9979863166809082,-1.0,-0.9963368773460388
583,-1.0,-0.9995343685150146,-1.0,-0.9981969594955444,-1.0,-0.9998241066932678,-1.0,-0.9961153864860535,-1.0,-0.9583828449249268,-1.0,-0.9838021397590637,-1.0,-0.998184084892273,-1.0,-0.9967049956321716,-1.0,-0.9980166554450989,-1.0,-0.9896887540817261
584,-1.0,-0.9999942779541016,-1.0,-0.9963467121124268,-1.0,-0.9996421337127686,-1.0,-0.9999890327453613,-1.0,-0.9841046333312988,-1.0,-0.993311882019043,-1.0,-0.9991244077682495,-1.0,-0.995395302772522,-1.0,-0.9987625479698181,-1.0,-0.994114100933075
585,-1.0,-0.9999969601631165,-1.0,-0.9991089105606079,-1.0,-0.9997804760932922,-1.0,-0.9999995231628418,-1.0,-0.990420401096344,-1.0,-0.9992619156837463,-1.0,-0.9983384609222412,-1.0,-0.9985799193382263,-1.0,-0.9976710081100464,-1.0,-0.9987533688545227
586,-1.0,-0.9999973773956299,-1.0,-0.9997708201408386,-1.0,-0.9996700882911682,-1.0,-0.999998927116394,-1.0,-0.9929774403572083,-1.0,-0.9995538592338562,-1.0,-0.9984667301177979,-1.0,-0.99965900182724,-1.0,-0.9995335936546326,-1.0,-0.9992792010307312
587,-1.0,-0.9999940395355225,-1.0,-0.9999011754989624,-1.0,-0.9999274611473083,-1.0,-0.9999979138374329,-1.0,-0.9946914911270142,-1.0,-0.9996005892753601,-1.0,-0.999291718006134,-1.0,-0.9997283816337585,-1.0,-0.999493420124054,-1.0,-0.999305248260498
588,-1.0,-0.9999996423721313,-1.0,-0.9999451041221619,-1.0,-0.9996440410614014,-1.0,-0.999607264995575,-1.0,-0.9995328783988953,-1.0,-0.999931275844574,-1.0,-1.0,-1.0,-0.999872624874115,-1.0,-0.9999743700027466,-1.0,-0.9999433755874634
589,-1.0,-0.9999994039535522,-1.0,-0.9998499155044556,-1.0,-0.9998648762702942,-1.0,-0.9996182322502136,-1.0,-0.9987699389457703,-1.0,-0.9997301697731018,-1.0,-1.0,-1.0,-0.998896062374115,-1.0,-0.9999608397483826,-1.0,-0.9999238848686218
590,-1.0,-0.999998927116394,-1.0,-0.9996365308761597,-1.0,-0.9994015693664551,-1.0,-0.9989830255508423,-1.0,-0.9991685152053833,-1.0,-0.999371349811554,-1.0,-1.0,-1.0,-0.9989746809005737,-1.0,-0.9998722672462463,-1.0,-0.9999434351921082
591,-1.0,-0.9999846816062927,-1.0,-0.9998729825019836,-1.0,-0.9981160759925842,-1.0,-0.9992229342460632,-1.0,-0.9992911219596863,-1.0,-0.9989716410636902,-1.0,-1.0,-1.0,-0.9995293617248535,-1.0,-0.9792420268058777,-1.0,-0.999933123588562
592,-1.0,-0.9602925777435303,-1.0,-0.9994711875915527,-1.0,-0.9994210600852966,-1.0,-0.9781531095504761,-1.0,-0.9929451942443848,-1.0,-0.9989039897918701,-1.0,-1.0,-1.0,-0.9961422085762024,-1.0,-0.9992429614067078,-1.0,-0.9994615912437439
593,0.07450980392156858,0.9986178874969482,-1.0,-0.9999117851257324,-0.9450980392156862,-0.9947594404220581,-1.0,-0.07695604115724564,-1.0,-0.9941554069519043,-1.0,-0.9960740208625793,-1.0,-1.0,-1.0,-0.9989216923713684,-1.0,-0.8036503791809082,-1.0,-0.9989184141159058
594,0.9921568627450981,0.9988111853599548,-1.0,-0.9998767971992493,0.019607843137254832,-0.988724946975708,-1.0,0.755966067314148,-1.0,-0.9973801374435425,-1.0,-0.9992069602012634,-1.0,-1.0,-1.0,-0.9984753131866455,-1.0,0.19938898086547852,-1.0,-0.9990002512931824
595,0.9921568627450981,-0.7930466532707214,-1.0,-0.9996305108070374,0.3176470588235294,-0.7696436643600464,-1.0,0.22488288581371307,-1.0,-0.9935681223869324,-0.6784313725490196,-0.9917059540748596,-0.9843137254901961,-1.0,-1.0,-0.9963751435279846,-1.0,0.938133180141449,-1.0,-0.9945920705795288
596,0.9921568627450981,-0.9995505213737488,-1.0,-0.9986754059791565,0.3176470588235294,0.3838081359863281,-0.7803921568627451,-0.7518342137336731,-1.0,-0.9934301376342773,0.6705882352941177,-0.9925764203071594,-0.09019607843137256,-1.0,-1.0,-0.9973524808883667,1.0,0.9758084416389465,-1.0,-0.9941604733467102
597,0.9921568627450981,-0.9998634457588196,-1.0,-0.9858918190002441,0.3176470588235294,0.8281003832817078,-0.3647058823529412,-0.8955067992210388,-1.0,-0.992479145526886,0.9764705882352942,-0.9935445189476013,0.9843137254901961,-1.0,-1.0,-0.9978785514831543,1.0,0.9611425399780273,-1.0,-0.9970088601112366
598,0.9921568627450981,-0.9997026920318604,0.26274509803921564,-0.08732327073812485,0.3176470588235294,0.9524096250534058,-1.0,-0.8278018832206726,-1.0,-0.9965028762817383,0.9843137254901961,-0.9994034171104431,0.9843137254901961,-1.0,-0.9686274509803922,-0.9831054210662842,-0.4980392156862745,0.5289450287818909,-1.0,-0.9953284859657288
599,0.9921568627450981,-0.9998918175697327,0.9843137254901961,0.9669254422187805,-0.37254901960784315,0.9866281747817993,-1.0,-0.3310450315475464,-1.0,-0.9937366247177124,0.027450980392156765,-0.9987256526947021,0.9843137254901961,-1.0,-0.08235294117647063,-0.49378570914268494,-1.0,-0.9195162057876587,-1.0,-0.9872358441352844
600,0.9921568627450981,-0.9989987015724182,0.9843137254901961,0.9874756932258606,-0.5607843137254902,0.9892457127571106,-1.0,0.652532160282135,-0.9450980392156862,-0.8839448690414429,-0.19999999999999996,-0.9957302212715149,0.9843137254901961,-1.0,0.9921568627450981,0.9653197526931763,-1.0,-0.9966856241226196,-1.0,-0.8185082674026489
601,0.9921568627450981,-0.9451755285263062,0.13725490196078427,0.9067476987838745,-1.0,0.9947071671485901,-1.0,0.9442077279090881,0.4274509803921569,0.42916953563690186,0.43529411764705883,-0.9984544515609741,0.5764705882352941,-1.0,0.7098039215686274,0.9390274882316589,1.0,-0.9991816282272339,-0.6470588235294117,0.834940493106842
602,0.9921568627450981,0.5923965573310852,-1.0,-0.5079156756401062,-1.0,0.9963352680206299,-1.0,0.8991500735282898,0.9921568627450981,0.3726407587528229,0.9843137254901961,-0.9989731907844543,0.03529411764705892,-1.0,-0.803921568627451,-0.3771766126155853,1.0,-0.9995847940444946,0.9215686274509804,0.9945106506347656
603,0.7568627450980392,0.9947277903556824,-1.0,-0.993579089641571,-1.0,0.9934304356575012,-1.0,-0.45917853713035583,0.9921568627450981,-0.8055482506752014,0.9764705882352942,-0.9995794892311096,-0.9137254901960784,-1.0,-1.0,-0.9834886789321899,1.0,-0.9910558462142944,0.9921568627450981,0.9183638095855713
604,-0.13725490196078427,0.9931983947753906,-1.0,-0.9997081756591797,-1.0,0.9798399806022644,-0.9843137254901961,-0.9930518865585327,-0.17647058823529416,-0.9340757131576538,0.9843137254901961,-0.9888840317726135,-0.9607843137254902,-1.0,-1.0,-0.9961626529693604,1.0,0.026510337367653847,0.9921568627450981,-0.5908173322677612
605,-0.9686274509803922,0.4872606694698334,-1.0,-0.9999247193336487,-1.0,0.975773274898529,0.0117647058823529,-0.9995097517967224,-1.0,-0.8979209661483765,-0.4509803921568627,0.8163952231407166,-1.0,-1.0,-1.0,-0.9988241195678711,-1.0,0.9667534232139587,-1.0,-0.9730566740036011
606,-1.0,-0.8905004262924194,-1.0,-0.9995555877685547,-1.0,0.9348293542861938,0.9607843137254901,-0.99887615442276,-1.0,-0.9450880289077759,-1.0,0.99844890832901,-1.0,-1.0,-1.0,-0.9989309906959534,-1.0,0.6803997755050659,-1.0,-0.9886395931243896
607,-1.0,-0.9995458126068115,-1.0,-0.9992595314979553,-1.0,-0.17672564089298248,0.9843137254901961,-0.9992830157279968,-1.0,-0.9851787686347961,-1.0,0.9040687084197998,-1.0,-1.0,-1.0,-0.9987934827804565,-1.0,-0.9658395051956177,-1.0,-0.9942894577980042
608,-1.0,-0.9998835325241089,-1.0,-0.9995979070663452,-1.0,-0.9817661046981812,0.6000000000000001,-0.9991615414619446,-1.0,-0.9943034052848816,-1.0,-0.942169189453125,-1.0,-1.0,-1.0,-0.9983283877372742,-1.0,-0.99932861328125,-1.0,-0.9966616034507751
609,-1.0,-0.9998787641525269,-1.0,-0.999712347984314,-1.0,-0.9990959167480469,-0.8745098039215686,-0.9992026686668396,-1.0,-0.9941521883010864,-1.0,-0.9961671233177185,-1.0,-1.0,-1.0,-0.9983605742454529,-1.0,-0.9997641444206238,-1.0,-0.9976391792297363
610,-1.0,-0.9992361068725586,-1.0,-0.9997718334197998,-1.0,-0.9998295903205872,-1.0,-0.9962494969367981,-1.0,-0.9934810996055603,-1.0,-0.9970035552978516,-1.0,-1.0,-1.0,-0.99941486120224,-1.0,-0.998732328414917,-1.0,-0.9988958239555359
611,-1.0,-0.9996143579483032,-1.0,-0.9987173080444336,-1.0,-0.9998519420623779,-1.0,-0.9849731922149658,-1.0,-0.9900318384170532,-1.0,-0.9903833270072937,-1.0,-1.0,-1.0,-0.9976403713226318,-1.0,-0.9522953629493713,-1.0,-0.9987746477127075
612,-1.0,-0.9999996423721313,-1.0,-0.9950084686279297,-1.0,-0.9998757243156433,-1.0,-0.9958502054214478,-1.0,-0.9963951706886292,-1.0,-0.993971049785614,-1.0,-1.0,-1.0,-0.9939946532249451,-1.0,-0.9816272258758545,-1.0,-0.9996035695075989
613,-1.0,-0.9999997615814209,-1.0,-0.9989478588104248,-1.0,-0.9991821646690369,-1.0,-0.9996829628944397,-1.0,-0.9989171624183655,-1.0,-0.9994444847106934,-1.0,-1.0,-1.0,-0.9983824491500854,-1.0,-0.9903311729431152,-1.0,-0.9998043775558472
614,-1.0,-0.999998152256012,-1.0,-0.9998617172241211,-1.0,-0.9994329214096069,-1.0,-0.9994351863861084,-1.0,-0.9991368651390076,-1.0,-0.99973064661026,-1.0,-1.0,-1.0,-0.9995893239974976,-1.0,-0.9996464252471924,-1.0,-0.999867856502533
615,-1.0,-0.9999988079071045,-1.0,-0.9999424815177917,-1.0,-0.9998089671134949,-1.0,-0.9994468688964844,-1.0,-0.9992697834968567,-1.0,-0.9998019933700562,-1.0,-1.0,-1.0,-0.9996944665908813,-1.0,-0.9997633695602417,-1.0,-0.9999212026596069
616,-1.0,-0.9999973177909851,-1.0,-0.9999605417251587,-1.0,-0.9989813566207886,-1.0,-0.9984087944030762,-1.0,-0.9999912977218628,-1.0,-0.9999988079071045,-1.0,-1.0,-1.0,-0.9998649954795837,-1.0,-0.999997615814209,-1.0,-0.9999781847000122
617,-1.0,-0.9999994039535522,-1.0,-0.9997212886810303,-1.0,-0.999446451663971,-1.0,-0.998660683631897,-1.0,-0.9999265074729919,-1.0,-0.9999949336051941,-1.0,-1.0,-1.0,-0.9990513324737549,-1.0,-0.9999970197677612,-1.0,-0.9999810457229614
618,-1.0,-0.9999854564666748,-1.0,-0.999666690826416,-1.0,-0.9988300800323486,-1.0,-0.9975426197052002,-1.0,-0.9999706745147705,-1.0,-0.9999776482582092,-1.0,-1.0,-1.0,-0.9987180233001709,-1.0,-0.9999847412109375,-1.0,-0.9999815821647644
619,-1.0,-0.9999262690544128,-1.0,-0.9998986721038818,-1.0,-0.9992464780807495,-1.0,-0.9965818524360657,-1.0,-0.9999752044677734,-1.0,-0.999983012676239,-1.0,-1.0,-1.0,-0.999233067035675,-1.0,-0.9939311146736145,-1.0,-0.9999743103981018
620,-1.0,0.8384386301040649,-1.0,-0.9995591640472412,-1.0,-0.9993005394935608,-1.0,-0.9853891134262085,-1.0,-0.9980468153953552,-1.0,-0.9999822974205017,-1.0,-1.0,-1.0,-0.9970797896385193,-1.0,-0.9994533061981201,-1.0,-0.999774158000946
621,-0.9294117647058824,0.9999346137046814,-1.0,-0.9999656081199646,-1.0,-0.9979987740516663,-1.0,-0.6622854471206665,-1.0,-0.9996968507766724,-1.0,-0.9999682307243347,-1.0,-1.0,-1.0,-0.999485433101654,-1.0,-0.9615119099617004,-1.0,-0.9994369149208069
622,-0.1686274509803921,0.9753866791725159,-1.0,-0.9999455213546753,-1.0,-0.9988144636154175,-1.0,0.6530744433403015,-1.0,-0.9999489188194275,-1.0,-0.9999969005584717,-1.0,-1.0,-1.0,-0.9989596009254456,-1.0,-0.8215851783752441,-1.0,-0.9996238350868225
623,0.9921568627450981,-0.9903908371925354,-1.0,-0.9998325705528259,-1.0,-0.9936441779136658,-1.0,0.7514714598655701,-1.0,-0.9998968243598938,-1.0,-0.9999831318855286,-1.0,-1.0,-1.0,-0.9960618615150452,-1.0,0.8031081557273865,-1.0,-0.9981491565704346
624,0.9921568627450981,-0.9997700452804565,-1.0,-0.9996124505996704,-1.0,-0.9346131682395935,-0.7725490196078432,0.33284687995910645,-1.0,-0.9999157786369324,-0.5137254901960784,-0.9999906420707703,-1.0,-1.0,-1.0,-0.9970828294754028,1.0,0.9926046133041382,-1.0,-0.9963750243186951
625,0.9921568627450981,-0.9997180104255676,-0.7725490196078432,-0.9969010353088379,-1.0,-0.6450543999671936,-0.12941176470588234,0.30129435658454895,-1.0,-0.9998529553413391,0.5921568627450979,-0.9999811053276062,-1.0,-1.0,-1.0,-0.9972760081291199,1.0,0.9841330647468567,-1.0,-0.9966394901275635
626,0.9921568627450981,-0.9992951154708862,0.9372549019607843,-0.7391265034675598,-1.0,0.6568511724472046,-0.6705882352941177,0.4143514633178711,-1.0,-0.9999170303344727,1.0,-0.9999719262123108,-1.0,-1.0,-0.5137254901960784,-0.9571803212165833,1.0,-0.4977158010005951,-1.0,-0.9950100183486938
627,0.9921568627450981,-0.991241991519928,0.9843137254901961,0.866940438747406,-1.0,0.9574163556098938,-0.6705882352941177,0.6101288199424744,-1.0,-0.9999359250068665,0.9843137254901961,-0.9998236298561096,-1.0,-1.0,0.9921568627450981,0.1020960733294487,0.4980392156862745,-0.9965181350708008,-1.0,-0.9927300214767456
628,0.9921568627450981,-0.6393542885780334,0.9843137254901961,0.9906498193740845,-1.0,0.9568933248519897,-0.9607843137254902,0.5765805840492249,-0.7568627450980392,-0.9902488589286804,0.9921568627450981,-0.999812662601471,-1.0,-1.0,0.8980392156862744,0.9763879776000977,1.0,-0.9997296333312988,-0.8666666666666667,-0.941282331943512
629,0.8431372549019607,0.9281779527664185,-0.41960784313725485,0.9428089261054993,-1.0,0.9804558753967285,-0.9058823529411765,0.38787439465522766,0.9921568627450981,0.8874318599700928,0.9843137254901961,-0.9999963045120239,-1.0,-1.0,-0.3176470588235294,0.30015039443969727,1.0,-0.9995447993278503,0.06666666666666665,0.6848393082618713
630,0.05882352941176472,0.9983356595039368,-1.0,-0.6659301519393921,-1.0,0.99610435962677,-0.6705882352941177,-0.6543647050857544,0.9921568627450981,0.7011448740959167,0.9921568627450981,-0.9999953508377075,-1.0,-1.0,-1.0,-0.9581354856491089,1.0,-0.9998279809951782,0.9843137254901961,0.9954600930213928
631,-0.6941176470588235,0.9971904754638672,-1.0,-0.9969337582588196,-1.0,0.9969698190689087,0.027450980392156765,-0.9645355343818665,0.9921568627450981,-0.9949125051498413,0.9843137254901961,-0.999990701675415,-1.0,-1.0,-1.0,-0.9928991794586182,1.0,-0.9925528168678284,0.9843137254901961,0.9600001573562622
632,-1.0,-0.49615177512168884,-1.0,-0.999744176864624,-1.0,0.9646055698394775,0.41960784313725497,-0.9944927096366882,-0.3176470588235294,-0.9990237355232239,-0.35686274509803917,-0.9998255968093872,-1.0,-1.0,-1.0,-0.9949927926063538,-0.4980392156862745,0.7691898941993713,0.9843137254901961,-0.4880024194717407
633,-1.0,-0.9994260668754578,-1.0,-0.9999328851699829,-1.0,0.6568107604980469,0.9843137254901961,-0.9983668327331543,-1.0,-0.9944596886634827,-1.0,-0.8316602110862732,-1.0,-1.0,-1.0,-0.9982810020446777,-1.0,0.9950247406959534,-1.0,-0.9825189709663391
634,-1.0,-0.9997901320457458,-1.0,-0.999687910079956,-1.0,-0.5249192714691162,0.9843137254901961,-0.9962409734725952,-1.0,-0.9959833025932312,-1.0,0.9813104867935181,-1.0,-1.0,-1.0,-0.9978762865066528,-1.0,-0.09094280004501343,-1.0,-0.9951024651527405
635,-1.0,-0.9999372959136963,-1.0,-0.9989569187164307,-1.0,-0.9703959822654724,0.34901960784313735,-0.9980355501174927,-1.0,-0.9987932443618774,-1.0,0.3475569188594818,-1.0,-1.0,-1.0,-0.9979438185691833,-1.0,-0.9994547963142395,-1.0,-0.9978514313697815
636,-1.0,-0.9998422265052795,-1.0,-0.9990670084953308,-1.0,-0.9948782324790955,-0.5529411764705883,-0.9965372085571289,-1.0,-0.9997003674507141,-1.0,-0.9972694516181946,-1.0,-1.0,-1.0,-0.9985764026641846,-1.0,-0.9999737739562988,-1.0,-0.9985477328300476
637,-1.0,-0.9998853206634521,-1.0,-0.9993097186088562,-1.0,-0.9976906776428223,-1.0,-0.9941630959510803,-1.0,-0.9997619986534119,-1.0,-0.9998852610588074,-1.0,-1.0,-1.0,-0.9988225102424622,-1.0,-0.9999688267707825,-1.0,-0.9985878467559814
